0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.058;0;-0.002;0;0;0;0;0;0;-0.096;0.067;-0.166;-0.074;0.065;-0.178;0;0;0;0;0.257;0;0.609;0.126;-0.1;0.927;0.041;0.001;-0.11;0;0.628;0.032;-0.052;0.777;0.014;-0.008;-0.153;0;0;0;-0.716;0.115;-0.11;0.799;-0.043;0;0;0;0;-0.667;0.141;0.058;0.716;-0.043;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.058;0;-0.002;0;0;0;0;0;0;-0.096;0.067;-0.166;-0.074;0.065;-0.178;0;0;0;0;0.257;0;0.609;0.126;-0.1;0.927;0.041;0.001;-0.11;0;0.628;0.032;-0.052;0.777;0.014;-0.008;-0.153;0;0;0;-0.716;0.115;-0.11;0.799;-0.043;0;0;0;0;-0.667;0.141;0.058;0.716;-0.043;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.062;0.001;-0.002;0;0;0;0;0;0;-0.045;0.095;-0.072;-0.009;0.074;-0.074;0;0;0;0;0.257;0;0.606;0.122;-0.102;0.928;0.045;0.001;-0.107;0;0.627;0.036;-0.046;0.724;-0.121;-0.053;-0.08;0;0;0;-0.724;0.128;-0.122;0.629;-0.071;-0.023;-0.006;0;0;-0.692;0.142;-0.329;0.805;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
-0.062;0.001;-0.002;0;0;0;0;0;0;-0.089;0.127;-0.063;-0.007;0.071;-0.076;0;0;0;0;0.257;0;0.606;0.123;-0.105;0.928;0.047;0.001;-0.107;0;0.627;0.034;-0.044;0.723;-0.12;-0.052;-0.079;0;0;0;-0.724;0.131;-0.113;0.623;-0.071;-0.023;-0.006;0;0;-0.693;0.141;-0.332;0.806;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
-0.062;0.001;-0.001;0;0;0;0;0;0;-0.111;0.141;-0.06;-0.005;0.07;-0.08;0;0;0;0;0.257;0;0.605;0.125;-0.109;0.928;0.049;0.001;-0.11;0;0.626;0.031;-0.041;0.723;-0.118;-0.051;-0.077;0;0;0;-0.724;0.134;-0.107;0.616;-0.071;-0.023;-0.006;0;0;-0.695;0.14;-0.334;0.807;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
-0.061;0.001;-0.001;0;0;0;0;0;0;-0.071;0.109;-0.073;-0.005;0.071;-0.083;0;0;0;0;0.257;0;0.604;0.127;-0.112;0.928;0.05;0.001;-0.111;0;0.626;0.03;-0.039;0.722;-0.117;-0.05;-0.076;0;0;0;-0.724;0.135;-0.104;0.612;-0.071;-0.023;-0.006;0;0;-0.696;0.139;-0.335;0.807;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
-0.061;0.001;-0.001;0;0;0;0;0;0;-0.047;0.091;-0.082;-0.004;0.071;-0.087;0;0;0;0;0.257;0;0.604;0.128;-0.114;0.928;0.052;0.001;-0.113;0;0.625;0.028;-0.037;0.722;-0.114;-0.048;-0.076;0;0;0;-0.724;0.137;-0.101;0.608;-0.071;-0.023;-0.006;0;0;-0.697;0.138;-0.336;0.808;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
-0.061;0.001;-0.001;0;0;0;0;0;0;-0.067;0.1;-0.082;-0.01;0.071;-0.092;0;0;0;0;0.257;0;0.603;0.13;-0.118;0.928;0.054;0.001;-0.116;0;0.625;0.025;-0.036;0.722;-0.11;-0.046;-0.075;0;0;0;-0.726;0.14;-0.091;0.602;-0.07;-0.023;-0.006;0;0;-0.699;0.137;-0.337;0.808;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
-0.061;0.001;-0.001;0;0;0;0;0;0;-0.069;0.1;-0.084;-0.011;0.072;-0.095;0;0;0;0;0.257;0;0.602;0.132;-0.12;0.928;0.056;0.001;-0.118;0;0.624;0.024;-0.034;0.722;-0.108;-0.045;-0.074;0;0;0;-0.729;0.143;-0.069;0.6;-0.068;-0.023;-0.006;0;0;-0.699;0.136;-0.338;0.809;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
-0.06;0.001;-0.001;0;0;0;0;0;0;-0.065;0.098;-0.086;-0.012;0.074;-0.096;0;0;0;0;0.257;0;0.602;0.133;-0.121;0.928;0.057;0.001;-0.12;0;0.624;0.023;-0.034;0.722;-0.106;-0.044;-0.073;0;0;0;-0.732;0.146;-0.032;0.597;-0.066;-0.023;-0.006;0;0;-0.7;0.136;-0.338;0.809;-0.164;0.187;0.044;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.732;-0.004;-0.165;-0.401;-0.47;-0.684;-0.111;0.662;-0.781;-0.925;-1;-0.962;-1;-0.419;-1;0.044;-0.965;-0.613
