0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.003;-0.002;0;0;0;0;0;0;0.024;0.004;-0.201;0.056;0.02;-0.228;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.006;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.729;0.105;-0.159;0.785;-0.038;0;0;0;0;-0.667;0.14;-0.283;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.006;-0.001;0;0;0;0;0;0;0.081;0.044;-0.266;0.11;0.078;-0.292;0;0;0;0;0.257;0;0.578;0.062;-0.079;0.919;0.068;0.002;-0.018;0;0.58;0.083;-0.087;0.921;-0.005;-0.009;-0.161;0;0;0;-0.731;0.159;-0.139;0.734;-0.109;0.079;0.063;0;0;-0.671;0.143;-0.342;0.8;-0.174;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.059;0.006;-0.002;0;0;0;0;0;0;0.028;0.039;-0.243;0.086;0.061;-0.29;0;0;0;0;0.257;0;0.603;0.065;-0.082;0.919;0.085;0.002;-0.013;0;0.614;0.09;-0.091;0.922;-0.019;-0.016;-0.16;0;0;0;-0.72;0.118;-0.192;0.773;-0.11;-0.264;0.998;0;0;-0.691;0.145;-0.232;0.776;-0.156;0.387;0.044;-1;-0.926;-1;-0.065;0.591;-1;0.391;0.349;-0.36;-1;-0.629;-0.345;-0.492;1;-0.777;-0.259;-0.468;-0.049;-0.846;-0.186;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.061;0.006;-0.001;0;0;0;0;0;0;-0.016;0.041;-0.175;0.111;0.077;-0.294;0;0;0;0;0.257;0;0.577;0.062;-0.079;0.919;0.067;0.002;-0.018;0;0.58;0.083;-0.088;0.921;-0.005;-0.009;-0.161;0;0;0;-0.731;0.16;-0.138;0.733;-0.109;0.079;0.063;0;0;-0.671;0.144;-0.341;0.8;-0.174;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.006;-0.001;0;0;0;0;0;0;-0.018;0.04;-0.174;0.109;0.076;-0.294;0;0;0;0;0.257;0;0.577;0.062;-0.079;0.919;0.067;0.002;-0.018;0;0.58;0.084;-0.088;0.921;-0.004;-0.009;-0.161;0;0;0;-0.731;0.16;-0.138;0.733;-0.109;0.079;0.063;0;0;-0.671;0.144;-0.339;0.8;-0.173;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.006;-0.001;0;0;0;0;0;0;0.013;0.04;-0.203;0.108;0.075;-0.292;0;0;0;0;0.257;0;0.577;0.061;-0.078;0.919;0.067;0.002;-0.018;0;0.579;0.084;-0.088;0.921;-0.004;-0.009;-0.161;0;0;0;-0.731;0.161;-0.138;0.732;-0.109;0.079;0.063;0;0;-0.671;0.144;-0.338;0.8;-0.173;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.006;-0.001;0;0;0;0;0;0;0.039;0.04;-0.226;0.107;0.074;-0.288;0;0;0;0;0.257;0;0.576;0.061;-0.078;0.919;0.067;0.002;-0.017;0;0.579;0.084;-0.089;0.921;-0.004;-0.009;-0.161;0;0;0;-0.731;0.161;-0.137;0.731;-0.109;0.079;0.063;0;0;-0.671;0.144;-0.336;0.8;-0.173;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.006;-0.001;0;0;0;0;0;0;0.061;0.04;-0.245;0.107;0.074;-0.286;0;0;0;0;0.257;0;0.575;0.061;-0.077;0.919;0.066;0.002;-0.017;0;0.579;0.084;-0.089;0.921;-0.003;-0.009;-0.161;0;0;0;-0.731;0.162;-0.138;0.73;-0.108;0.079;0.063;0;0;-0.671;0.144;-0.335;0.8;-0.173;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.006;-0.002;0;0;0;0;0;0;0.076;0.042;-0.258;0.106;0.074;-0.284;0;0;0;0;0.257;0;0.575;0.06;-0.077;0.918;0.066;0.002;-0.017;0;0.578;0.085;-0.09;0.921;-0.003;-0.009;-0.161;0;0;0;-0.732;0.162;-0.139;0.728;-0.108;0.079;0.063;0;0;-0.671;0.144;-0.334;0.8;-0.172;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.002;0;0;0;0;0;0;0.079;0.042;-0.26;0.106;0.074;-0.283;0;0;0;0;0.257;0;0.575;0.06;-0.076;0.918;0.066;0.002;-0.017;0;0.578;0.085;-0.091;0.921;-0.003;-0.009;-0.161;0;0;0;-0.732;0.162;-0.142;0.727;-0.108;0.079;0.063;0;0;-0.672;0.144;-0.332;0.8;-0.172;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.003;0;0;0;0;0;0;0.076;0.042;-0.256;0.106;0.074;-0.281;0;0;0;0;0.257;0;0.574;0.06;-0.075;0.918;0.067;0.002;-0.016;0;0.578;0.085;-0.092;0.921;-0.004;-0.009;-0.161;0;0;0;-0.732;0.161;-0.146;0.726;-0.109;0.079;0.063;0;0;-0.672;0.145;-0.33;0.8;-0.172;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.004;0;0;0;0;0;0;0.077;0.042;-0.254;0.107;0.074;-0.28;0;0;0;0;0.257;0;0.574;0.06;-0.074;0.918;0.067;0.002;-0.016;0;0.577;0.086;-0.093;0.921;-0.003;-0.009;-0.161;0;0;0;-0.732;0.16;-0.149;0.726;-0.109;0.079;0.063;0;0;-0.672;0.145;-0.327;0.8;-0.171;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.004;0;0;0;0;0;0;0.084;0.042;-0.26;0.108;0.073;-0.279;0;0;0;0;0.257;0;0.573;0.059;-0.074;0.918;0.067;0.002;-0.016;0;0.577;0.086;-0.093;0.921;-0.003;-0.009;-0.161;0;0;0;-0.732;0.159;-0.152;0.725;-0.109;0.079;0.063;0;0;-0.673;0.145;-0.324;0.8;-0.17;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.005;0;0;0;0;0;0;0.085;0.041;-0.259;0.108;0.073;-0.279;0;0;0;0;0.257;0;0.573;0.059;-0.074;0.918;0.067;0.002;-0.015;0;0.577;0.086;-0.093;0.921;-0.003;-0.01;-0.161;0;0;0;-0.732;0.159;-0.154;0.725;-0.109;0.079;0.063;0;0;-0.673;0.146;-0.32;0.8;-0.17;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.005;0;0;0;0;0;0;0.069;0.039;-0.244;0.109;0.072;-0.279;0;0;0;0;0.257;0;0.573;0.059;-0.074;0.918;0.067;0.002;-0.015;0;0.577;0.086;-0.093;0.921;-0.003;-0.01;-0.161;0;0;0;-0.731;0.158;-0.155;0.725;-0.109;0.079;0.063;0;0;-0.673;0.146;-0.317;0.799;-0.169;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.004;0;0;0;0;0;0;0.078;0.039;-0.253;0.11;0.071;-0.28;0;0;0;0;0.257;0;0.572;0.059;-0.075;0.918;0.067;0.002;-0.015;0;0.576;0.087;-0.093;0.921;-0.003;-0.01;-0.161;0;0;0;-0.731;0.157;-0.155;0.724;-0.108;0.079;0.063;0;0;-0.674;0.147;-0.313;0.799;-0.168;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
-0.061;0.005;-0.004;0;0;0;0;0;0;0.078;0.037;-0.255;0.109;0.069;-0.282;0;0;0;0;0.257;0;0.572;0.059;-0.076;0.918;0.067;0.002;-0.015;0;0.576;0.087;-0.092;0.921;-0.003;-0.01;-0.161;0;0;0;-0.731;0.157;-0.155;0.724;-0.108;0.079;0.063;0;0;-0.674;0.148;-0.31;0.799;-0.168;-0.43;-0.84;-1;-0.968;-0.286;0.348;-0.142;0.226;-0.176;0.181;-0.599;1;-0.892;-0.287;-0.868;-1;-0.961;-0.357;-0.954;-1;-0.972;-0.32;-1;-1;-0.605;0.218;0.065;0.609;0.356;0.056;-0.228;0.931;-0.718;-0.439;-0.67;-0.913;-0.994;-0.315;-0.701;-0.368;-0.634;-0.264
