0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.003;-0.002;0;0;0;0;0;0;0.024;0.004;-0.201;0.056;0.02;-0.228;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.006;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.729;0.105;-0.159;0.785;-0.038;0;0;0;0;-0.667;0.14;-0.283;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;-0.001;0;0;0;0;0;0;0.078;0.017;-0.2;0.108;0.047;-0.225;0;0;0;0;0.257;0;0.59;0.051;-0.08;0.92;0.06;0.001;-0.013;0;0.596;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.718;0.116;-0.176;0.748;-0.055;-0.016;-0.003;0;0;-0.68;0.148;-0.294;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.059;0.004;-0.001;0;0;0;0;0;0;0.018;0.006;-0.148;0.107;0.046;-0.225;0;0;0;0;0.257;0;0.59;0.051;-0.081;0.92;0.06;0.001;-0.013;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.718;0.117;-0.174;0.747;-0.055;-0.016;-0.003;0;0;-0.68;0.148;-0.294;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.061;0.003;-0.002;0;0;0;0;0;0;-0.048;0.022;-0.143;0.056;0.02;-0.23;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.005;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.73;0.105;-0.16;0.784;-0.037;0;0;0;0;-0.667;0.14;-0.284;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.059;0.004;-0.001;0;0;0;0;0;0;-0.005;0.001;-0.131;0.107;0.045;-0.227;0;0;0;0;0.257;0;0.589;0.051;-0.081;0.92;0.06;0.001;-0.013;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.719;0.117;-0.172;0.746;-0.055;-0.016;-0.003;0;0;-0.68;0.148;-0.293;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.059;0.004;-0.001;0;0;0;0;0;0;0.058;0.011;-0.188;0.108;0.045;-0.23;0;0;0;0;0.257;0;0.589;0.051;-0.081;0.92;0.06;0.001;-0.013;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.72;0.118;-0.168;0.745;-0.054;-0.016;-0.003;0;0;-0.68;0.148;-0.293;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.059;0.004;-0.001;0;0;0;0;0;0;0.051;0.01;-0.183;0.11;0.045;-0.231;0;0;0;0;0.257;0;0.589;0.051;-0.081;0.92;0.06;0.001;-0.012;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.721;0.118;-0.164;0.744;-0.054;-0.016;-0.003;0;0;-0.68;0.149;-0.292;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.058;0.004;-0.001;0;0;0;0;0;0;0.087;0.015;-0.211;0.113;0.045;-0.232;0;0;0;0;0.257;0;0.589;0.05;-0.081;0.919;0.06;0.001;-0.012;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.721;0.119;-0.161;0.743;-0.053;-0.016;-0.003;0;0;-0.68;0.149;-0.292;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.058;0.004;-0.001;0;0;0;0;0;0;0.081;0.013;-0.205;0.115;0.044;-0.232;0;0;0;0;0.257;0;0.589;0.051;-0.081;0.919;0.06;0.001;-0.012;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.722;0.12;-0.158;0.742;-0.053;-0.016;-0.003;0;0;-0.68;0.149;-0.291;0.81;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.058;0.004;-0.001;0;0;0;0;0;0;0.09;0.014;-0.208;0.119;0.043;-0.23;0;0;0;0;0.257;0;0.589;0.051;-0.081;0.919;0.06;0.001;-0.012;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.723;0.121;-0.152;0.741;-0.052;-0.016;-0.003;0;0;-0.681;0.149;-0.29;0.81;-0.236;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
