0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.063;0.001;-0.002;0;0;0;0;0;0;-0.106;0.067;-0.034;-0.073;0.052;-0.032;0;0;0;0;0.257;0;0.585;0.173;-0.109;0.913;-0.235;-0.087;-0.14;0;0.651;0.109;-0.08;0.835;-0.305;-0.077;-0.136;0;0;0;-0.653;0.085;-0.216;0.806;-0.045;0;0;0;0;-0.709;0.112;-0.302;0.866;-0.113;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0.001;-0.002;0;0;0;0;0;0;-0.142;0.219;-0.02;0.042;0.063;-0.036;0;0;0;0;0.257;0;0.614;0.178;-0.101;0.902;-0.156;-0.051;-0.14;0;0.658;0.096;-0.056;0.492;0.004;-0.002;-0.164;0;0;0;-0.684;0.101;-0.124;0.806;-0.112;-0.421;-0.477;0;0;-0.709;0.117;-0.3;0.849;-0.296;-0.542;-0.736;-1;-0.589;-0.63;-0.127;-0.287;-0.175;-0.659;-0.033;-0.576;1;-0.919;0.095;-0.768;-1;-0.963;0.011;-0.745;-1;-0.973;0.069;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
-0.062;-0.008;-0.001;0;0;0;0;0;0;-0.09;0.073;-0.008;0.046;0.043;-0.096;0;0;0;0;0.257;0;0.572;0.159;-0.098;0.886;-0.043;-0.016;-0.159;0;0.639;0.106;-0.111;0.964;0.378;0.005;-0.188;0;0;0;-0.694;0.137;-0.082;0.779;-0.038;0.066;-0.401;0;0;-0.705;0.099;-0.329;0.849;-0.195;0.018;0.901;-1;-1;-0.264;0.246;-0.526;-0.326;-0.263;0.2;-0.925;1;-0.995;-0.32;-1;-1;-1;-0.311;-1;-1;-0.992;-0.313;-1;-0.953;-0.94;-0.049;0.021;-0.111;0.366;0.423;-0.554;-0.59;-0.763;-0.535;-0.775;0.959;-0.98;-0.381;-0.843;0.664;-0.784;-0.139
-0.063;0.002;-0.002;0;0;0;0;0;0;-0.02;0.108;-0.033;0.04;0.063;-0.033;0;0;0;0;0.257;0;0.614;0.179;-0.095;0.902;-0.134;-0.051;-0.137;0;0.658;0.097;-0.062;0.5;-0.004;-0.008;-0.166;0;0;0;-0.684;0.101;-0.138;0.806;-0.108;-0.421;-0.477;0;0;-0.71;0.118;-0.256;0.849;-0.294;-0.545;-0.739;-1;-0.589;-0.63;-0.127;-0.287;-0.175;-0.659;-0.033;-0.576;1;-0.919;0.095;-0.768;-1;-0.963;0.011;-0.745;-1;-0.973;0.069;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
-0.062;0.004;-0.002;0;0;0;0;0;0;-0.038;0.117;-0.029;0.038;0.063;-0.032;0;0;0;0;0.257;0;0.614;0.179;-0.096;0.902;-0.124;-0.05;-0.139;0;0.659;0.097;-0.063;0.513;-0.016;-0.012;-0.167;0;0;0;-0.685;0.101;-0.143;0.806;-0.104;-0.422;-0.477;0;0;-0.709;0.117;-0.246;0.85;-0.287;-0.547;-0.741;-1;-0.589;-0.63;-0.127;-0.287;-0.175;-0.659;-0.033;-0.576;1;-0.919;0.095;-0.768;-1;-0.963;0.011;-0.745;-1;-0.973;0.069;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
-0.06;0;-0.002;0;0;0;0;0;0;-0.123;0.077;-0.14;-0.006;0.03;-0.226;0;0;0;0;0.257;0;0.58;0.165;-0.091;0.875;-0.248;-0.108;-0.042;0;0.651;0.117;-0.083;0.712;0.272;-0.064;-0.225;0;0;0;-0.698;0.103;-0.12;0.816;-0.1;-0.264;-0.537;0;0;-0.717;0.118;-0.246;0.828;-0.229;0.135;-0.028;-1;-1;-0.264;0.246;-0.526;-0.326;-0.263;0.2;-0.925;1;-0.995;-0.32;-1;-1;-1;-0.311;-1;-1;-0.992;-0.313;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
-0.062;0.005;-0.001;0;0;0;0;0;0;-0.004;0.086;-0.032;0.034;0.061;-0.03;0;0;0;0;0.257;0;0.614;0.18;-0.089;0.901;-0.118;-0.049;-0.138;0;0.659;0.098;-0.064;0.524;-0.035;-0.005;-0.165;0;0;0;-0.687;0.102;-0.145;0.806;-0.102;-0.423;-0.477;0;0;-0.71;0.118;-0.224;0.85;-0.291;-0.551;-0.746;-1;-0.589;-0.63;-0.127;-0.287;-0.175;-0.659;-0.033;-0.576;1;-0.919;0.095;-0.768;-1;-0.963;0.011;-0.745;-1;-0.973;0.069;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
-0.062;0.005;-0.001;0;0;0;0;0;0;-0.005;0.085;-0.032;0.033;0.06;-0.03;0;0;0;0;0.257;0;0.614;0.18;-0.088;0.901;-0.117;-0.049;-0.138;0;0.659;0.099;-0.064;0.525;-0.041;-0.002;-0.165;0;0;0;-0.687;0.102;-0.144;0.806;-0.102;-0.423;-0.478;0;0;-0.71;0.118;-0.22;0.85;-0.293;-0.553;-0.747;-1;-0.589;-0.63;-0.127;-0.287;-0.175;-0.659;-0.033;-0.576;1;-0.919;0.095;-0.768;-1;-0.963;0.011;-0.745;-1;-0.973;0.069;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
-0.061;0.005;-0.001;0;0;0;0;0;0;0.012;0.067;-0.036;0.032;0.056;-0.033;0;0;0;0;0.257;0;0.615;0.18;-0.08;0.9;-0.121;-0.048;-0.137;0;0.659;0.1;-0.064;0.523;-0.051;0.012;-0.164;0;0;0;-0.688;0.103;-0.142;0.805;-0.105;-0.425;-0.478;0;0;-0.711;0.118;-0.207;0.85;-0.304;-0.557;-0.751;-1;-0.589;-0.63;-0.127;-0.287;-0.175;-0.659;-0.033;-0.576;1;-0.919;0.095;-0.768;-1;-0.963;0.011;-0.745;-1;-0.973;0.069;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
-0.061;0.005;-0.001;0;0;0;0;0;0;0.01;0.061;-0.043;0.028;0.052;-0.041;0;0;0;0;0.257;0;0.615;0.181;-0.074;0.9;-0.126;-0.048;-0.136;0;0.659;0.101;-0.063;0.519;-0.052;0.021;-0.164;0;0;0;-0.689;0.103;-0.139;0.805;-0.109;-0.426;-0.479;0;0;-0.712;0.119;-0.197;0.85;-0.316;-0.56;-0.756;-1;-0.589;-0.63;-0.127;-0.287;-0.175;-0.659;-0.033;-0.576;1;-0.919;0.095;-0.768;-1;-0.963;0.011;-0.745;-1;-0.973;0.069;-1;-1;-0.615;0.029;0.066;0.434;0.037;0.637;-0.775;0.854;-1;-0.93;-1;-0.348;-1;-0.551;-0.759;0.347;-0.992;-1
