0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.064;0.003;-0.002;0;0;0;0;0;0;-0.018;0.063;-0.217;0.022;0.084;-0.249;0;0;0;0;0.257;0;0.565;0.134;-0.098;0.918;0.057;0.004;-0.142;0;0.604;0.081;-0.088;0.922;0.01;-0.006;-0.163;0;0;0;-0.711;0.109;-0.101;0.78;-0.036;0;0;0;0;-0.691;0.147;-0.239;0.806;-0.085;-0.002;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;0.001;-0.002;0;0;0;0;0;0;-0.022;0.064;-0.129;0.007;0.066;-0.138;0;0;0;0;0.257;0;0.584;0.126;-0.096;0.915;0.052;0.003;-0.134;0;0.606;0.091;-0.09;0.919;0.015;-0.006;-0.163;0;0;0;-0.712;0.121;-0.118;0.775;-0.086;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.171;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.064;0.003;-0.002;0;0;0;0;0;0;-0.018;0.063;-0.217;0.022;0.084;-0.249;0;0;0;0;0.257;0;0.565;0.134;-0.098;0.918;0.057;0.004;-0.142;0;0.604;0.081;-0.088;0.922;0.01;-0.006;-0.163;0;0;0;-0.711;0.109;-0.101;0.78;-0.036;0;0;0;0;-0.691;0.147;-0.239;0.806;-0.085;-0.002;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;0.001;-0.002;0;0;0;0;0;0;-0.105;0.1;-0.088;0.001;0.069;-0.139;0;0;0;0;0.257;0;0.584;0.126;-0.096;0.915;0.052;0.003;-0.134;0;0.606;0.091;-0.09;0.919;0.015;-0.006;-0.163;0;0;0;-0.713;0.122;-0.111;0.771;-0.085;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.171;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.064;0.001;-0.002;0;0;0;0;0;0;-0.081;0.09;-0.105;-0.003;0.073;-0.142;0;0;0;0;0.257;0;0.584;0.126;-0.096;0.915;0.052;0.003;-0.134;0;0.606;0.091;-0.09;0.919;0.015;-0.006;-0.163;0;0;0;-0.714;0.124;-0.103;0.767;-0.083;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.171;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.064;0.001;-0.002;0;0;0;0;0;0;-0.058;0.078;-0.125;-0.009;0.073;-0.148;0;0;0;0;0.257;0;0.584;0.126;-0.096;0.915;0.052;0.003;-0.134;0;0.606;0.091;-0.09;0.919;0.015;-0.006;-0.163;0;0;0;-0.716;0.13;-0.073;0.751;-0.079;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.171;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.064;0.001;-0.002;0;0;0;0;0;0;-0.058;0.077;-0.126;-0.01;0.072;-0.149;0;0;0;0;0.257;0;0.584;0.125;-0.096;0.915;0.052;0.003;-0.134;0;0.606;0.091;-0.09;0.919;0.015;-0.006;-0.163;0;0;0;-0.717;0.132;-0.062;0.743;-0.078;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.171;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.064;0.001;-0.002;0;0;0;0;0;0;-0.06;0.078;-0.126;-0.01;0.072;-0.15;0;0;0;0;0.257;0;0.584;0.125;-0.096;0.915;0.052;0.003;-0.134;0;0.606;0.091;-0.09;0.919;0.014;-0.006;-0.163;0;0;0;-0.718;0.135;-0.045;0.732;-0.076;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.171;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0.001;-0.002;0;0;0;0;0;0;-0.06;0.076;-0.125;-0.011;0.071;-0.148;0;0;0;0;0.257;0;0.584;0.125;-0.095;0.915;0.052;0.003;-0.133;0;0.606;0.091;-0.09;0.919;0.014;-0.006;-0.163;0;0;0;-0.72;0.143;0;0.69;-0.072;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.17;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0.001;-0.002;0;0;0;0;0;0;-0.044;0.069;-0.133;-0.01;0.07;-0.147;0;0;0;0;0.257;0;0.584;0.125;-0.094;0.915;0.052;0.003;-0.133;0;0.606;0.091;-0.09;0.919;0.014;-0.006;-0.163;0;0;0;-0.72;0.145;0.01;0.677;-0.071;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.17;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
