0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.156;0.163;-0.015;-0.036;0.024;-0.047;0;0;0;0;0.257;0;0.619;0.098;-0.101;0.947;0.023;-0.002;-0.075;0;0.64;0.067;-0.092;0.941;0.047;0.004;-0.165;0;0;0;-0.704;0.129;-0.169;0.788;-0.059;-0.001;0;0;0;-0.686;0.14;-0.308;0.742;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
