0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.064;0.003;-0.002;0;0;0;0;0;0;-0.018;0.063;-0.217;0.022;0.084;-0.249;0;0;0;0;0.257;0;0.565;0.134;-0.098;0.918;0.057;0.004;-0.142;0;0.604;0.081;-0.088;0.922;0.01;-0.006;-0.163;0;0;0;-0.711;0.109;-0.101;0.78;-0.036;0;0;0;0;-0.691;0.147;-0.239;0.806;-0.085;-0.002;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;0.001;-0.002;0;0;0;0;0;0;-0.022;0.064;-0.129;0.007;0.066;-0.138;0;0;0;0;0.257;0;0.584;0.126;-0.096;0.915;0.052;0.003;-0.134;0;0.606;0.091;-0.09;0.919;0.015;-0.006;-0.163;0;0;0;-0.712;0.121;-0.118;0.775;-0.086;-0.015;-0.005;0;0;-0.728;0.161;-0.158;0.777;-0.171;-0.234;0.99;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;-0.001;-0.002;0;0;0;0;0;0;-0.02;0.073;-0.137;0.011;0.078;-0.149;0;0;0;0;0.257;0;0.575;0.134;-0.099;0.919;0.052;0.003;-0.142;0;0.593;0.088;-0.089;0.923;0.015;-0.005;-0.163;0;0;0;-0.697;0.143;-0.119;0.753;-0.105;-0.608;0.994;0;0;-0.717;0.163;-0.17;0.778;-0.15;-0.291;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;-0.001;-0.002;0;0;0;0;0;0;-0.068;0.092;-0.104;0.01;0.079;-0.147;0;0;0;0;0.257;0;0.575;0.134;-0.099;0.919;0.052;0.003;-0.142;0;0.594;0.088;-0.089;0.923;0.015;-0.005;-0.163;0;0;0;-0.697;0.142;-0.121;0.753;-0.105;-0.608;0.994;0;0;-0.717;0.163;-0.173;0.778;-0.15;-0.291;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0;-0.002;0;0;0;0;0;0;-0.084;0.098;-0.094;0.01;0.081;-0.145;0;0;0;0;0.257;0;0.575;0.134;-0.099;0.918;0.052;0.003;-0.142;0;0.594;0.088;-0.088;0.923;0.015;-0.005;-0.163;0;0;0;-0.697;0.142;-0.122;0.753;-0.105;-0.608;0.994;0;0;-0.718;0.163;-0.175;0.778;-0.15;-0.291;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0;-0.002;0;0;0;0;0;0;-0.057;0.089;-0.11;0.01;0.082;-0.144;0;0;0;0;0.257;0;0.575;0.134;-0.099;0.918;0.052;0.003;-0.142;0;0.594;0.088;-0.088;0.923;0.015;-0.005;-0.163;0;0;0;-0.697;0.142;-0.123;0.753;-0.105;-0.608;0.994;0;0;-0.718;0.163;-0.177;0.778;-0.15;-0.291;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0;-0.001;0;0;0;0;0;0;-0.032;0.081;-0.124;0.01;0.082;-0.143;0;0;0;0;0.257;0;0.575;0.134;-0.099;0.918;0.052;0.003;-0.142;0;0.594;0.088;-0.088;0.923;0.015;-0.005;-0.163;0;0;0;-0.697;0.142;-0.123;0.753;-0.105;-0.608;0.994;0;0;-0.718;0.163;-0.177;0.778;-0.15;-0.291;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0;-0.001;0;0;0;0;0;0;-0.035;0.083;-0.122;0.011;0.083;-0.143;0;0;0;0;0.257;0;0.575;0.134;-0.099;0.918;0.052;0.004;-0.142;0;0.595;0.088;-0.088;0.923;0.015;-0.005;-0.163;0;0;0;-0.697;0.142;-0.124;0.753;-0.105;-0.608;0.994;0;0;-0.718;0.163;-0.178;0.778;-0.15;-0.291;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0;-0.001;0;0;0;0;0;0;-0.01;0.074;-0.138;0.01;0.083;-0.143;0;0;0;0;0.257;0;0.575;0.135;-0.089;0.917;0.045;0.004;-0.141;0;0.595;0.088;-0.078;0.923;0.008;-0.005;-0.162;0;0;0;-0.698;0.142;-0.122;0.753;-0.107;-0.609;0.994;0;0;-0.718;0.163;-0.177;0.777;-0.152;-0.292;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
-0.063;0;-0.001;0;0;0;0;0;0;-0.01;0.074;-0.138;0.01;0.083;-0.143;0;0;0;0;0.257;0;0.575;0.135;-0.09;0.917;0.046;0.004;-0.141;0;0.595;0.088;-0.079;0.923;0.011;-0.005;-0.162;0;0;0;-0.698;0.142;-0.108;0.753;-0.107;-0.609;0.994;0;0;-0.718;0.163;-0.15;0.777;-0.152;-0.292;0.964;-1;-0.944;-1;-0.275;0.902;-1;0.611;0.597;-0.06;-1;-0.684;-0.703;-0.37;0.91;-0.734;-0.325;-0.317;-0.112;-0.798;-0.279;-1;-1;-1;0.148;0.6;-0.493;0.254;0.31;-0.431;-0.678;-0.917;-0.047;-0.546;0.721;-0.864;-0.101;-0.543;0.601;-0.591;0.057
