0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.056;0.001;-0.001;0;0;0;0;0;0;-0.048;0.129;-0.014;0.055;0.07;-0.013;0;0;0;0;0.257;0;0.59;0.137;-0.105;0.934;0.043;0;-0.154;0;0.6;0.104;-0.097;0.934;0.032;-0.001;-0.164;0;0;0;-0.708;0.131;-0.112;0.758;-0.046;-0.001;0;0;0;-0.657;0.136;-0.368;0.782;-0.076;-0.002;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.002;-0.001;0;0;0;0;0;0;0.009;0.08;-0.023;0.031;0.072;-0.018;0;0;0;0;0.257;0;0.605;0.14;-0.075;0.933;0.018;-0.001;-0.157;0;0.615;0.11;-0.07;0.934;0.016;-0.001;-0.157;0;0;0;-0.742;0.144;0.012;0.762;-0.075;1;-0.046;0;0;-0.691;0.133;-0.223;0.812;-0.218;-0.684;-0.065;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
-0.065;0;-0.001;0;0;0;0;0;0;-0.051;0.073;-0.079;0.003;0.059;-0.104;0;0;0;0;0.257;0;0.6;0.138;-0.072;0.933;0.018;0;-0.157;0;0.606;0.112;-0.067;0.933;0.005;-0.002;-0.128;0;0;0;-0.753;0.154;0.085;0.749;-0.081;1;-0.138;0;0;-0.678;0.125;-0.249;0.802;-0.21;-1.001;-0.013;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.918;-0.155;-0.665;-0.164;-0.278;0.023;-0.096;0.589;-0.146;-0.327;-0.863;0.985;-0.959;-0.29;-0.886;0.734;-0.749;-0.188
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.025;0.095;-0.02;0.029;0.073;-0.017;0;0;0;0;0.257;0;0.605;0.14;-0.076;0.933;0.02;-0.001;-0.158;0;0.615;0.11;-0.071;0.934;0.018;-0.001;-0.157;0;0;0;-0.743;0.144;0.025;0.762;-0.081;0.999;-0.046;0;0;-0.691;0.133;-0.209;0.812;-0.212;-0.686;-0.066;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
-0.065;-0.002;-0.002;0;0;0;0;0;0;-0.016;0.09;-0.02;0.028;0.073;-0.016;0;0;0;0;0.257;0;0.605;0.14;-0.074;0.933;0.02;0;-0.157;0;0.615;0.11;-0.07;0.934;0.018;-0.001;-0.157;0;0;0;-0.743;0.144;0.034;0.762;-0.086;0.999;-0.046;0;0;-0.69;0.134;-0.199;0.811;-0.209;-0.686;-0.067;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
-0.065;-0.002;-0.002;0;0;0;0;0;0;0;0.084;-0.019;0.028;0.074;-0.013;0;0;0;0;0.257;0;0.605;0.14;-0.07;0.933;0.017;0;-0.157;0;0.615;0.11;-0.066;0.933;0.015;-0.002;-0.156;0;0;0;-0.743;0.144;0.041;0.763;-0.092;0.998;-0.046;0;0;-0.69;0.134;-0.186;0.811;-0.206;-0.688;-0.068;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
-0.065;-0.002;-0.002;0;0;0;0;0;0;0;0.086;-0.017;0.03;0.075;-0.011;0;0;0;0;0.257;0;0.605;0.14;-0.065;0.933;0.013;0;-0.156;0;0.615;0.111;-0.062;0.933;0.011;-0.002;-0.155;0;0;0;-0.743;0.143;0.047;0.763;-0.096;0.997;-0.047;0;0;-0.69;0.135;-0.176;0.811;-0.206;-0.69;-0.07;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
-0.065;-0.002;-0.002;0;0;0;0;0;0;0.008;0.083;-0.017;0.031;0.076;-0.01;0;0;0;0;0.257;0;0.605;0.141;-0.063;0.933;0.01;0;-0.155;0;0.615;0.111;-0.059;0.933;0.008;-0.002;-0.154;0;0;0;-0.743;0.143;0.046;0.763;-0.095;0.998;-0.046;0;0;-0.69;0.135;-0.172;0.811;-0.207;-0.691;-0.07;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
-0.065;-0.002;-0.002;0;0;0;0;0;0;0.018;0.082;-0.015;0.033;0.078;-0.007;0;0;0;0;0.257;0;0.605;0.141;-0.055;0.932;0.003;0;-0.153;0;0.615;0.111;-0.052;0.933;0.001;-0.002;-0.152;0;0;0;-0.741;0.143;0.043;0.763;-0.09;0.999;-0.046;0;0;-0.691;0.135;-0.162;0.81;-0.21;-0.693;-0.072;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
-0.065;-0.002;-0.002;0;0;0;0;0;0;0.015;0.085;-0.012;0.034;0.079;-0.004;0;0;0;0;0.257;0;0.605;0.141;-0.053;0.932;0;0;-0.152;0;0.615;0.112;-0.05;0.933;-0.001;-0.002;-0.152;0;0;0;-0.74;0.143;0.041;0.763;-0.086;1;-0.045;0;0;-0.691;0.135;-0.159;0.81;-0.212;-0.694;-0.073;-1;-0.801;-0.66;-0.066;0.243;-1;-0.091;0.284;-0.565;-1;-1;-0.451;-0.526;0.431;-1;-0.445;-0.589;-0.375;-1;-0.218;-1;-1;-0.513;0.214;-0.22;0.558;0.325;0.442;-0.724;0.82;-1;-0.635;-0.689;-0.525;-0.982;-0.59;-0.752;-0.119;-0.702;-0.525
