0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.063;0.001;-0.001;0;0;0;0;0;0;-0.131;0.142;-0.011;0.062;0.053;0.018;0;0;0;0;0.257;0;0.601;0.116;-0.096;0.917;-0.003;-0.005;-0.117;0;0.63;0.073;-0.089;0.927;0.072;0.008;-0.168;0;0;0;-0.721;0.122;-0.129;0.76;-0.084;0.476;-0.339;0;0;-0.728;0.142;-0.168;0.809;-0.155;0.254;0.241;-1;-1;-0.589;0.178;-0.157;-0.981;-0.486;-0.419;-0.215;-0.674;-0.855;-0.494;-0.135;-0.336;-0.679;-0.636;-0.196;-0.513;-0.782;-0.688;-1;-1;-0.372;0.475;-0.286;0.025;-0.541;-0.146;-0.541;-0.041;-1;-0.297;-0.586;0.4;-1;-0.527;-0.654;0.718;-0.847;-0.62
-0.059;-0.009;-0.001;0;0;0;0;0;0;-0.024;0.116;0.203;-0.025;0.061;0.242;0;0;0;0;0.257;0;0.571;0.187;-0.085;0.914;-0.079;-0.028;-0.147;0;0.607;0.03;-0.051;0.927;0.11;0.019;-0.137;0;0;0;-0.71;0.124;-0.024;0.814;-0.121;-0.608;-0.462;0;0;-0.729;0.147;-0.165;0.808;-0.204;-1.001;-0.412;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.06;-0.009;-0.001;0;0;0;0;0;0;-0.028;0.183;0.133;-0.025;0.062;0.243;0;0;0;0;0.257;0;0.571;0.187;-0.088;0.914;-0.073;-0.028;-0.148;0;0.607;0.03;-0.052;0.927;0.11;0.019;-0.138;0;0;0;-0.71;0.124;-0.022;0.814;-0.118;-0.609;-0.462;0;0;-0.729;0.146;-0.148;0.808;-0.202;-1;-0.413;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.061;-0.008;0;0;0;0;0;0;0;-0.033;0.129;0.147;-0.005;0.034;0.257;0;0;0;0;0.257;0;0.564;0.173;-0.085;0.915;-0.051;-0.02;-0.151;0;0.631;0.043;-0.057;0.928;0.089;0.015;-0.153;0;0;0;-0.701;0.114;-0.099;0.827;-0.128;-0.324;-0.332;0;0;-0.724;0.159;-0.112;0.806;-0.201;-0.836;0.09;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.06;-0.009;-0.001;0;0;0;0;0;0;-0.029;0.193;0.123;-0.026;0.062;0.243;0;0;0;0;0.257;0;0.571;0.187;-0.09;0.915;-0.069;-0.028;-0.149;0;0.607;0.03;-0.053;0.927;0.111;0.019;-0.138;0;0;0;-0.71;0.124;-0.022;0.814;-0.115;-0.609;-0.462;0;0;-0.729;0.146;-0.143;0.808;-0.2;-1;-0.414;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.06;-0.01;-0.001;0;0;0;0;0;0;-0.029;0.171;0.144;-0.028;0.061;0.241;0;0;0;0;0.257;0;0.571;0.187;-0.089;0.915;-0.067;-0.028;-0.149;0;0.607;0.029;-0.052;0.927;0.109;0.019;-0.138;0;0;0;-0.71;0.124;-0.022;0.814;-0.113;-0.609;-0.463;0;0;-0.729;0.146;-0.135;0.808;-0.199;-1;-0.415;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.06;-0.01;-0.001;0;0;0;0;0;0;-0.031;0.132;0.173;-0.033;0.058;0.229;0;0;0;0;0.257;0;0.571;0.187;-0.083;0.914;-0.069;-0.028;-0.147;0;0.607;0.03;-0.047;0.927;0.103;0.019;-0.137;0;0;0;-0.71;0.124;-0.019;0.814;-0.113;-0.61;-0.463;0;0;-0.729;0.146;-0.118;0.808;-0.199;-1;-0.417;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.06;-0.01;-0.001;0;0;0;0;0;0;-0.035;0.125;0.158;-0.037;0.058;0.205;0;0;0;0;0.257;0;0.571;0.188;-0.079;0.914;-0.071;-0.028;-0.146;0;0.607;0.03;-0.044;0.927;0.098;0.019;-0.136;0;0;0;-0.711;0.124;-0.018;0.814;-0.114;-0.611;-0.463;0;0;-0.729;0.146;-0.109;0.808;-0.199;-1;-0.418;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.061;-0.01;-0.001;0;0;0;0;0;0;-0.042;0.1;0.143;-0.044;0.058;0.168;0;0;0;0;0.257;0;0.571;0.189;-0.069;0.914;-0.078;-0.028;-0.144;0;0.607;0.031;-0.036;0.927;0.09;0.019;-0.134;0;0;0;-0.711;0.124;-0.015;0.814;-0.117;-0.612;-0.464;0;0;-0.729;0.146;-0.098;0.808;-0.201;-1;-0.42;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.061;-0.01;-0.001;0;0;0;0;0;0;-0.043;0.106;0.114;-0.044;0.057;0.142;0;0;0;0;0.257;0;0.571;0.189;-0.068;0.914;-0.08;-0.028;-0.143;0;0.607;0.031;-0.035;0.927;0.087;0.019;-0.133;0;0;0;-0.711;0.124;-0.014;0.814;-0.119;-0.613;-0.464;0;0;-0.729;0.146;-0.094;0.808;-0.203;-1;-0.421;-1;-0.712;-0.779;0.079;0.356;-0.81;0.221;0.091;-0.404;0.871;-1;-0.452;-0.609;-1;-1;-0.187;-0.685;-1;-1;-0.137;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
