0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;-0.003;-0.005;0;0;0;0;0;0;-0.107;0.043;0.052;-0.078;0.038;0.067;0;0;0;0;0;0;0.678;-0.021;-0.06;0.929;0.047;-0.001;0.075;0;0.609;0.124;-0.108;0.926;0.016;-0.008;-0.162;0;0;0;-0.77;0.16;-0.065;0.738;0.849;-0.217;-0.002;0;0;-0.667;0.117;-0.337;0.793;0.347;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.061;-0.003;-0.005;0;0;0;0;0;0;-0.1;0.043;0.055;-0.08;0.038;0.066;0;0;0;0;0;0;0.678;-0.021;-0.06;0.929;0.048;-0.001;0.076;0;0.61;0.124;-0.109;0.926;0.016;-0.008;-0.162;0;0;0;-0.77;0.161;-0.076;0.735;0.85;-0.217;-0.002;0;0;-0.668;0.118;-0.334;0.793;0.346;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.061;-0.002;-0.005;0;0;0;0;0;0;-0.101;0.044;0.055;-0.081;0.039;0.066;0;0;0;0;0;0;0.679;-0.021;-0.06;0.929;0.048;-0.001;0.077;0;0.61;0.125;-0.11;0.926;0.016;-0.008;-0.162;0;0;0;-0.77;0.163;-0.085;0.732;0.851;-0.217;-0.002;0;0;-0.669;0.118;-0.332;0.792;0.345;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.061;-0.002;-0.004;0;0;0;0;0;0;-0.104;0.045;0.056;-0.084;0.04;0.067;0;0;0;0;0;0;0.68;-0.021;-0.061;0.928;0.049;-0.002;0.078;0;0.612;0.126;-0.11;0.927;0.016;-0.009;-0.162;0;0;0;-0.771;0.167;-0.099;0.728;0.852;-0.217;-0.002;0;0;-0.67;0.119;-0.328;0.791;0.343;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.061;-0.002;-0.004;0;0;0;0;0;0;-0.104;0.045;0.056;-0.084;0.04;0.067;0;0;0;0;0;0;0.68;-0.021;-0.061;0.928;0.049;-0.002;0.078;0;0.612;0.126;-0.11;0.927;0.016;-0.009;-0.162;0;0;0;-0.771;0.167;-0.099;0.728;0.852;-0.217;-0.002;0;0;-0.67;0.119;-0.328;0.791;0.343;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.06;-0.001;-0.003;0;0;0;0;0;0;-0.104;0.044;0.055;-0.084;0.039;0.066;0;0;0;0;0;0;0.681;-0.021;-0.061;0.928;0.05;-0.002;0.078;0;0.613;0.127;-0.11;0.927;0.016;-0.009;-0.162;0;0;0;-0.772;0.169;-0.095;0.726;0.853;-0.217;-0.002;0;0;-0.671;0.12;-0.326;0.791;0.342;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.06;-0.001;-0.004;0;0;0;0;0;0;-0.1;0.043;0.055;-0.08;0.039;0.066;0;0;0;0;0;0;0.685;-0.021;-0.063;0.928;0.053;-0.002;0.078;0;0.616;0.127;-0.111;0.927;0.015;-0.009;-0.162;0;0;0;-0.773;0.172;-0.058;0.717;0.854;-0.217;-0.003;0;0;-0.672;0.121;-0.323;0.791;0.342;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.061;-0.001;-0.004;0;0;0;0;0;0;-0.099;0.044;0.056;-0.079;0.039;0.067;0;0;0;0;0;0;0.686;-0.021;-0.063;0.928;0.054;-0.002;0.078;0;0.617;0.128;-0.111;0.927;0.014;-0.009;-0.162;0;0;0;-0.773;0.172;-0.046;0.714;0.855;-0.217;-0.003;0;0;-0.673;0.121;-0.323;0.791;0.342;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.061;-0.001;-0.004;0;0;0;0;0;0;-0.101;0.057;0.07;-0.08;0.052;0.086;0;0;0;0;0;0;0.692;-0.019;-0.067;0.929;0.06;-0.002;0.078;0;0.62;0.128;-0.11;0.927;0.012;-0.009;-0.163;0;0;0;-0.77;0.174;0.024;0.687;0.855;-0.217;-0.004;0;0;-0.674;0.122;-0.32;0.791;0.342;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.062;-0.001;-0.005;0;0;0;0;0;0;-0.099;0.074;0.103;-0.083;0.066;0.122;0;0;0;0;0;0;0.695;-0.018;-0.07;0.929;0.064;-0.003;0.077;0;0.621;0.128;-0.109;0.927;0.01;-0.01;-0.163;0;0;0;-0.767;0.176;0.072;0.656;0.855;-0.217;-0.004;0;0;-0.675;0.122;-0.318;0.791;0.343;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
-0.062;-0.001;-0.006;0;0;0;0;0;0;-0.107;0.099;0.16;-0.089;0.087;0.191;0;0;0;0;0;0;0.699;-0.016;-0.074;0.93;0.069;-0.003;0.076;0;0.623;0.127;-0.107;0.927;0.008;-0.01;-0.164;0;0;0;-0.761;0.177;0.114;0.601;0.853;-0.217;-0.003;0;0;-0.676;0.123;-0.315;0.791;0.343;-0.098;0.375;-1;0.142;0.189;0.567;0.627;-0.558;0.637;0.78;0.768;-1;0.425;0.3;0.722;1;0.694;0.509;0.482;1;0.575;0.296;-1;-1;0.312;0.495;-0.067;0.162;-0.782;-0.434;-0.128;0.029;-0.986;-0.515;-0.525;0.136;-0.749;-0.149;-0.954;0.411;-0.207;0.308
