0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.06;0.001;0;0;0;0;0;0;0;0.011;0.047;0.248;0.009;0.02;0.252;0;0;0;0;0;0;0.648;0.173;-0.129;0.951;0.111;0.016;-0.17;0;0.655;0.168;-0.135;0.95;0.004;-0.02;-0.159;0;0;0;-0.732;0.094;-0.139;0.807;-0.024;0.001;0;0;0;-0.749;0.16;0.039;0.743;-0.263;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.06;0.002;0;0;0;0;0;0;0;0.003;0.042;0.254;0.001;0.015;0.257;0;0;0;0;0;0;0.648;0.173;-0.129;0.951;0.111;0.016;-0.17;0;0.655;0.169;-0.135;0.95;0.004;-0.02;-0.159;0;0;0;-0.732;0.094;-0.142;0.807;-0.024;0.001;0;0;0;-0.749;0.16;0.047;0.738;-0.262;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.06;0.002;0;0;0;0;0;0;0;-0.004;0.039;0.258;-0.007;0.011;0.261;0;0;0;0;0;0;0.648;0.173;-0.129;0.951;0.111;0.016;-0.17;0;0.655;0.169;-0.135;0.95;0.004;-0.02;-0.159;0;0;0;-0.732;0.094;-0.144;0.806;-0.024;0.001;0;0;0;-0.749;0.16;0.052;0.733;-0.26;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.06;0.002;0;0;0;0;0;0;0;-0.007;0.036;0.264;-0.01;0.008;0.266;0;0;0;0;0;0;0.648;0.173;-0.129;0.951;0.11;0.016;-0.17;0;0.655;0.169;-0.134;0.951;0.004;-0.02;-0.16;0;0;0;-0.732;0.093;-0.146;0.806;-0.024;0.001;0;0;0;-0.749;0.161;0.061;0.722;-0.258;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.059;0.002;0.001;0;0;0;0;0;0;-0.007;0.036;0.265;-0.01;0.008;0.267;0;0;0;0;0;0;0.648;0.173;-0.13;0.951;0.11;0.016;-0.169;0;0.655;0.17;-0.133;0.951;0.004;-0.02;-0.16;0;0;0;-0.732;0.093;-0.146;0.806;-0.023;0.001;0;0;0;-0.748;0.161;0.066;0.711;-0.256;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.059;0.002;0.001;0;0;0;0;0;0;-0.011;0.04;0.268;-0.014;0.012;0.271;0;0;0;0;0;0;0.648;0.173;-0.13;0.951;0.109;0.015;-0.169;0;0.655;0.17;-0.132;0.951;0.004;-0.019;-0.16;0;0;0;-0.732;0.093;-0.146;0.806;-0.023;0.001;0;0;0;-0.748;0.161;0.076;0.686;-0.252;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.059;0.002;0.002;0;0;0;0;0;0;-0.014;0.045;0.272;-0.017;0.017;0.275;0;0;0;0;0;0;0.647;0.173;-0.131;0.952;0.108;0.015;-0.169;0;0.655;0.17;-0.131;0.951;0.004;-0.019;-0.16;0;0;0;-0.732;0.093;-0.145;0.806;-0.023;0.001;0;0;0;-0.748;0.161;0.085;0.663;-0.25;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.059;0.002;0.003;0;0;0;0;0;0;-0.029;0.062;0.288;-0.032;0.031;0.292;0;0;0;0;0;0;0.647;0.173;-0.131;0.952;0.106;0.015;-0.169;0;0.655;0.171;-0.13;0.951;0.004;-0.019;-0.161;0;0;0;-0.732;0.093;-0.142;0.806;-0.023;0.001;0;0;0;-0.749;0.162;0.1;0.621;-0.245;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.058;0.002;0.004;0;0;0;0;0;0;-0.04;0.066;0.296;-0.043;0.034;0.3;0;0;0;0;0;0;0.647;0.173;-0.132;0.952;0.105;0.014;-0.169;0;0.655;0.171;-0.129;0.951;0.004;-0.019;-0.161;0;0;0;-0.732;0.093;-0.141;0.807;-0.024;0.001;0;0;0;-0.751;0.164;0.116;0.589;-0.242;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
-0.058;0.001;0.005;0;0;0;0;0;0;-0.083;0.075;0.309;-0.086;0.042;0.314;0;0;0;0;0;0;0.647;0.172;-0.132;0.952;0.104;0.014;-0.169;0;0.654;0.171;-0.127;0.951;0.004;-0.018;-0.161;0;0;0;-0.732;0.093;-0.138;0.807;-0.024;0.001;0;0;0;-0.755;0.167;0.151;0.515;-0.237;0.632;-0.359;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.838;0.288;0.359;-0.016;0.525;-0.185;0.089;-0.83;1;-0.769;-0.265;-0.957;-0.841;-1;-0.264;-1;0.143;-0.728;-0.072
