0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;0.003;0;0;0;0;0;0;0;-0.015;0.072;0.299;-0.019;0.04;0.305;0;0;0;0;0;0;0.541;0.157;-0.111;0.953;0.041;0;-0.164;0;0.571;0.069;-0.095;0.953;0.036;0;-0.123;0;0;0;-0.758;0.095;0.043;0.796;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.748;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;0;0;0;0;0;0;0;-0.016;0.072;0.3;-0.019;0.04;0.306;0;0;0;0;0;0;0.541;0.157;-0.111;0.953;0.041;0;-0.164;0;0.571;0.069;-0.095;0.953;0.036;0;-0.123;0;0;0;-0.758;0.095;0.043;0.796;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.748;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;0;0;0;0;0;0;0;-0.016;0.072;0.3;-0.019;0.04;0.305;0;0;0;0;0;0;0.541;0.157;-0.111;0.953;0.041;0;-0.164;0;0.571;0.069;-0.095;0.953;0.036;0;-0.123;0;0;0;-0.758;0.095;0.042;0.796;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.748;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;0;0;0;0;0;0;0;-0.016;0.072;0.299;-0.019;0.04;0.305;0;0;0;0;0;0;0.541;0.156;-0.111;0.953;0.041;0;-0.164;0;0.572;0.069;-0.095;0.953;0.036;0;-0.123;0;0;0;-0.757;0.095;0.041;0.796;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.749;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;-0.001;0;0;0;0;0;0;-0.016;0.071;0.298;-0.019;0.04;0.304;0;0;0;0;0;0;0.541;0.156;-0.111;0.953;0.041;0;-0.164;0;0.572;0.069;-0.095;0.953;0.036;0;-0.123;0;0;0;-0.757;0.095;0.041;0.797;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.749;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;-0.001;0;0;0;0;0;0;-0.016;0.07;0.297;-0.019;0.039;0.303;0;0;0;0;0;0;0.542;0.156;-0.111;0.953;0.041;0;-0.164;0;0.572;0.069;-0.096;0.953;0.036;0;-0.123;0;0;0;-0.757;0.095;0.04;0.797;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.749;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;-0.001;0;0;0;0;0;0;-0.017;0.069;0.297;-0.02;0.037;0.302;0;0;0;0;0;0;0.542;0.156;-0.111;0.953;0.041;0;-0.164;0;0.572;0.069;-0.096;0.953;0.036;0;-0.123;0;0;0;-0.757;0.095;0.04;0.797;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.75;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;-0.001;0;0;0;0;0;0;-0.02;0.067;0.297;-0.023;0.035;0.302;0;0;0;0;0;0;0.542;0.156;-0.111;0.953;0.041;0;-0.164;0;0.572;0.07;-0.096;0.953;0.036;0;-0.123;0;0;0;-0.757;0.095;0.039;0.797;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.75;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;-0.001;0;0;0;0;0;0;-0.029;0.064;0.295;-0.032;0.033;0.3;0;0;0;0;0;0;0.542;0.156;-0.111;0.953;0.041;0;-0.164;0;0.572;0.07;-0.096;0.953;0.036;0;-0.123;0;0;0;-0.757;0.095;0.039;0.798;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.75;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;-0.001;0;0;0;0;0;0;-0.038;0.062;0.29;-0.041;0.031;0.295;0;0;0;0;0;0;0.542;0.156;-0.111;0.953;0.041;0;-0.164;0;0.572;0.07;-0.096;0.953;0.037;-0.001;-0.123;0;0;0;-0.757;0.095;0.038;0.798;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.75;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
-0.065;0.003;-0.001;0;0;0;0;0;0;-0.05;0.064;0.286;-0.052;0.034;0.29;0;0;0;0;0;0;0.542;0.156;-0.111;0.953;0.041;0.001;-0.164;0;0.572;0.07;-0.096;0.953;0.037;-0.001;-0.123;0;0;0;-0.757;0.095;0.04;0.798;-0.284;0.415;-0.034;0;0;-0.73;0.152;-0.049;0.751;0.368;-0.007;0.594;-1;-0.441;0.619;0.732;0.364;-0.893;0.25;-0.277;0.186;0.007;-1;-1;0.233;-1;-0.694;-1;0.162;-1;-0.123;-1;-1;-1;0.397;0.541;-0.113;-0.399;-0.148;0.373;-0.002;-1;-0.191;0.549;-0.315;1;-0.078;0.562;-0.516;1;0.047;0.545
