0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.055;0.017;-0.004;0;0;0;0;0;0;-0.033;0.04;-0.111;-0.033;0.051;-0.106;0;0;0;0;0;0;0.669;-0.004;-0.066;0.929;0.152;-0.002;0.044;0;0.693;0.15;-0.119;0.927;-0.078;-0.04;-0.154;0;0;0;-0.803;0.124;-0.159;0.765;-0.482;-0.138;1;0;0;-0.623;0.178;-0.364;0.77;-0.43;0.111;-0.422;-1;-0.511;0.341;0.585;0.385;-0.294;0.647;0.558;-0.549;1;-0.339;0.106;-0.636;-1;-0.428;-0.055;-0.586;-1;-0.473;-0.316;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.055;0.017;-0.004;0;0;0;0;0;0;-0.034;0.039;-0.11;-0.034;0.051;-0.106;0;0;0;0;0;0;0.669;-0.004;-0.066;0.929;0.152;-0.002;0.044;0;0.693;0.15;-0.119;0.927;-0.078;-0.04;-0.154;0;0;0;-0.804;0.124;-0.158;0.763;-0.482;-0.138;1;0;0;-0.623;0.178;-0.364;0.77;-0.43;0.111;-0.422;-1;-0.511;0.341;0.585;0.385;-0.294;0.647;0.558;-0.549;1;-0.339;0.106;-0.636;-1;-0.428;-0.055;-0.586;-1;-0.473;-0.316;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.048;0.014;-0.003;0;0;0;0;0;0;0.115;0.036;-0.2;0.113;0.057;-0.196;0;0;0;0;0;0;0.651;-0.015;-0.062;0.927;0.146;-0.004;0.06;0;0.689;0.159;-0.124;0.928;-0.071;-0.042;-0.154;0;0;0;-0.791;0.143;-0.079;0.781;-0.546;-0.395;0.498;0;0;-0.618;0.179;-0.39;0.768;-0.432;0.111;-0.422;-1;-0.163;-0.068;0.262;0.326;-0.51;0.724;0.445;-0.587;0.246;-0.361;-0.387;-0.404;-1;-0.553;-0.48;-0.519;-0.971;-0.645;-0.563;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.049;0.014;-0.003;0;0;0;0;0;0;0.108;0.04;-0.186;0.107;0.059;-0.182;0;0;0;0;0;0;0.651;-0.015;-0.061;0.927;0.147;-0.004;0.06;0;0.689;0.16;-0.125;0.928;-0.072;-0.043;-0.154;0;0;0;-0.791;0.142;-0.085;0.778;-0.545;-0.395;0.499;0;0;-0.617;0.179;-0.391;0.767;-0.431;0.111;-0.422;-1;-0.163;-0.068;0.262;0.326;-0.51;0.724;0.445;-0.587;0.246;-0.361;-0.387;-0.404;-1;-0.553;-0.48;-0.519;-0.971;-0.645;-0.563;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.049;0.014;-0.004;0;0;0;0;0;0;0.104;0.042;-0.179;0.103;0.061;-0.175;0;0;0;0;0;0;0.651;-0.015;-0.06;0.927;0.147;-0.005;0.06;0;0.69;0.16;-0.126;0.928;-0.072;-0.043;-0.154;0;0;0;-0.791;0.141;-0.094;0.775;-0.543;-0.395;0.499;0;0;-0.616;0.179;-0.392;0.767;-0.431;0.111;-0.422;-1;-0.163;-0.068;0.262;0.326;-0.51;0.724;0.445;-0.587;0.246;-0.361;-0.387;-0.404;-1;-0.553;-0.48;-0.519;-0.971;-0.645;-0.563;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.055;0.017;-0.003;0;0;0;0;0;0;-0.05;0.034;-0.111;-0.05;0.046;-0.107;0;0;0;0;0;0;0.668;-0.004;-0.067;0.929;0.153;-0.002;0.044;0;0.695;0.151;-0.119;0.927;-0.079;-0.041;-0.154;0;0;0;-0.807;0.126;-0.146;0.753;-0.482;-0.138;1;0;0;-0.623;0.177;-0.366;0.77;-0.431;0.111;-0.422;-1;-0.511;0.341;0.585;0.385;-0.294;0.647;0.558;-0.549;1;-0.339;0.106;-0.636;-1;-0.428;-0.055;-0.586;-1;-0.473;-0.316;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.05;0.014;-0.004;0;0;0;0;0;0;0.087;0.045;-0.121;0.086;0.057;-0.116;0;0;0;0;0;0;0.652;-0.016;-0.059;0.927;0.147;-0.005;0.061;0;0.692;0.161;-0.127;0.928;-0.072;-0.043;-0.154;0;0;0;-0.792;0.138;-0.109;0.767;-0.539;-0.395;0.499;0;0;-0.616;0.179;-0.394;0.766;-0.431;0.111;-0.422;-1;-0.163;-0.068;0.262;0.326;-0.51;0.724;0.445;-0.587;0.246;-0.361;-0.387;-0.404;-1;-0.553;-0.48;-0.519;-0.971;-0.645;-0.563;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.05;0.014;-0.004;0;0;0;0;0;0;0.071;0.065;-0.038;0.071;0.068;-0.031;0;0;0;0;0;0;0.653;-0.016;-0.058;0.927;0.147;-0.005;0.062;0;0.692;0.162;-0.127;0.928;-0.073;-0.043;-0.154;0;0;0;-0.792;0.137;-0.117;0.763;-0.537;-0.395;0.499;0;0;-0.615;0.179;-0.395;0.765;-0.43;0.111;-0.422;-1;-0.163;-0.068;0.262;0.326;-0.51;0.724;0.445;-0.587;0.246;-0.361;-0.387;-0.404;-1;-0.553;-0.48;-0.519;-0.971;-0.645;-0.563;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.051;0.014;-0.004;0;0;0;0;0;0;0.056;0.098;0.098;0.056;0.087;0.108;0;0;0;0;0;0;0.653;-0.016;-0.058;0.927;0.147;-0.005;0.062;0;0.693;0.162;-0.127;0.928;-0.073;-0.044;-0.154;0;0;0;-0.792;0.136;-0.125;0.76;-0.536;-0.395;0.499;0;0;-0.615;0.178;-0.395;0.764;-0.43;0.111;-0.422;-1;-0.163;-0.068;0.262;0.326;-0.51;0.724;0.445;-0.587;0.246;-0.361;-0.387;-0.404;-1;-0.553;-0.48;-0.519;-0.971;-0.645;-0.563;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
-0.055;0.017;-0.004;0;0;0;0;0;0;-0.201;0.034;-0.024;-0.201;0.037;-0.02;0;0;0;0;0;0;0.669;-0.005;-0.064;0.929;0.154;-0.003;0.045;0;0.696;0.151;-0.119;0.928;-0.081;-0.041;-0.154;0;0;0;-0.821;0.138;0.062;0.709;-0.469;-0.137;1;0;0;-0.623;0.177;-0.367;0.771;-0.431;0.111;-0.422;-1;-0.511;0.341;0.585;0.385;-0.294;0.647;0.558;-0.549;1;-0.339;0.106;-0.636;-1;-0.428;-0.055;-0.586;-1;-0.473;-0.316;-1;-1;0.192;0.376;-0.17;0.442;-0.147;-0.072;-0.766;1;-0.818;-0.3;-1;-0.906;-0.952;-0.099;-1;0.078;-0.632;0.157
