0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;0.001;-0.001;0;0;0;0;0;0;-0.004;0.077;0.285;-0.007;0.046;0.291;0;0;0;0;0;0;0.509;0.161;-0.098;0.917;0.05;0.007;-0.166;0;0.486;0.104;-0.084;0.918;0.004;-0.005;-0.162;0;0;0;-0.8;0.127;0.088;0.806;-0.248;-0.255;0.072;0;0;-0.741;0.158;-0.018;0.796;-0.569;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.058;0.001;-0.001;0;0;0;0;0;0;-0.004;0.076;0.287;-0.007;0.045;0.293;0;0;0;0;0;0;0.509;0.16;-0.098;0.917;0.05;0.007;-0.166;0;0.486;0.104;-0.084;0.917;0.004;-0.005;-0.162;0;0;0;-0.8;0.127;0.085;0.807;-0.248;-0.255;0.072;0;0;-0.741;0.157;-0.019;0.797;-0.569;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.058;0.001;-0.001;0;0;0;0;0;0;-0.002;0.077;0.289;-0.005;0.046;0.295;0;0;0;0;0;0;0.509;0.16;-0.098;0.917;0.05;0.007;-0.166;0;0.486;0.104;-0.084;0.917;0.004;-0.005;-0.162;0;0;0;-0.799;0.127;0.084;0.807;-0.247;-0.255;0.072;0;0;-0.741;0.157;-0.018;0.797;-0.569;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.058;0.001;-0.001;0;0;0;0;0;0;-0.001;0.076;0.291;-0.004;0.045;0.297;0;0;0;0;0;0;0.51;0.16;-0.098;0.917;0.05;0.007;-0.166;0;0.487;0.104;-0.084;0.917;0.004;-0.005;-0.162;0;0;0;-0.799;0.126;0.084;0.808;-0.247;-0.255;0.072;0;0;-0.741;0.157;-0.017;0.798;-0.569;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.057;0.002;-0.001;0;0;0;0;0;0;0.001;0.076;0.293;-0.002;0.045;0.3;0;0;0;0;0;0;0.51;0.16;-0.098;0.917;0.049;0.007;-0.166;0;0.487;0.104;-0.084;0.917;0.005;-0.005;-0.162;0;0;0;-0.799;0.126;0.083;0.808;-0.246;-0.255;0.072;0;0;-0.742;0.157;-0.016;0.798;-0.569;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.057;0.002;-0.001;0;0;0;0;0;0;0.002;0.076;0.294;-0.001;0.045;0.301;0;0;0;0;0;0;0.51;0.16;-0.098;0.917;0.049;0.007;-0.166;0;0.487;0.104;-0.084;0.917;0.005;-0.005;-0.162;0;0;0;-0.799;0.126;0.083;0.808;-0.246;-0.255;0.072;0;0;-0.742;0.157;-0.015;0.798;-0.569;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.057;0.002;-0.001;0;0;0;0;0;0;0.002;0.076;0.297;-0.001;0.045;0.303;0;0;0;0;0;0;0.51;0.16;-0.098;0.917;0.049;0.007;-0.166;0;0.487;0.104;-0.084;0.917;0.005;-0.005;-0.162;0;0;0;-0.799;0.126;0.085;0.808;-0.246;-0.255;0.072;0;0;-0.742;0.157;-0.014;0.798;-0.568;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.057;0.003;0;0;0;0;0;0;0;0.002;0.076;0.301;-0.001;0.044;0.308;0;0;0;0;0;0;0.511;0.16;-0.098;0.917;0.049;0.007;-0.166;0;0.487;0.104;-0.084;0.917;0.005;-0.005;-0.162;0;0;0;-0.799;0.126;0.088;0.809;-0.245;-0.255;0.072;0;0;-0.743;0.157;-0.011;0.798;-0.568;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.057;0.003;0;0;0;0;0;0;0;0;0.077;0.306;-0.004;0.045;0.312;0;0;0;0;0;0;0.511;0.16;-0.098;0.917;0.049;0.007;-0.166;0;0.487;0.104;-0.083;0.917;0.005;-0.005;-0.162;0;0;0;-0.799;0.126;0.091;0.809;-0.244;-0.255;0.072;0;0;-0.743;0.157;-0.01;0.798;-0.568;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
-0.057;0.003;0.001;0;0;0;0;0;0;-0.01;0.085;0.317;-0.013;0.051;0.324;0;0;0;0;0;0;0.511;0.159;-0.099;0.917;0.048;0.007;-0.166;0;0.488;0.104;-0.082;0.917;0.005;-0.005;-0.163;0;0;0;-0.799;0.126;0.094;0.809;-0.244;-0.255;0.072;0;0;-0.743;0.157;-0.01;0.798;-0.568;0.442;0.115;-1;-0.467;0.25;0.486;0.402;-0.579;0.587;0.486;-0.586;0.749;-0.292;-0.172;-0.276;-1;-0.226;-0.263;-0.284;-0.625;-0.31;-0.729;-1;-0.452;0.293;0.46;-0.217;0.757;-0.733;-0.638;-0.75;1;-0.841;-0.298;-0.721;-1;-0.889;-0.419;-0.732;-0.566;-0.485;-0.568
