0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.003;-0.001;0;0;0;0;0;0;0;0.016;-0.042;0;0.021;-0.04;0;0;0;0;0;0;0.729;0.129;-0.109;0.95;0.113;0.013;-0.157;0;0.766;0.135;-0.122;0.949;-0.026;-0.023;-0.158;0;0;0;-0.736;0.141;-0.196;0.743;-0.055;-0.001;0;0;0;-0.687;0.146;-0.202;0.801;-0.705;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.957;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.061;0.003;-0.001;0;0;0;0;0;0;-0.001;0.015;-0.043;-0.001;0.02;-0.041;0;0;0;0;0;0;0.729;0.128;-0.108;0.95;0.112;0.013;-0.156;0;0.766;0.135;-0.122;0.949;-0.026;-0.023;-0.158;0;0;0;-0.736;0.141;-0.195;0.742;-0.055;-0.001;0;0;0;-0.687;0.145;-0.202;0.801;-0.705;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.957;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.05;0.013;-0.004;0;0;0;0;0;0;-0.008;0.027;-0.197;0.003;0.057;-0.218;0;0;0;0;0;0;0.728;0.112;-0.106;0.948;0.119;0.015;-0.156;0;0.773;0.163;-0.139;0.948;-0.015;-0.025;-0.159;0;0;0;-0.757;0.12;-0.216;0.799;-0.058;-0.001;0;0;0;-0.676;0.142;-0.177;0.817;-0.077;-0.002;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.004;-0.001;0;0;0;0;0;0;-0.001;0.015;-0.045;-0.001;0.019;-0.043;0;0;0;0;0;0;0.729;0.126;-0.106;0.95;0.111;0.013;-0.154;0;0.766;0.135;-0.122;0.949;-0.026;-0.023;-0.158;0;0;0;-0.737;0.141;-0.194;0.741;-0.054;-0.001;0;0;0;-0.687;0.145;-0.202;0.802;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.956;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.051;0.011;-0.004;0;0;0;0;0;0;-0.009;0.028;-0.205;0.001;0.057;-0.224;0;0;0;0;0;0;0.729;0.112;-0.108;0.949;0.121;0.015;-0.156;0;0.774;0.163;-0.138;0.948;-0.017;-0.026;-0.159;0;0;0;-0.757;0.12;-0.215;0.798;-0.058;-0.001;0;0;0;-0.677;0.142;-0.176;0.813;-0.075;-0.002;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.004;-0.001;0;0;0;0;0;0;0.001;0.016;-0.046;0.001;0.021;-0.044;0;0;0;0;0;0;0.729;0.124;-0.105;0.951;0.111;0.013;-0.149;0;0.766;0.135;-0.122;0.949;-0.025;-0.023;-0.158;0;0;0;-0.738;0.141;-0.19;0.738;-0.053;-0.001;0;0;0;-0.688;0.145;-0.201;0.802;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.956;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.061;0.004;-0.001;0;0;0;0;0;0;0.001;0.016;-0.044;0.001;0.021;-0.042;0;0;0;0;0;0;0.729;0.123;-0.104;0.951;0.11;0.013;-0.147;0;0.766;0.135;-0.122;0.949;-0.025;-0.023;-0.158;0;0;0;-0.738;0.141;-0.188;0.736;-0.052;-0.001;0;0;0;-0.688;0.145;-0.2;0.802;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.956;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.053;0.01;-0.004;0;0;0;0;0;0;-0.018;0.026;-0.213;-0.01;0.056;-0.234;0;0;0;0;0;0;0.731;0.112;-0.11;0.949;0.123;0.015;-0.157;0;0.776;0.163;-0.137;0.949;-0.02;-0.026;-0.159;0;0;0;-0.757;0.12;-0.212;0.797;-0.059;-0.001;0;0;0;-0.676;0.143;-0.166;0.792;-0.067;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.004;-0.001;0;0;0;0;0;0;-0.009;0.015;-0.037;-0.009;0.019;-0.035;0;0;0;0;0;0;0.729;0.121;-0.102;0.951;0.11;0.012;-0.144;0;0.766;0.135;-0.123;0.949;-0.025;-0.023;-0.158;0;0;0;-0.739;0.142;-0.182;0.73;-0.05;-0.001;0;0;0;-0.688;0.145;-0.2;0.802;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.956;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.061;0.004;-0.001;0;0;0;0;0;0;-0.035;0.006;-0.028;-0.035;0.009;-0.027;0;0;0;0;0;0;0.729;0.12;-0.102;0.951;0.109;0.012;-0.142;0;0.766;0.135;-0.123;0.949;-0.025;-0.023;-0.158;0;0;0;-0.739;0.142;-0.175;0.72;-0.048;-0.001;0;0;0;-0.688;0.145;-0.199;0.802;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.957;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.06;0.004;-0.001;0;0;0;0;0;0;-0.065;-0.002;-0.022;-0.065;0.001;-0.022;0;0;0;0;0;0;0.729;0.119;-0.1;0.951;0.109;0.012;-0.14;0;0.766;0.135;-0.123;0.949;-0.025;-0.023;-0.158;0;0;0;-0.74;0.142;-0.161;0.696;-0.044;0;0;0;0;-0.688;0.145;-0.199;0.802;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.956;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.06;0.004;-0.001;0;0;0;0;0;0;-0.099;-0.007;-0.016;-0.099;-0.005;-0.017;0;0;0;0;0;0;0.729;0.117;-0.099;0.951;0.109;0.012;-0.138;0;0.766;0.135;-0.123;0.949;-0.025;-0.023;-0.158;0;0;0;-0.74;0.143;-0.135;0.638;-0.042;0;0;0;0;-0.688;0.145;-0.198;0.803;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.957;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.053;0.009;-0.003;0;0;0;0;0;0;-0.061;0.023;-0.221;-0.057;0.054;-0.245;0;0;0;0;0;0;0.732;0.112;-0.11;0.949;0.124;0.015;-0.157;0;0.778;0.163;-0.135;0.949;-0.023;-0.027;-0.159;0;0;0;-0.758;0.121;-0.204;0.795;-0.057;-0.001;0;0;0;-0.665;0.144;-0.124;0.664;-0.047;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;-0.001;0;0;0;0;0;0;-0.161;-0.01;-0.002;-0.161;-0.01;-0.003;0;0;0;0;0;0;0.729;0.116;-0.1;0.951;0.11;0.012;-0.134;0;0.767;0.135;-0.122;0.949;-0.025;-0.023;-0.158;0;0;0;-0.721;0.125;-0.197;0.515;-0.034;0;0;0;0;-0.688;0.145;-0.197;0.803;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.956;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.06;0.004;-0.001;0;0;0;0;0;0;-0.189;-0.014;0.012;-0.189;-0.016;0.01;0;0;0;0;0;0;0.729;0.115;-0.101;0.95;0.111;0.012;-0.132;0;0.767;0.135;-0.122;0.949;-0.025;-0.023;-0.158;0;0;0;-0.679;0.075;-0.346;0.472;-0.046;0;0;0;0;-0.688;0.145;-0.197;0.803;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.957;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
-0.051;0.01;-0.003;0;0;0;0;0;0;-0.132;0.024;-0.234;-0.136;0.056;-0.257;0;0;0;0;0;0;0.733;0.11;-0.104;0.948;0.121;0.016;-0.155;0;0.78;0.163;-0.137;0.949;-0.023;-0.027;-0.158;0;0;0;-0.762;0.122;-0.192;0.795;-0.055;-0.001;0;0;0;-0.639;0.132;-0.152;0.566;-0.049;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.051;0.01;-0.002;0;0;0;0;0;0;-0.144;0.022;-0.233;-0.149;0.055;-0.258;0;0;0;0;0;0;0.734;0.109;-0.103;0.948;0.12;0.016;-0.154;0;0.78;0.163;-0.137;0.949;-0.023;-0.026;-0.158;0;0;0;-0.762;0.122;-0.191;0.795;-0.055;-0.001;0;0;0;-0.635;0.128;-0.162;0.56;-0.05;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.059;0.002;-0.019;0;0;0;0;0;0;-0.226;-0.032;0.053;-0.226;-0.037;0.049;0;0;0;0;0;0;0.73;0.115;-0.089;0.95;0.124;0.014;-0.128;0;0.766;0.134;-0.139;0.949;-0.035;-0.025;-0.156;0;0;0;-0.575;-0.052;-0.32;0.292;-0.073;0;0;0;0;-0.688;0.146;-0.193;0.803;-0.706;0.237;-0.045;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.782;0.214;0.401;-0.265;0.786;-0.232;-0.185;-0.802;1;-0.759;-0.208;-0.957;-1;-0.895;-0.11;-1;-0.382;-0.594;0.159
