0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;-0.007;-0.001;0;0;0;0;0;0;-0.005;0.088;0.538;-0.016;0.032;0.544;0;0;0;0;0;0;0.493;0.102;-0.081;0.913;-0.034;-0.012;-0.135;0;0.477;0.055;-0.075;0.918;0.087;0.01;-0.139;0;0;0;-0.76;0.168;0.09;0.74;0.269;-0.255;0.404;0;0;-0.75;0.143;-0.031;0.734;-0.01;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.065;-0.008;-0.001;0;0;0;0;0;0;-0.005;0.089;0.538;-0.015;0.033;0.544;0;0;0;0;0;0;0.494;0.103;-0.083;0.913;-0.032;-0.012;-0.135;0;0.477;0.055;-0.074;0.919;0.086;0.01;-0.139;0;0;0;-0.759;0.168;0.09;0.74;0.269;-0.255;0.404;0;0;-0.751;0.142;-0.032;0.734;-0.01;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.066;-0.009;-0.001;0;0;0;0;0;0;-0.005;0.089;0.538;-0.016;0.033;0.544;0;0;0;0;0;0;0.494;0.103;-0.083;0.913;-0.032;-0.012;-0.135;0;0.477;0.055;-0.073;0.919;0.085;0.01;-0.139;0;0;0;-0.758;0.168;0.089;0.741;0.269;-0.255;0.404;0;0;-0.751;0.142;-0.032;0.734;-0.009;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.066;-0.01;-0.001;0;0;0;0;0;0;-0.006;0.089;0.538;-0.017;0.033;0.544;0;0;0;0;0;0;0.494;0.103;-0.084;0.914;-0.031;-0.011;-0.136;0;0.477;0.054;-0.074;0.919;0.085;0.01;-0.139;0;0;0;-0.757;0.167;0.089;0.741;0.269;-0.255;0.404;0;0;-0.752;0.141;-0.033;0.734;-0.009;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.066;-0.011;-0.001;0;0;0;0;0;0;-0.008;0.089;0.537;-0.018;0.033;0.543;0;0;0;0;0;0;0.494;0.103;-0.085;0.914;-0.03;-0.011;-0.136;0;0.476;0.054;-0.073;0.919;0.084;0.011;-0.139;0;0;0;-0.756;0.167;0.089;0.741;0.269;-0.255;0.404;0;0;-0.752;0.141;-0.032;0.734;-0.009;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.066;-0.011;-0.001;0;0;0;0;0;0;-0.009;0.089;0.535;-0.019;0.033;0.541;0;0;0;0;0;0;0.494;0.104;-0.086;0.914;-0.029;-0.011;-0.136;0;0.476;0.054;-0.073;0.919;0.084;0.011;-0.139;0;0;0;-0.755;0.167;0.09;0.742;0.269;-0.255;0.404;0;0;-0.753;0.14;-0.031;0.734;-0.009;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.065;-0.011;-0.001;0;0;0;0;0;0;-0.01;0.089;0.534;-0.02;0.033;0.54;0;0;0;0;0;0;0.494;0.104;-0.086;0.914;-0.029;-0.011;-0.136;0;0.476;0.054;-0.073;0.919;0.083;0.011;-0.139;0;0;0;-0.755;0.167;0.09;0.742;0.269;-0.255;0.404;0;0;-0.753;0.14;-0.031;0.734;-0.009;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.059;-0.006;-0.001;0;0;0;0;0;0;-0.002;0.085;0.471;-0.01;0.035;0.477;0;0;0;0;0;0;0.508;0.137;-0.093;0.919;-0.015;-0.01;-0.161;0;0.5;0.028;-0.07;0.922;0.071;0.006;-0.105;0;0;0;-0.734;0.151;0.073;0.763;-0.447;-0.156;0.023;0;0;-0.746;0.144;-0.06;0.731;-0.013;-0.345;-0.746;-1;-0.451;0.312;0.477;0.342;-0.483;0.577;0.482;-0.672;1;-0.693;-0.611;-0.799;-1;-0.703;-0.34;-0.877;-1;-0.776;-0.252;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.064;-0.004;0.001;0;0;0;0;0;0;0.036;0.084;0.443;0.029;0.037;0.45;0;0;0;0;0;0;0.514;0.13;-0.094;0.915;-0.018;-0.011;-0.16;0;0.507;0.037;-0.07;0.92;0.074;0.007;-0.116;0;0;0;-0.729;0.146;0.08;0.763;-0.444;-0.156;0.023;0;0;-0.754;0.14;-0.064;0.719;-0.011;-0.345;-0.746;-1;-0.451;0.312;0.477;0.342;-0.483;0.577;0.482;-0.672;1;-0.693;-0.611;-0.799;-1;-0.703;-0.34;-0.877;-1;-0.776;-0.252;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
-0.065;-0.011;-0.001;0;0;0;0;0;0;-0.016;0.087;0.529;-0.026;0.032;0.535;0;0;0;0;0;0;0.494;0.105;-0.087;0.914;-0.028;-0.011;-0.136;0;0.475;0.053;-0.072;0.918;0.083;0.011;-0.139;0;0;0;-0.754;0.167;0.091;0.743;0.27;-0.255;0.404;0;0;-0.754;0.14;-0.029;0.735;-0.009;-0.345;-0.746;-1;-0.106;0.096;0.46;0.016;-0.877;0.517;0.645;-0.429;-0.174;-0.8;-0.3;-0.45;-1;-0.726;-0.228;-0.424;-0.964;-0.842;-0.261;-1;-1;0.149;0.327;-0.367;-0.314;-0.684;-0.917;-0.037;0.381;-0.12;0.063;-0.792;-0.279;-0.99;-0.608;-0.612;0.847;-0.331;-1
