0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.013;-0.004;0;0;0;0;0;0;-0.073;0.078;0.222;-0.075;0.054;0.228;0;0;0;0;0;0;0.475;0.165;-0.098;0.921;0.05;0.011;-0.166;0;0.564;0.085;-0.087;0.924;0.011;-0.01;-0.163;0;0;0;-0.731;0.074;-0.068;0.846;-0.587;-0.02;-0.229;0;0;-0.728;0.156;0.016;0.834;-0.549;0.339;-0.691;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-0.851;0.046;0.308;-0.873;0.658;-0.826;-0.19;-0.962;1;-0.821;-0.205;-0.964;-1;-0.833;-0.261;-1;-0.056;-0.39;-0.02
-0.06;0.011;-0.004;0;0;0;0;0;0;-0.059;0.056;0.05;-0.059;0.05;0.055;0;0;0;0;0;0;0.52;0.141;-0.095;0.921;0.06;0.011;-0.167;0;0.598;0.106;-0.095;0.925;0.002;-0.011;-0.162;0;0;0;-0.738;0.082;-0.098;0.855;-0.598;-0.02;-0.23;0;0;-0.731;0.169;-0.024;0.818;0.371;-0.242;0.094;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-1;0.268;0.434;-0.126;-0.397;-0.236;0.177;-0.142;-1;-0.649;-0.138;-0.207;1;-0.035;0.389;-0.286;1;0.168;0.326
-0.06;0.013;-0.004;0;0;0;0;0;0;-0.078;0.076;0.218;-0.08;0.053;0.224;0;0;0;0;0;0;0.477;0.165;-0.099;0.921;0.051;0.012;-0.166;0;0.566;0.084;-0.087;0.924;0.011;-0.01;-0.163;0;0;0;-0.731;0.074;-0.07;0.842;-0.589;-0.02;-0.23;0;0;-0.729;0.157;0.014;0.832;-0.549;0.339;-0.691;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-0.851;0.046;0.308;-0.873;0.658;-0.826;-0.19;-0.962;1;-0.821;-0.205;-0.964;-1;-0.833;-0.261;-1;-0.056;-0.39;-0.02
-0.06;0.013;-0.003;0;0;0;0;0;0;-0.086;0.07;0.211;-0.088;0.048;0.217;0;0;0;0;0;0;0.477;0.165;-0.099;0.921;0.051;0.012;-0.166;0;0.566;0.084;-0.087;0.924;0.011;-0.01;-0.163;0;0;0;-0.731;0.075;-0.07;0.841;-0.589;-0.02;-0.23;0;0;-0.729;0.157;0.013;0.832;-0.548;0.339;-0.691;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-0.851;0.046;0.308;-0.873;0.658;-0.826;-0.19;-0.962;1;-0.821;-0.205;-0.964;-1;-0.833;-0.261;-1;-0.056;-0.39;-0.02
-0.06;0.013;-0.003;0;0;0;0;0;0;-0.096;0.062;0.2;-0.097;0.04;0.205;0;0;0;0;0;0;0.477;0.165;-0.099;0.921;0.051;0.012;-0.166;0;0.567;0.085;-0.088;0.924;0.012;-0.01;-0.162;0;0;0;-0.731;0.075;-0.07;0.84;-0.59;-0.02;-0.23;0;0;-0.729;0.157;0.012;0.831;-0.548;0.339;-0.691;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-0.851;0.046;0.308;-0.873;0.658;-0.826;-0.19;-0.962;1;-0.821;-0.205;-0.964;-1;-0.833;-0.261;-1;-0.056;-0.39;-0.02
-0.06;0.013;-0.003;0;0;0;0;0;0;-0.112;0.054;0.177;-0.114;0.035;0.181;0;0;0;0;0;0;0.478;0.165;-0.098;0.92;0.051;0.013;-0.166;0;0.567;0.086;-0.091;0.924;0.013;-0.009;-0.161;0;0;0;-0.732;0.075;-0.07;0.838;-0.591;-0.02;-0.23;0;0;-0.729;0.158;0.012;0.831;-0.548;0.339;-0.691;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-0.851;0.046;0.308;-0.873;0.658;-0.826;-0.19;-0.962;1;-0.821;-0.205;-0.964;-1;-0.833;-0.261;-1;-0.056;-0.39;-0.02
-0.06;0.013;-0.003;0;0;0;0;0;0;-0.146;0.043;0.141;-0.146;0.028;0.144;0;0;0;0;0;0;0.478;0.165;-0.097;0.92;0.051;0.013;-0.167;0;0.567;0.087;-0.093;0.924;0.015;-0.009;-0.161;0;0;0;-0.732;0.076;-0.067;0.836;-0.592;-0.02;-0.23;0;0;-0.729;0.158;0.01;0.831;-0.548;0.339;-0.691;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-0.851;0.046;0.308;-0.873;0.658;-0.826;-0.19;-0.962;1;-0.821;-0.205;-0.964;-1;-0.833;-0.261;-1;-0.056;-0.39;-0.02
-0.06;0.013;-0.003;0;0;0;0;0;0;-0.194;0.03;0.096;-0.194;0.02;0.098;0;0;0;0;0;0;0.478;0.165;-0.096;0.92;0.05;0.013;-0.167;0;0.567;0.088;-0.096;0.923;0.015;-0.008;-0.161;0;0;0;-0.733;0.079;-0.048;0.829;-0.593;-0.02;-0.231;0;0;-0.73;0.158;0.009;0.83;-0.548;0.339;-0.691;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-0.851;0.046;0.308;-0.873;0.658;-0.826;-0.19;-0.962;1;-0.821;-0.205;-0.964;-1;-0.833;-0.261;-1;-0.056;-0.39;-0.02
-0.06;0.011;-0.003;0;0;0;0;0;0;-0.04;0.06;0.05;-0.04;0.055;0.056;0;0;0;0;0;0;0.519;0.141;-0.096;0.921;0.062;0.012;-0.167;0;0.599;0.105;-0.095;0.925;0.001;-0.011;-0.162;0;0;0;-0.739;0.081;-0.097;0.853;-0.596;-0.02;-0.23;0;0;-0.729;0.168;-0.032;0.82;0.37;-0.242;0.095;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-1;0.268;0.434;-0.126;-0.397;-0.236;0.177;-0.142;-1;-0.649;-0.138;-0.207;1;-0.035;0.389;-0.286;1;0.168;0.326
-0.06;0.011;-0.003;0;0;0;0;0;0;-0.04;0.061;0.049;-0.04;0.055;0.055;0;0;0;0;0;0;0.519;0.141;-0.096;0.921;0.062;0.012;-0.167;0;0.599;0.105;-0.095;0.925;0.001;-0.011;-0.162;0;0;0;-0.739;0.081;-0.097;0.853;-0.595;-0.02;-0.23;0;0;-0.729;0.168;-0.032;0.82;0.37;-0.242;0.095;-1;-0.482;0.288;0.217;-0.15;-0.101;-0.173;-0.491;-0.667;1;-0.707;-0.643;-0.759;-1;-0.707;-0.49;-0.914;-1;-0.601;-0.424;-1;-1;0.268;0.434;-0.126;-0.397;-0.236;0.177;-0.142;-1;-0.649;-0.138;-0.207;1;-0.035;0.389;-0.286;1;0.168;0.326
