0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.056;0.009;0.002;0;0;0;0;0;0;-0.11;0.038;0.094;-0.11;0.028;0.097;0;0;0;0;0;0;0.62;-0.026;-0.051;0.916;0.135;-0.007;0.08;0;0.605;0.152;-0.111;0.913;-0.074;-0.036;-0.156;0;0;0;-0.777;0.072;-0.199;0.834;0.038;0.004;0;0;0;-0.714;0.194;0.005;0.626;0.176;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.009;0.002;0;0;0;0;0;0;-0.109;0.039;0.096;-0.11;0.029;0.099;0;0;0;0;0;0;0.621;-0.027;-0.051;0.916;0.134;-0.007;0.081;0;0.606;0.152;-0.11;0.913;-0.074;-0.036;-0.156;0;0;0;-0.777;0.072;-0.197;0.834;0.038;0.004;0;0;0;-0.712;0.193;0.002;0.623;0.176;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.008;0.003;0;0;0;0;0;0;-0.109;0.04;0.1;-0.109;0.029;0.103;0;0;0;0;0;0;0.621;-0.028;-0.051;0.916;0.134;-0.007;0.082;0;0.606;0.153;-0.11;0.913;-0.074;-0.035;-0.156;0;0;0;-0.777;0.072;-0.194;0.833;0.039;0.004;0;0;0;-0.71;0.193;-0.003;0.617;0.177;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.008;0.003;0;0;0;0;0;0;-0.109;0.039;0.103;-0.11;0.029;0.106;0;0;0;0;0;0;0.621;-0.028;-0.051;0.916;0.133;-0.007;0.083;0;0.606;0.154;-0.11;0.913;-0.074;-0.035;-0.155;0;0;0;-0.777;0.073;-0.192;0.833;0.039;0.004;0;0;0;-0.709;0.192;-0.006;0.614;0.177;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.008;0.003;0;0;0;0;0;0;-0.111;0.04;0.105;-0.112;0.029;0.108;0;0;0;0;0;0;0.621;-0.029;-0.05;0.916;0.133;-0.007;0.084;0;0.607;0.155;-0.111;0.913;-0.074;-0.035;-0.155;0;0;0;-0.777;0.073;-0.189;0.832;0.039;0.004;0;0;0;-0.708;0.191;-0.01;0.608;0.178;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.008;0.003;0;0;0;0;0;0;-0.112;0.04;0.105;-0.112;0.028;0.108;0;0;0;0;0;0;0.621;-0.03;-0.049;0.916;0.132;-0.006;0.085;0;0.607;0.155;-0.111;0.913;-0.073;-0.035;-0.155;0;0;0;-0.777;0.073;-0.188;0.832;0.039;0.004;0;0;0;-0.707;0.191;-0.011;0.604;0.179;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.007;0.002;0;0;0;0;0;0;-0.113;0.042;0.108;-0.113;0.03;0.112;0;0;0;0;0;0;0.621;-0.032;-0.047;0.915;0.131;-0.006;0.088;0;0.608;0.157;-0.113;0.913;-0.072;-0.035;-0.155;0;0;0;-0.778;0.074;-0.186;0.831;0.039;0.004;0;0;0;-0.705;0.191;-0.011;0.592;0.18;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.007;0.002;0;0;0;0;0;0;-0.115;0.048;0.12;-0.116;0.035;0.124;0;0;0;0;0;0;0.621;-0.032;-0.047;0.914;0.131;-0.006;0.088;0;0.609;0.157;-0.114;0.913;-0.072;-0.035;-0.155;0;0;0;-0.778;0.074;-0.186;0.831;0.039;0.004;0;0;0;-0.704;0.192;-0.012;0.588;0.18;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.007;0.001;0;0;0;0;0;0;-0.119;0.055;0.148;-0.119;0.039;0.152;0;0;0;0;0;0;0.621;-0.033;-0.046;0.914;0.131;-0.006;0.089;0;0.61;0.158;-0.115;0.913;-0.072;-0.035;-0.155;0;0;0;-0.778;0.074;-0.186;0.83;0.039;0.004;0;0;0;-0.704;0.192;-0.011;0.581;0.181;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
-0.056;0.007;0.001;0;0;0;0;0;0;-0.125;0.071;0.183;-0.126;0.052;0.188;0;0;0;0;0;0;0.621;-0.033;-0.045;0.914;0.131;-0.006;0.09;0;0.61;0.159;-0.115;0.913;-0.072;-0.035;-0.155;0;0;0;-0.778;0.074;-0.185;0.83;0.039;0.004;0;0;0;-0.703;0.193;-0.009;0.573;0.182;-0.479;-0.358;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.596;0.591;0.896;0.087;0.449;-0.478;-0.293;-0.475;1;-0.955;-0.551;-0.578;-0.341;-1;-0.797;-0.577;0.591;-0.724;-0.936
