0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.058;0.018;-0.003;0;0;0;0;0;0;0.003;0.036;-0.085;0.003;0.045;-0.081;0;0;0;0;0;0;0.619;0.006;-0.067;0.921;0.16;-0.005;0.062;0;0.681;0.184;-0.125;0.921;-0.084;-0.059;-0.154;0;0;0;-0.785;0.115;-0.211;0.799;-0.208;0.052;0.617;0;0;-0.667;0.153;-0.255;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.058;0.018;-0.003;0;0;0;0;0;0;0.003;0.036;-0.085;0.002;0.045;-0.081;0;0;0;0;0;0;0.619;0.006;-0.067;0.921;0.161;-0.005;0.062;0;0.681;0.184;-0.125;0.921;-0.085;-0.059;-0.154;0;0;0;-0.785;0.115;-0.21;0.799;-0.208;0.052;0.617;0;0;-0.667;0.153;-0.255;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.058;0.018;-0.003;0;0;0;0;0;0;0;0.035;-0.085;0;0.044;-0.081;0;0;0;0;0;0;0.619;0.006;-0.068;0.921;0.161;-0.005;0.062;0;0.682;0.184;-0.125;0.921;-0.085;-0.059;-0.154;0;0;0;-0.785;0.115;-0.207;0.8;-0.208;0.052;0.617;0;0;-0.667;0.153;-0.255;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.058;0.018;-0.003;0;0;0;0;0;0;0;0.035;-0.085;0;0.044;-0.081;0;0;0;0;0;0;0.618;0.007;-0.068;0.921;0.161;-0.005;0.062;0;0.682;0.184;-0.125;0.921;-0.085;-0.059;-0.154;0;0;0;-0.785;0.115;-0.206;0.8;-0.208;0.052;0.617;0;0;-0.667;0.153;-0.256;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.054;0.025;-0.003;0;0;0;0;0;0;-0.096;0.004;-0.306;-0.099;0.036;-0.303;0;0;0;0;0;0;0.682;-0.032;-0.06;0.928;0.184;-0.009;0.082;0;0.693;0.184;-0.128;0.921;-0.108;-0.058;-0.152;0;0;0;-0.763;0.114;-0.116;0.788;-0.038;0;0;0;0;-0.629;0.168;-0.243;0.803;-0.662;0.463;-0.09;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.387;0.163;0.428;0.174;0.254;-0.081;-0.21;-0.643;1;-0.54;-0.101;-0.894;-1;-0.852;-0.07;-1;-0.103;-0.641;0.161
-0.058;0.018;-0.003;0;0;0;0;0;0;-0.001;0.037;-0.083;-0.001;0.046;-0.079;0;0;0;0;0;0;0.618;0.007;-0.068;0.921;0.161;-0.005;0.061;0;0.682;0.184;-0.125;0.921;-0.085;-0.059;-0.154;0;0;0;-0.786;0.114;-0.203;0.801;-0.207;0.052;0.617;0;0;-0.667;0.153;-0.256;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.058;0.018;-0.003;0;0;0;0;0;0;-0.001;0.038;-0.083;-0.001;0.046;-0.078;0;0;0;0;0;0;0.618;0.007;-0.068;0.921;0.161;-0.005;0.061;0;0.682;0.184;-0.125;0.922;-0.085;-0.059;-0.154;0;0;0;-0.786;0.114;-0.203;0.802;-0.207;0.052;0.617;0;0;-0.667;0.153;-0.256;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.058;0.018;-0.003;0;0;0;0;0;0;0;0.038;-0.082;-0.001;0.047;-0.078;0;0;0;0;0;0;0.618;0.007;-0.068;0.921;0.161;-0.005;0.061;0;0.682;0.184;-0.125;0.922;-0.085;-0.059;-0.154;0;0;0;-0.787;0.114;-0.203;0.802;-0.207;0.052;0.617;0;0;-0.667;0.153;-0.256;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.058;0.018;-0.002;0;0;0;0;0;0;0;0.038;-0.082;-0.001;0.047;-0.078;0;0;0;0;0;0;0.618;0.007;-0.068;0.921;0.161;-0.005;0.061;0;0.682;0.184;-0.125;0.922;-0.085;-0.059;-0.154;0;0;0;-0.787;0.114;-0.203;0.803;-0.206;0.052;0.617;0;0;-0.667;0.153;-0.257;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
-0.058;0.018;-0.002;0;0;0;0;0;0;-0.001;0.039;-0.083;-0.002;0.047;-0.078;0;0;0;0;0;0;0.618;0.007;-0.068;0.921;0.161;-0.005;0.061;0;0.682;0.184;-0.125;0.922;-0.085;-0.059;-0.154;0;0;0;-0.787;0.114;-0.203;0.804;-0.206;0.052;0.617;0;0;-0.667;0.153;-0.257;0.795;0.901;-0.258;0.301;-1;0.219;0.317;0.512;0.282;-0.767;0.46;0.197;-0.514;-0.489;-0.926;-0.435;-0.565;-0.877;-0.897;-0.449;-0.603;-0.854;-1;-0.348;-0.935;-0.102;0.304;0.592;-1;0.885;-0.946;0.627;-1;1;-1;0.43;-1;-1;-1;0.388;-0.198;1;-0.245;-0.627
