0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;0.009;0;0;0;0;0;0;0;0;0.004;-0.109;0;0.016;-0.108;0;0;0;0;0;0;0.637;-0.024;-0.055;0.926;0.123;-0.003;0.057;0;0.666;0.164;-0.128;0.929;-0.047;-0.033;-0.156;0;0;0;-0.826;0.122;-0.087;0.761;0.19;-0.223;0.58;0;0;-0.62;0.15;-0.344;0.685;0.354;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.059;0.009;-0.001;0;0;0;0;0;0;0.003;-0.002;-0.105;0.003;0.009;-0.105;0;0;0;0;0;0;0.637;-0.025;-0.053;0.926;0.123;-0.003;0.058;0;0.667;0.166;-0.13;0.929;-0.047;-0.033;-0.156;0;0;0;-0.826;0.122;-0.088;0.758;0.189;-0.223;0.581;0;0;-0.619;0.149;-0.342;0.68;0.354;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.059;0.009;-0.001;0;0;0;0;0;0;0.004;-0.004;-0.104;0.004;0.007;-0.104;0;0;0;0;0;0;0.637;-0.025;-0.053;0.926;0.123;-0.003;0.059;0;0.668;0.166;-0.13;0.929;-0.047;-0.033;-0.156;0;0;0;-0.826;0.122;-0.089;0.757;0.189;-0.223;0.581;0;0;-0.619;0.149;-0.341;0.678;0.355;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.059;0.009;-0.001;0;0;0;0;0;0;0.007;-0.008;-0.103;0.006;0.003;-0.103;0;0;0;0;0;0;0.638;-0.027;-0.051;0.926;0.122;-0.003;0.06;0;0.669;0.168;-0.132;0.929;-0.046;-0.033;-0.156;0;0;0;-0.826;0.122;-0.092;0.755;0.189;-0.223;0.581;0;0;-0.618;0.149;-0.337;0.672;0.356;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.059;0.008;-0.001;0;0;0;0;0;0;0.008;-0.01;-0.104;0.008;0.001;-0.104;0;0;0;0;0;0;0.638;-0.027;-0.051;0.926;0.122;-0.003;0.061;0;0.67;0.169;-0.133;0.929;-0.046;-0.033;-0.156;0;0;0;-0.826;0.122;-0.093;0.754;0.19;-0.223;0.581;0;0;-0.617;0.149;-0.336;0.671;0.356;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.059;0.008;-0.001;0;0;0;0;0;0;0.007;-0.012;-0.107;0.007;-0.001;-0.107;0;0;0;0;0;0;0.639;-0.028;-0.051;0.925;0.122;-0.003;0.062;0;0.671;0.17;-0.133;0.929;-0.046;-0.033;-0.156;0;0;0;-0.826;0.122;-0.093;0.753;0.19;-0.223;0.581;0;0;-0.616;0.149;-0.332;0.666;0.357;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.059;0.008;-0.001;0;0;0;0;0;0;0.005;-0.015;-0.107;0.005;-0.003;-0.108;0;0;0;0;0;0;0.639;-0.029;-0.05;0.925;0.122;-0.004;0.063;0;0.672;0.171;-0.133;0.929;-0.046;-0.034;-0.156;0;0;0;-0.826;0.122;-0.092;0.751;0.19;-0.223;0.581;0;0;-0.616;0.149;-0.323;0.66;0.357;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.059;0.008;-0.002;0;0;0;0;0;0;0.001;-0.017;-0.106;0.001;-0.005;-0.108;0;0;0;0;0;0;0.639;-0.03;-0.049;0.925;0.122;-0.004;0.064;0;0.673;0.172;-0.134;0.929;-0.046;-0.034;-0.156;0;0;0;-0.827;0.122;-0.088;0.75;0.189;-0.223;0.581;0;0;-0.615;0.149;-0.31;0.651;0.359;-0.047;0.441;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-1;-1;0.306;0.386;0.003;-0.054;0.097;0.636;-1;1;-1;-0.225;-1;-0.325;-1;-0.009;-1;0.352;-0.917;-0.024
-0.053;0.005;0.003;0;0;0;0;0;0;-0.024;-0.006;-0.015;-0.024;-0.004;-0.015;0;0;0;0;0;0;0.641;-0.015;-0.069;0.925;0.129;-0.004;0.058;0;0.675;0.159;-0.113;0.927;-0.054;-0.032;-0.157;0;0;0;-0.842;0.134;-0.057;0.717;0.169;-0.223;0.581;0;0;-0.59;0.181;-0.229;0.017;-0.015;0;0;-1;-0.492;0.13;0.405;0.474;-0.757;0.557;0.464;-0.396;0.145;-0.388;0.136;-0.447;-1;-0.419;0.003;-0.081;-0.313;-0.64;-0.988;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.058;0.01;-0.001;0;0;0;0;0;0;-0.038;0.005;-0.353;-0.022;0.05;-0.393;0;0;0;0;0;0;0.626;0.007;-0.068;0.927;0.14;0.001;0.022;0;0.665;0.121;-0.106;0.927;-0.071;-0.03;-0.155;0;0;0;-0.765;0.067;-0.26;0.845;0.022;0.003;0;0;0;-0.661;0.144;-0.33;0.814;-0.096;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
