0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.057;0.005;0;0;0;0;0;0;0;-0.046;0.103;0.045;-0.046;0.098;0.056;0;0;0;0;0;0;0.498;0.108;-0.088;0.923;0.085;0.009;-0.146;0;0.502;0.073;-0.081;0.928;-0.023;-0.011;-0.159;0;0;0;-0.74;0.1;-0.031;0.847;-0.054;0.047;0.038;0;0;-0.737;0.123;-0.022;0.837;-0.576;0.055;-0.441;-1;-0.345;-0.004;0.266;0.459;-0.787;0.804;0.631;-0.384;-0.026;-0.87;-0.818;-0.453;-1;-0.843;-0.689;-0.182;-0.453;-0.738;-1;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;0;0;0;0;0;0;0;-0.037;0.095;0.123;-0.037;0.082;0.133;0;0;0;0;0;0;0.497;0.108;-0.089;0.924;0.089;0.01;-0.162;0;0.498;0.089;-0.085;0.925;-0.026;-0.012;-0.159;0;0;0;-0.753;0.132;0.012;0.822;-0.768;0.232;-0.103;0;0;-0.721;0.128;-0.054;0.839;-0.589;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;0;0;0;0;0;0;0;-0.038;0.095;0.122;-0.039;0.082;0.131;0;0;0;0;0;0;0.497;0.108;-0.089;0.924;0.09;0.01;-0.162;0;0.498;0.089;-0.085;0.925;-0.026;-0.012;-0.159;0;0;0;-0.754;0.132;0.012;0.822;-0.768;0.232;-0.103;0;0;-0.721;0.128;-0.054;0.839;-0.589;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;-0.001;0;0;0;0;0;0;-0.043;0.094;0.117;-0.043;0.081;0.126;0;0;0;0;0;0;0.496;0.109;-0.091;0.924;0.092;0.01;-0.164;0;0.498;0.09;-0.087;0.925;-0.026;-0.012;-0.159;0;0;0;-0.754;0.132;0.012;0.822;-0.767;0.232;-0.103;0;0;-0.721;0.128;-0.054;0.84;-0.589;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;-0.001;0;0;0;0;0;0;-0.044;0.093;0.115;-0.044;0.08;0.124;0;0;0;0;0;0;0.496;0.11;-0.093;0.924;0.093;0.011;-0.165;0;0.498;0.09;-0.088;0.925;-0.025;-0.012;-0.159;0;0;0;-0.754;0.132;0.012;0.822;-0.767;0.232;-0.103;0;0;-0.721;0.128;-0.054;0.84;-0.589;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;-0.001;0;0;0;0;0;0;-0.047;0.092;0.112;-0.047;0.079;0.121;0;0;0;0;0;0;0.496;0.111;-0.094;0.924;0.094;0.011;-0.166;0;0.498;0.091;-0.089;0.925;-0.025;-0.012;-0.158;0;0;0;-0.754;0.132;0.012;0.822;-0.767;0.232;-0.103;0;0;-0.721;0.128;-0.054;0.84;-0.59;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;-0.001;0;0;0;0;0;0;-0.048;0.09;0.109;-0.048;0.078;0.118;0;0;0;0;0;0;0.495;0.111;-0.094;0.924;0.095;0.011;-0.167;0;0.497;0.091;-0.09;0.925;-0.025;-0.012;-0.158;0;0;0;-0.755;0.132;0.012;0.822;-0.767;0.232;-0.103;0;0;-0.72;0.128;-0.054;0.84;-0.59;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;-0.001;0;0;0;0;0;0;-0.047;0.086;0.104;-0.048;0.075;0.112;0;0;0;0;0;0;0.495;0.112;-0.094;0.924;0.095;0.011;-0.168;0;0.497;0.092;-0.091;0.924;-0.024;-0.012;-0.158;0;0;0;-0.755;0.132;0.011;0.822;-0.767;0.232;-0.103;0;0;-0.72;0.128;-0.054;0.841;-0.59;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;-0.002;0;0;0;0;0;0;-0.047;0.081;0.092;-0.047;0.07;0.1;0;0;0;0;0;0;0.495;0.112;-0.093;0.923;0.095;0.012;-0.168;0;0.498;0.093;-0.092;0.924;-0.024;-0.012;-0.158;0;0;0;-0.755;0.132;0.011;0.822;-0.767;0.232;-0.103;0;0;-0.72;0.128;-0.053;0.841;-0.59;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
-0.056;-0.001;-0.002;0;0;0;0;0;0;-0.046;0.081;0.089;-0.047;0.071;0.097;0;0;0;0;0;0;0.495;0.112;-0.092;0.923;0.095;0.012;-0.169;0;0.498;0.093;-0.093;0.924;-0.024;-0.012;-0.158;0;0;0;-0.755;0.132;0.011;0.822;-0.767;0.232;-0.103;0;0;-0.72;0.128;-0.053;0.841;-0.59;0.055;-0.442;-1;-0.165;0.194;0.458;0.022;-0.465;0.115;-0.495;-0.661;1;-0.695;-0.68;-0.742;-1;-0.76;-0.507;-0.849;-1;-0.791;-0.389;-1;-0.799;0.002;0.264;0.168;0.132;0.152;0.204;-0.46;1;-0.476;-0.351;-0.696;-0.95;-0.682;-0.211;-0.792;0.082;-0.362;-0.057
