0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.052;0.02;-0.003;0;0;0;0;0;0;-0.025;0.016;-0.256;-0.027;0.043;-0.253;0;0;0;0;0;0;0.517;0.051;-0.075;0.927;0.176;0.023;-0.083;0;0.624;0.142;-0.11;0.925;-0.115;-0.05;-0.151;0;0;0;-0.774;0.055;-0.109;0.886;0.003;0.202;0.184;0;0;-0.701;0.185;-0.022;0.761;0.419;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.057;0.003;0.003;0;0;0;0;0;0;0.029;0.084;0.201;0.107;0.063;0.259;0;0;0;0;0;0;0.529;0.076;-0.05;0.916;0.06;0.011;-0.099;0;0.604;0.108;-0.123;0.921;-0.001;-0.017;-0.154;0;0;0;-0.802;0.11;0.093;0.774;0.018;0.002;0;0;0;-0.743;0.201;0.011;0.562;-0.029;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.056;0.005;-0.002;0;0;0;0;0;0;-0.031;0.136;0.487;-0.039;0.085;0.498;0;0;0;0;0;0;0.514;0.122;-0.091;0.917;0.019;-0.001;-0.142;0;0.581;0.07;-0.082;0.92;0.041;0.001;-0.165;0;0;0;-0.736;0.079;-0.03;0.833;0.023;0.003;0;0;0;-0.777;0.142;0.089;0.766;0.127;-0.688;-0.214;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.186;0.355;-0.795;1;0.127;0.327;-0.982;1;-0.251;-0.185;-1;-1;-0.34;0.032;-1;-0.448;0.075;0.179
-0.052;0.02;-0.003;0;0;0;0;0;0;-0.038;0.008;-0.271;-0.041;0.036;-0.269;0;0;0;0;0;0;0.516;0.051;-0.074;0.926;0.176;0.023;-0.082;0;0.624;0.142;-0.109;0.924;-0.116;-0.05;-0.151;0;0;0;-0.775;0.055;-0.111;0.886;0.003;0.202;0.184;0;0;-0.701;0.186;-0.022;0.761;0.418;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.056;0.005;-0.002;0;0;0;0;0;0;-0.03;0.137;0.488;-0.039;0.085;0.498;0;0;0;0;0;0;0.514;0.122;-0.091;0.917;0.02;-0.001;-0.143;0;0.581;0.07;-0.082;0.92;0.041;0.001;-0.165;0;0;0;-0.736;0.079;-0.03;0.833;0.023;0.003;0;0;0;-0.777;0.142;0.088;0.767;0.127;-0.688;-0.214;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.186;0.355;-0.795;1;0.127;0.327;-0.982;1;-0.251;-0.185;-1;-1;-0.34;0.032;-1;-0.448;0.075;0.179
-0.052;0.021;-0.004;0;0;0;0;0;0;-0.043;0.003;-0.285;-0.046;0.033;-0.283;0;0;0;0;0;0;0.516;0.051;-0.073;0.925;0.177;0.023;-0.081;0;0.624;0.142;-0.11;0.924;-0.117;-0.051;-0.151;0;0;0;-0.777;0.054;-0.145;0.886;0;0.201;0.184;0;0;-0.701;0.186;-0.022;0.761;0.418;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.052;0.021;-0.005;0;0;0;0;0;0;-0.045;-0.009;-0.307;-0.049;0.024;-0.305;0;0;0;0;0;0;0.516;0.05;-0.072;0.925;0.177;0.023;-0.081;0;0.624;0.142;-0.111;0.924;-0.117;-0.051;-0.151;0;0;0;-0.778;0.054;-0.163;0.89;0.008;0.202;0.184;0;0;-0.701;0.186;-0.023;0.762;0.417;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.052;0.021;-0.005;0;0;0;0;0;0;-0.048;-0.012;-0.317;-0.052;0.022;-0.316;0;0;0;0;0;0;0.516;0.05;-0.072;0.925;0.177;0.023;-0.081;0;0.624;0.142;-0.111;0.924;-0.118;-0.051;-0.151;0;0;0;-0.778;0.054;-0.168;0.891;0.01;0.202;0.184;0;0;-0.701;0.186;-0.023;0.762;0.417;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.052;0.021;-0.006;0;0;0;0;0;0;-0.06;-0.033;-0.382;-0.065;0.008;-0.382;0;0;0;0;0;0;0.515;0.05;-0.071;0.925;0.177;0.023;-0.081;0;0.625;0.142;-0.112;0.924;-0.118;-0.052;-0.151;0;0;0;-0.779;0.053;-0.184;0.893;0.013;0.202;0.184;0;0;-0.701;0.186;-0.024;0.762;0.417;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.053;0.021;-0.007;0;0;0;0;0;0;-0.078;-0.055;-0.465;-0.086;-0.007;-0.467;0;0;0;0;0;0;0.515;0.05;-0.069;0.925;0.178;0.023;-0.08;0;0.625;0.143;-0.113;0.924;-0.119;-0.052;-0.151;0;0;0;-0.785;0.054;-0.166;0.863;-0.042;0.198;0.186;0;0;-0.7;0.185;-0.026;0.762;0.416;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.053;0.022;-0.008;0;0;0;0;0;0;-0.09;-0.067;-0.518;-0.1;-0.013;-0.52;0;0;0;0;0;0;0.515;0.05;-0.068;0.925;0.178;0.023;-0.079;0;0.625;0.143;-0.114;0.925;-0.119;-0.053;-0.15;0;0;0;-0.789;0.054;-0.153;0.834;-0.078;0.196;0.186;0;0;-0.699;0.185;-0.027;0.762;0.415;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
-0.053;0.022;-0.008;0;0;0;0;0;0;-0.092;-0.07;-0.535;-0.103;-0.015;-0.538;0;0;0;0;0;0;0.515;0.049;-0.067;0.925;0.178;0.023;-0.079;0;0.626;0.143;-0.114;0.925;-0.119;-0.053;-0.15;0;0;0;-0.79;0.053;-0.15;0.826;-0.086;0.195;0.186;0;0;-0.698;0.185;-0.028;0.762;0.415;0.2;-0.1;-1;-1;0.342;0.446;-0.766;-0.2;-1;-0.44;-0.605;0.863;-1;-0.367;-0.62;-1;-1;-0.486;-0.509;-0.704;-1;-0.672;-1;-0.787;0.185;0.55;-0.469;0.413;-1;-0.656;-0.639;1;-1;-0.373;-0.808;-1;-1;-0.417;-0.937;-0.017;-1;-0.138
