0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.055;-0.008;-0.001;0;0;0;0;0;0;-0.327;0.273;-0.023;-0.036;0.081;-0.061;0;0;0;0;0.257;0;0.581;0.164;-0.093;0.998;0.202;-0.197;-0.171;0;0.643;0.07;-0.078;0.999;-0.302;0.076;-0.129;0;0;0;-0.716;0.121;-0.087;0.803;-0.101;-0.088;-0.029;0;0;-0.729;0.158;-0.175;0.814;-0.184;-0.135;-0.077;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0;-0.003;0;0;0;0;0;0;-0.06;0.029;-0.085;-0.037;0.033;-0.093;0;0;0;0;0.257;0;0.526;0.149;-0.071;0.999;0.132;-0.135;-0.14;0;0.607;0.08;-0.068;0.999;-0.254;-0.007;-0.123;0;0;0;-0.713;0.111;-0.164;0.825;-0.125;-0.11;-0.221;0;0;-0.7;0.137;-0.2;0.838;-0.238;0.019;-0.683;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.003;0;0;0;0;0;0;-0.124;0.046;-0.056;-0.039;0.034;-0.091;0;0;0;0;0.257;0;0.525;0.148;-0.06;0.999;0.127;-0.134;-0.138;0;0.606;0.08;-0.058;0.999;-0.252;-0.007;-0.123;0;0;0;-0.714;0.112;-0.169;0.798;-0.116;-0.111;-0.221;0;0;-0.699;0.137;-0.191;0.838;-0.238;0.017;-0.684;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.003;0;0;0;0;0;0;-0.104;0.041;-0.064;-0.041;0.035;-0.087;0;0;0;0;0.257;0;0.524;0.148;-0.051;0.999;0.118;-0.135;-0.137;0;0.605;0.081;-0.05;0.999;-0.248;-0.007;-0.122;0;0;0;-0.714;0.112;-0.166;0.785;-0.111;-0.111;-0.221;0;0;-0.699;0.137;-0.178;0.839;-0.239;0.016;-0.685;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.004;0;0;0;0;0;0;-0.1;0.04;-0.063;-0.042;0.036;-0.083;0;0;0;0;0.257;0;0.523;0.148;-0.046;0.999;0.111;-0.135;-0.136;0;0.605;0.081;-0.045;0.999;-0.247;-0.008;-0.121;0;0;0;-0.715;0.113;-0.162;0.778;-0.107;-0.112;-0.221;0;0;-0.699;0.137;-0.169;0.839;-0.241;0.015;-0.686;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.004;0;0;0;0;0;0;-0.083;0.037;-0.069;-0.043;0.038;-0.081;0;0;0;0;0.257;0;0.523;0.147;-0.059;1;0.12;-0.117;-0.134;0;0.605;0.081;-0.057;1;-0.235;-0.009;-0.121;0;0;0;-0.715;0.114;-0.158;0.774;-0.103;-0.112;-0.221;0;0;-0.699;0.137;-0.167;0.839;-0.238;0.014;-0.686;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.004;0;0;0;0;0;0;-0.069;0.035;-0.072;-0.044;0.039;-0.078;0;0;0;0;0.257;0;0.522;0.147;-0.054;1;0.119;-0.095;-0.131;0;0.604;0.081;-0.053;1;-0.236;-0.011;-0.121;0;0;0;-0.716;0.115;-0.151;0.771;-0.1;-0.112;-0.221;0;0;-0.698;0.137;-0.162;0.84;-0.24;0.013;-0.687;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.003;0;0;0;0;0;0;-0.072;0.038;-0.071;-0.046;0.042;-0.077;0;0;0;0;0.257;0;0.521;0.147;-0.053;1;0.118;-0.077;-0.127;0;0.604;0.081;-0.051;1;-0.235;-0.014;-0.121;0;0;0;-0.718;0.116;-0.14;0.772;-0.099;-0.112;-0.221;0;0;-0.698;0.137;-0.158;0.84;-0.241;0.012;-0.688;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.003;0;0;0;0;0;0;-0.064;0.041;-0.074;-0.043;0.047;-0.077;0;0;0;0;0.257;0;0.521;0.146;-0.053;1;0.117;-0.064;-0.124;0;0.603;0.082;-0.051;1;-0.233;-0.017;-0.12;0;0;0;-0.719;0.118;-0.126;0.774;-0.097;-0.113;-0.222;0;0;-0.698;0.136;-0.154;0.84;-0.242;0.01;-0.689;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
-0.061;0;-0.003;0;0;0;0;0;0;-0.057;0.045;-0.075;-0.041;0.051;-0.076;0;0;0;0;0.257;0;0.52;0.146;-0.052;1;0.115;-0.057;-0.122;0;0.603;0.082;-0.05;1;-0.234;-0.02;-0.12;0;0;0;-0.72;0.12;-0.108;0.774;-0.095;-0.113;-0.222;0;0;-0.698;0.136;-0.152;0.841;-0.244;0.009;-0.69;-1;-0.051;-0.333;0.232;0.471;-0.563;0.266;0.364;0.385;-0.937;-0.025;0.105;0.132;-0.29;0.052;0.081;-0.099;-0.718;-0.066;0.199;-1;-1;-0.745;0.043;0.307;-0.162;0.228;0.547;-0.697;1;-1;-0.592;-0.885;-1;-1;-0.374;-0.943;-0.47;-0.933;-0.204
