0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.056;0.006;0.003;0;0;0;0;0;0;-0.079;0.031;0.185;-0.08;0.011;0.186;0;0;0;0;0;0;0.719;0.124;-0.11;0.944;0.09;0.009;-0.164;0;0.713;0.163;-0.135;0.945;0.013;-0.016;-0.162;0;0;0;-0.764;0.108;-0.105;0.825;-0.03;0;0;0;0;-0.733;0.194;-0.008;0.581;0.041;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.006;0.003;0;0;0;0;0;0;-0.081;0.03;0.187;-0.083;0.01;0.188;0;0;0;0;0;0;0.72;0.124;-0.111;0.944;0.091;0.009;-0.164;0;0.713;0.163;-0.134;0.945;0.012;-0.016;-0.162;0;0;0;-0.764;0.108;-0.105;0.825;-0.03;0;0;0;0;-0.733;0.195;-0.026;0.544;0.045;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.006;0.003;0;0;0;0;0;0;-0.083;0.029;0.189;-0.084;0.009;0.19;0;0;0;0;0;0;0.72;0.124;-0.111;0.944;0.091;0.009;-0.164;0;0.713;0.163;-0.134;0.945;0.012;-0.016;-0.162;0;0;0;-0.764;0.108;-0.105;0.825;-0.031;0;0;0;0;-0.732;0.196;-0.033;0.526;0.047;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.006;0.003;0;0;0;0;0;0;-0.086;0.027;0.193;-0.087;0.007;0.195;0;0;0;0;0;0;0.721;0.124;-0.112;0.944;0.091;0.009;-0.164;0;0.712;0.164;-0.133;0.945;0.012;-0.016;-0.162;0;0;0;-0.764;0.108;-0.105;0.825;-0.031;0;0;0;0;-0.731;0.197;-0.051;0.476;0.05;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.064;0.007;-0.002;0;0;0;0;0;0;-0.027;0.014;-0.058;-0.009;0.028;-0.062;0;0;0;0;0;0;0.711;0.128;-0.117;0.949;0.117;0.014;-0.16;0;0.707;0.164;-0.129;0.947;-0.014;-0.023;-0.16;0;0;0;-0.754;0.168;-0.048;0.713;-0.052;-0.001;0;0;0;-0.689;0.202;-0.031;0.724;-0.057;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.056;0.006;0.002;0;0;0;0;0;0;-0.104;0.026;0.214;-0.106;0.003;0.215;0;0;0;0;0;0;0.721;0.124;-0.114;0.944;0.092;0.008;-0.164;0;0.712;0.164;-0.132;0.945;0.011;-0.015;-0.162;0;0;0;-0.764;0.109;-0.106;0.824;-0.032;0;0;0;0;-0.73;0.2;-0.068;0.405;0.052;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.006;0.002;0;0;0;0;0;0;-0.11;0.027;0.226;-0.112;0.003;0.227;0;0;0;0;0;0;0.722;0.124;-0.114;0.945;0.093;0.008;-0.164;0;0.712;0.164;-0.132;0.945;0.011;-0.015;-0.162;0;0;0;-0.764;0.109;-0.106;0.824;-0.032;0;0;0;0;-0.728;0.202;-0.072;0.347;0.053;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.006;0.002;0;0;0;0;0;0;-0.118;0.034;0.239;-0.12;0.009;0.24;0;0;0;0;0;0;0.722;0.124;-0.115;0.945;0.093;0.008;-0.164;0;0.712;0.164;-0.131;0.945;0.011;-0.015;-0.162;0;0;0;-0.764;0.109;-0.107;0.824;-0.032;0;0;0;0;-0.723;0.204;-0.069;0.304;0.052;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.005;0.002;0;0;0;0;0;0;-0.13;0.043;0.255;-0.133;0.016;0.257;0;0;0;0;0;0;0.722;0.124;-0.116;0.945;0.094;0.008;-0.164;0;0.712;0.164;-0.131;0.945;0.011;-0.015;-0.162;0;0;0;-0.764;0.109;-0.109;0.824;-0.032;0;0;0;0;-0.708;0.207;-0.065;0.24;0.045;0.001;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.005;0.002;0;0;0;0;0;0;-0.146;0.052;0.273;-0.149;0.023;0.276;0;0;0;0;0;0;0.723;0.124;-0.118;0.946;0.094;0.007;-0.165;0;0.712;0.164;-0.13;0.945;0.01;-0.015;-0.162;0;0;0;-0.764;0.108;-0.11;0.824;-0.033;0;0;0;0;-0.665;0.205;-0.1;0.15;0.025;0.001;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.005;0.003;0;0;0;0;0;0;-0.159;0.061;0.289;-0.162;0.03;0.292;0;0;0;0;0;0;0.723;0.125;-0.12;0.946;0.094;0.007;-0.165;0;0.712;0.164;-0.128;0.945;0.011;-0.015;-0.162;0;0;0;-0.764;0.108;-0.11;0.823;-0.033;0;0;0;0;-0.571;0.181;-0.179;0.046;-0.008;0;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.064;0.006;-0.002;0;0;0;0;0;0;-0.208;-0.034;-0.513;-0.225;0.027;-0.576;0;0;0;0;0;0;0.711;0.128;-0.115;0.949;0.116;0.014;-0.161;0;0.71;0.163;-0.127;0.946;-0.017;-0.025;-0.159;0;0;0;-0.755;0.164;-0.036;0.726;-0.052;-0.001;0;0;0;-0.676;0.177;-0.034;0.579;-0.046;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.056;0.005;0.005;0;0;0;0;0;0;-0.165;0.068;0.309;-0.168;0.036;0.312;0;0;0;0;0;0;0.723;0.125;-0.124;0.947;0.094;0.006;-0.166;0;0.711;0.164;-0.125;0.945;0.011;-0.015;-0.162;0;0;0;-0.764;0.109;-0.108;0.823;-0.033;0;0;0;0;-0.39;0.088;-0.228;-0.122;-0.033;0.001;-0.388;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.055;0.176;-0.196;0.54;-0.13;-0.229;-0.725;1;-1;-0.752;-0.831;-1;-0.958;-0.368;-0.676;0.116;-0.317;-0.652
-0.056;0.005;0.006;0;0;0;0;0;0;-0.171;0.065;0.312;-0.175;0.032;0.315;0;0;0;0;0;0;0.723;0.126;-0.125;0.948;0.095;0.006;-0.167;0;0.711;0.164;-0.124;0.945;0.01;-0.014;-0.162;0;0;0;-0.764;0.109;-0.106;0.823;-0.033;0;0;0;0;-0.295;0.046;-0.153;-0.168;-0.328;0.423;-0.254;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.078;-0.462;-0.206;-0.081;-0.527;-0.3;-0.246;-0.438;-1;-1;-0.329;-0.375;1;-0.801;-0.219;-0.164;0.536;0.006;-0.753
-0.055;0.004;0.006;0;0;0;0;0;0;-0.18;0.061;0.315;-0.183;0.028;0.317;0;0;0;0;0;0;0.723;0.126;-0.127;0.949;0.097;0.005;-0.167;0;0.71;0.164;-0.123;0.946;0.01;-0.014;-0.162;0;0;0;-0.764;0.109;-0.102;0.823;-0.034;0;0;0;0;-0.182;0.004;-0.045;-0.181;-0.538;0.662;0.146;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;0.491;-0.474;-0.009;-0.002;-0.945;-0.382;-0.268;-0.267;-1;-0.986;-0.16;-0.196;1;-0.764;-0.164;-0.04;1;-0.183;-0.649
-0.054;0.002;0.005;0;0;0;0;0;0;-0.187;0.056;0.315;-0.19;0.023;0.317;0;0;0;0;0;0;0.722;0.128;-0.129;0.95;0.099;0.005;-0.167;0;0.709;0.163;-0.123;0.946;0.008;-0.014;-0.162;0;0;0;-0.764;0.109;-0.099;0.823;-0.035;0;0;0;0;-0.065;-0.034;0.075;-0.159;-0.655;0.763;0.582;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;0.401;-0.198;0.475;0.084;-0.8;-0.169;0.039;-0.188;-1;-0.892;-0.127;-0.191;1;-0.832;-0.233;-0.114;1;-0.438;-0.572
-0.053;0;0.004;0;0;0;0;0;0;-0.192;0.052;0.314;-0.195;0.019;0.316;0;0;0;0;0;0;0.722;0.129;-0.131;0.95;0.102;0.004;-0.166;0;0.709;0.162;-0.122;0.945;0.006;-0.013;-0.162;0;0;0;-0.764;0.109;-0.097;0.823;-0.035;0;0;0;0;0.013;-0.062;0.16;-0.119;-0.688;0.766;0.771;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;0.162;-0.01;0.679;0.102;-0.675;-0.026;0.242;-0.191;-1;-0.881;-0.197;-0.274;1;-0.957;-0.328;-0.249;1;-0.627;-0.569
-0.051;-0.004;0.001;0;0;0;0;0;0;-0.194;0.047;0.311;-0.198;0.014;0.312;0;0;0;0;0;0;0.722;0.131;-0.134;0.952;0.108;0.004;-0.166;0;0.709;0.161;-0.122;0.945;0.003;-0.013;-0.163;0;0;0;-0.764;0.109;-0.096;0.823;-0.036;0;0;0;0;0.087;-0.103;0.263;-0.03;-0.742;0.71;0.983;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.358;0.298;0.836;0.044;-0.539;0.074;0.369;-0.298;-1;-0.981;-0.416;-0.512;1;-1;-0.477;-0.549;1;-0.927;-0.526
-0.056;0.007;0.016;0;0;0;0;0;0;-0.279;-0.044;-0.393;-0.316;-0.022;-0.499;0;0;0;0;0;0;0.714;0.13;-0.161;0.957;0.12;0;-0.155;0;0.714;0.171;-0.118;0.939;-0.004;-0.009;-0.163;0;0;0;-0.743;0.109;-0.192;0.802;-0.039;0;0;0;0;-0.249;-0.398;-0.119;-0.038;-0.113;0.35;-0.42;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.321;0.75;0.123;0.371;0.248;0.541;-0.827;0.97;-1;-0.687;-0.84;-0.202;-1;-0.76;-0.786;0.313;-1;-0.931
-0.05;-0.008;-0.004;0;0;0;0;0;0;-0.188;0.045;0.308;-0.191;0.012;0.309;0;0;0;0;0;0;0.721;0.135;-0.137;0.953;0.116;0.005;-0.166;0;0.709;0.159;-0.121;0.945;-0.002;-0.014;-0.163;0;0;0;-0.763;0.108;-0.102;0.823;-0.037;0;0;0;0;0.176;-0.157;0.366;0.133;-0.8;0.545;1;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.988;0.544;0.748;-0.045;-0.409;0.05;0.251;-0.596;-0.69;-1;-0.652;-0.792;1;-1;-0.446;-0.904;1;-1;-0.265
-0.056;0.007;0.016;0;0;0;0;0;0;-0.279;-0.044;-0.393;-0.316;-0.022;-0.499;0;0;0;0;0;0;0.714;0.13;-0.161;0.957;0.12;0;-0.155;0;0.714;0.171;-0.118;0.939;-0.004;-0.009;-0.163;0;0;0;-0.743;0.109;-0.192;0.802;-0.039;0;0;0;0;-0.249;-0.398;-0.119;-0.038;-0.113;0.35;-0.42;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.321;0.75;0.123;0.371;0.248;0.541;-0.827;0.97;-1;-0.687;-0.84;-0.202;-1;-0.76;-0.786;0.313;-1;-0.931
-0.049;-0.011;-0.007;0;0;0;0;0;0;-0.189;0.047;0.311;-0.193;0.015;0.312;0;0;0;0;0;0;0.72;0.138;-0.138;0.955;0.121;0.006;-0.166;0;0.71;0.156;-0.12;0.944;-0.007;-0.015;-0.163;0;0;0;-0.762;0.108;-0.114;0.823;-0.037;0;0;0;0;0.263;-0.222;0.433;0.324;-0.784;0.368;0.804;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.609;0.544;-0.331;-0.109;-0.455;-0.442;-0.69;0.475;-1;-0.493;-0.93;0.553;-1;-0.321;-1;0.748;-0.848;-0.057
-0.049;-0.013;-0.012;0;0;0;0;0;0;-0.193;0.053;0.319;-0.196;0.019;0.32;0;0;0;0;0;0;0.718;0.14;-0.137;0.956;0.125;0.006;-0.167;0;0.711;0.155;-0.122;0.945;-0.011;-0.016;-0.163;0;0;0;-0.762;0.107;-0.125;0.823;-0.036;0;0;0;0;0.313;-0.258;0.459;0.422;-0.785;0.262;0.7;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.562;0.429;-0.463;0.036;-0.624;-0.626;-0.639;0.791;-0.858;-0.442;-0.976;0.3;-1;-0.312;-1;0.684;-0.738;-0.039
-0.05;-0.016;-0.017;0;0;0;0;0;0;-0.197;0.056;0.326;-0.201;0.022;0.328;0;0;0;0;0;0;0.716;0.142;-0.135;0.957;0.13;0.006;-0.168;0;0.711;0.153;-0.124;0.945;-0.016;-0.018;-0.162;0;0;0;-0.762;0.105;-0.135;0.823;-0.034;0;0;0;0;0.352;-0.282;0.476;0.507;-0.785;0.172;0.608;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.476;0.357;-0.517;0.128;-0.676;-0.678;-0.54;1;-0.658;-0.374;-0.961;0.009;-1;-0.289;-1;0.585;-0.61;-0.056
