0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;0.011;-0.003;0;0;0;0;0;0;0.009;0.083;0.213;0.007;0.06;0.221;0;0;0;0;0;0;0.511;0.099;-0.082;0.919;0.122;0.02;-0.153;0;0.521;0.132;-0.099;0.92;-0.058;-0.029;-0.157;0;0;0;-0.784;0.115;0.012;0.781;0.329;0.288;0.12;0;0;-0.695;0.144;-0.037;0.781;-0.526;0.505;-0.24;-1;-0.209;0.286;0.497;-0.9;-0.312;-1;-0.025;-0.98;1;-1;-0.056;-1;-1;-1;-0.162;-0.946;-1;-1;-0.051;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.056;0.012;-0.003;0;0;0;0;0;0;0.009;0.139;0.229;0.008;0.114;0.243;0;0;0;0;0;0;0.518;0.096;-0.081;0.918;0.121;0.017;-0.131;0;0.529;0.128;-0.096;0.918;-0.062;-0.03;-0.156;0;0;0;-0.764;0.083;-0.033;0.824;-0.23;-0.098;0.372;0;0;-0.719;0.14;0.004;0.787;-0.52;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.055;0.012;-0.003;0;0;0;0;0;0;0.007;0.142;0.237;0.006;0.116;0.251;0;0;0;0;0;0;0.518;0.096;-0.081;0.918;0.122;0.017;-0.131;0;0.529;0.128;-0.096;0.918;-0.062;-0.03;-0.156;0;0;0;-0.764;0.083;-0.033;0.824;-0.23;-0.099;0.372;0;0;-0.719;0.141;0.004;0.787;-0.52;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.054;0.012;-0.003;0;0;0;0;0;0;0.006;0.146;0.246;0.004;0.119;0.26;0;0;0;0;0;0;0.518;0.096;-0.081;0.918;0.122;0.017;-0.131;0;0.529;0.128;-0.095;0.918;-0.062;-0.03;-0.156;0;0;0;-0.765;0.084;-0.034;0.824;-0.23;-0.099;0.372;0;0;-0.72;0.141;0.005;0.787;-0.52;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.053;0.013;-0.003;0;0;0;0;0;0;0.007;0.15;0.256;0.006;0.122;0.27;0;0;0;0;0;0;0.518;0.096;-0.081;0.918;0.122;0.017;-0.131;0;0.529;0.128;-0.095;0.918;-0.062;-0.03;-0.156;0;0;0;-0.766;0.084;-0.034;0.825;-0.23;-0.099;0.372;0;0;-0.72;0.141;0.005;0.787;-0.52;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.059;0.011;-0.002;0;0;0;0;0;0;-0.006;0.084;0.231;-0.008;0.059;0.238;0;0;0;0;0;0;0.51;0.098;-0.083;0.919;0.123;0.02;-0.152;0;0.521;0.133;-0.097;0.92;-0.061;-0.029;-0.157;0;0;0;-0.785;0.115;0.013;0.782;0.331;0.288;0.12;0;0;-0.694;0.144;-0.038;0.781;-0.524;0.505;-0.24;-1;-0.209;0.286;0.497;-0.9;-0.312;-1;-0.025;-0.98;1;-1;-0.056;-1;-1;-1;-0.162;-0.946;-1;-1;-0.051;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.052;0.013;-0.003;0;0;0;0;0;0;0.008;0.165;0.28;0.006;0.134;0.296;0;0;0;0;0;0;0.519;0.095;-0.082;0.918;0.122;0.017;-0.13;0;0.53;0.128;-0.095;0.918;-0.062;-0.03;-0.156;0;0;0;-0.767;0.086;-0.034;0.826;-0.23;-0.099;0.372;0;0;-0.72;0.141;0.005;0.788;-0.52;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.051;0.013;-0.003;0;0;0;0;0;0;0.012;0.189;0.309;0.009;0.155;0.327;0;0;0;0;0;0;0.519;0.095;-0.082;0.918;0.122;0.017;-0.13;0;0.53;0.128;-0.095;0.918;-0.063;-0.03;-0.156;0;0;0;-0.767;0.086;-0.034;0.826;-0.23;-0.099;0.372;0;0;-0.721;0.141;0.006;0.788;-0.52;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.05;0.014;-0.003;0;0;0;0;0;0;0.021;0.223;0.358;0.018;0.184;0.379;0;0;0;0;0;0;0.519;0.095;-0.082;0.918;0.122;0.017;-0.13;0;0.53;0.128;-0.095;0.918;-0.063;-0.031;-0.156;0;0;0;-0.768;0.087;-0.035;0.827;-0.23;-0.099;0.372;0;0;-0.721;0.141;0.008;0.788;-0.52;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
-0.049;0.014;-0.003;0;0;0;0;0;0;0.033;0.261;0.423;0.028;0.215;0.448;0;0;0;0;0;0;0.519;0.095;-0.082;0.918;0.123;0.017;-0.13;0;0.53;0.128;-0.096;0.918;-0.063;-0.031;-0.156;0;0;0;-0.769;0.087;-0.035;0.827;-0.23;-0.099;0.372;0;0;-0.722;0.142;0.014;0.788;-0.519;0.505;-0.24;-1;-0.372;0.047;0.346;0.146;-0.715;0.615;0.525;-0.662;-0.425;-0.441;-0.233;-0.585;-0.755;-0.577;-0.362;-0.619;-0.753;-0.745;-0.388;-1;-0.528;0.406;0.559;-0.368;0.687;-0.973;-0.434;-0.786;1;-1;-0.213;-0.986;-1;-1;-0.192;-1;-0.277;-0.763;-0.089
