0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.025;0.149;0.407;-0.031;0.106;0.42;0;0;0;0;0;0;0.554;0.121;-0.105;0.955;-0.033;-0.019;-0.157;0;0.566;0.063;-0.091;0.955;0.105;0.011;-0.108;0;0;0;-0.753;0.165;0.051;0.714;-0.775;-0.219;0.003;0;0;-0.776;0.139;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.032;0.146;0.397;-0.037;0.104;0.409;0;0;0;0;0;0;0.554;0.121;-0.105;0.955;-0.033;-0.019;-0.157;0;0.566;0.063;-0.091;0.955;0.105;0.011;-0.107;0;0;0;-0.753;0.165;0.051;0.714;-0.775;-0.219;0.003;0;0;-0.776;0.139;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.057;-0.003;-0.001;0;0;0;0;0;0;0.008;0.074;0.262;0.006;0.046;0.268;0;0;0;0;0;0;0.571;0.142;-0.112;0.951;0.002;-0.01;-0.16;0;0.596;0.041;-0.09;0.954;0.074;0.005;-0.105;0;0;0;-0.775;0.161;0.076;0.71;0.088;-0.494;0.159;0;0;-0.763;0.14;-0.078;0.705;-0.487;-0.04;-0.175;-1;-0.7;0.032;0.402;-0.011;-1;0.587;0.511;-0.134;-1;-0.204;-0.395;-0.043;0.74;-0.247;-0.611;-0.078;0.055;-0.162;-0.592;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.043;0.14;0.384;-0.048;0.099;0.396;0;0;0;0;0;0;0.554;0.121;-0.104;0.955;-0.034;-0.019;-0.157;0;0.566;0.063;-0.091;0.955;0.105;0.011;-0.107;0;0;0;-0.752;0.165;0.05;0.714;-0.775;-0.219;0.003;0;0;-0.776;0.139;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.048;0.136;0.379;-0.053;0.096;0.39;0;0;0;0;0;0;0.554;0.121;-0.104;0.955;-0.034;-0.019;-0.157;0;0.566;0.063;-0.091;0.955;0.105;0.011;-0.107;0;0;0;-0.752;0.165;0.05;0.714;-0.775;-0.219;0.003;0;0;-0.777;0.139;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.051;0.133;0.375;-0.055;0.093;0.386;0;0;0;0;0;0;0.554;0.121;-0.104;0.955;-0.035;-0.019;-0.157;0;0.566;0.062;-0.091;0.955;0.105;0.011;-0.107;0;0;0;-0.752;0.165;0.05;0.714;-0.775;-0.219;0.003;0;0;-0.777;0.139;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.052;0.128;0.358;-0.056;0.09;0.369;0;0;0;0;0;0;0.554;0.12;-0.104;0.955;-0.035;-0.019;-0.157;0;0.566;0.062;-0.091;0.955;0.106;0.011;-0.106;0;0;0;-0.752;0.165;0.049;0.714;-0.775;-0.219;0.003;0;0;-0.777;0.139;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.053;0.122;0.338;-0.057;0.086;0.349;0;0;0;0;0;0;0.554;0.12;-0.104;0.955;-0.035;-0.019;-0.157;0;0.566;0.062;-0.091;0.955;0.106;0.011;-0.106;0;0;0;-0.751;0.166;0.048;0.714;-0.775;-0.219;0.003;0;0;-0.777;0.139;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.058;0.118;0.314;-0.061;0.085;0.324;0;0;0;0;0;0;0.554;0.12;-0.104;0.955;-0.035;-0.019;-0.157;0;0.566;0.062;-0.091;0.955;0.106;0.011;-0.106;0;0;0;-0.751;0.166;0.047;0.714;-0.775;-0.219;0.003;0;0;-0.777;0.14;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
-0.063;-0.009;0.002;0;0;0;0;0;0;-0.064;0.116;0.29;-0.067;0.085;0.299;0;0;0;0;0;0;0.554;0.12;-0.104;0.955;-0.035;-0.019;-0.157;0;0.566;0.062;-0.091;0.955;0.106;0.011;-0.106;0;0;0;-0.751;0.166;0.046;0.714;-0.775;-0.219;0.003;0;0;-0.777;0.14;-0.048;0.66;-0.481;-0.04;-0.175;-1;-0.456;0.101;0.437;0.415;-0.807;0.536;0.302;-0.45;-0.539;-0.347;-0.726;-0.702;-1;-0.591;-0.363;-0.812;-1;-0.669;-0.273;-1;-0.389;0.199;0.244;-0.607;1;-0.677;-0.339;-0.605;1;-0.824;-0.429;-0.519;-1;-0.728;-0.47;-0.627;-0.653;-0.259;-0.441
