0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;0.009;-0.003;0;0;0;0;0;0;0.006;0.049;0.105;0.006;0.038;0.11;0;0;0;0;0;0;0.504;0.106;-0.084;0.923;0.124;0.018;-0.133;0;0.533;0.102;-0.092;0.922;-0.063;-0.028;-0.156;0;0;0;-0.771;0.097;0.007;0.786;-0.158;-0.226;0.285;0;0;-0.738;0.134;0.022;0.791;-0.561;0.221;-0.234;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.059;0.009;-0.003;0;0;0;0;0;0;0.005;0.047;0.11;0.004;0.035;0.115;0;0;0;0;0;0;0.503;0.106;-0.084;0.923;0.124;0.018;-0.133;0;0.533;0.102;-0.092;0.922;-0.063;-0.028;-0.156;0;0;0;-0.77;0.097;0.005;0.786;-0.157;-0.226;0.285;0;0;-0.738;0.134;0.022;0.791;-0.561;0.221;-0.234;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.059;0.01;-0.003;0;0;0;0;0;0;0.002;0.044;0.118;0.002;0.032;0.122;0;0;0;0;0;0;0.503;0.106;-0.084;0.922;0.124;0.018;-0.133;0;0.533;0.103;-0.092;0.922;-0.063;-0.028;-0.156;0;0;0;-0.77;0.097;0.001;0.787;-0.157;-0.226;0.285;0;0;-0.737;0.134;0.022;0.791;-0.561;0.221;-0.234;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.056;0.011;-0.002;0;0;0;0;0;0;-0.13;0.065;-0.078;-0.13;0.073;-0.07;0;0;0;0;0;0;0.515;0.106;-0.087;0.922;0.119;0.018;-0.138;0;0.524;0.101;-0.086;0.918;-0.06;-0.026;-0.157;0;0;0;-0.787;0.124;0.039;0.767;-0.193;-0.228;0.285;0;0;-0.746;0.15;0.034;0.776;-0.568;0.221;-0.235;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.06;0.01;-0.003;0;0;0;0;0;0;0.006;0.046;0.125;0.005;0.033;0.129;0;0;0;0;0;0;0.503;0.106;-0.084;0.922;0.124;0.018;-0.132;0;0.533;0.103;-0.092;0.922;-0.064;-0.028;-0.156;0;0;0;-0.77;0.096;-0.001;0.787;-0.157;-0.226;0.285;0;0;-0.737;0.134;0.023;0.791;-0.56;0.221;-0.234;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.064;0.007;0.002;0;0;0;0;0;0;-0.062;0.094;0.172;-0.063;0.076;0.181;0;0;0;0;0;0;0.472;0.099;-0.084;0.919;0.105;0.016;-0.161;0;0.495;0.104;-0.083;0.919;-0.05;-0.019;-0.158;0;0;0;-0.768;0.093;0.05;0.786;-1;0.075;0.628;0;0;-0.696;0.121;-0.004;0.807;-0.544;0.222;-0.233;-1;-0.048;0.185;0.511;0.06;-0.559;-0.316;-0.702;-0.444;1;-0.757;-0.556;-0.518;-1;-0.817;-0.565;-0.585;-1;-1;-0.594;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.06;0.011;-0.003;0;0;0;0;0;0;0.019;0.049;0.147;0.018;0.033;0.152;0;0;0;0;0;0;0.502;0.106;-0.085;0.922;0.124;0.018;-0.132;0;0.533;0.103;-0.092;0.922;-0.064;-0.028;-0.156;0;0;0;-0.77;0.096;-0.002;0.788;-0.157;-0.226;0.285;0;0;-0.736;0.133;0.024;0.791;-0.56;0.221;-0.234;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.056;0.011;-0.002;0;0;0;0;0;0;-0.13;0.068;-0.066;-0.13;0.075;-0.058;0;0;0;0;0;0;0.515;0.106;-0.087;0.922;0.119;0.018;-0.138;0;0.524;0.101;-0.086;0.918;-0.061;-0.026;-0.157;0;0;0;-0.788;0.124;0.05;0.766;-0.191;-0.228;0.285;0;0;-0.746;0.15;0.033;0.776;-0.568;0.221;-0.235;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.062;0.011;-0.003;0;0;0;0;0;0;0.099;0.056;0.25;0.097;0.029;0.255;0;0;0;0;0;0;0.501;0.105;-0.085;0.922;0.124;0.018;-0.132;0;0.532;0.104;-0.092;0.922;-0.064;-0.028;-0.156;0;0;0;-0.77;0.096;-0.004;0.788;-0.156;-0.226;0.285;0;0;-0.735;0.133;0.024;0.791;-0.559;0.221;-0.234;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
-0.063;0.012;-0.003;0;0;0;0;0;0;0.142;0.055;0.298;0.138;0.023;0.304;0;0;0;0;0;0;0.501;0.105;-0.085;0.922;0.124;0.018;-0.132;0;0.532;0.104;-0.092;0.922;-0.064;-0.028;-0.156;0;0;0;-0.77;0.096;-0.006;0.788;-0.156;-0.226;0.285;0;0;-0.735;0.133;0.022;0.791;-0.559;0.221;-0.234;-1;-0.436;0.099;0.448;0.096;-0.864;0.647;0.571;-0.738;-0.183;-0.508;-0.276;-0.537;-0.776;-0.499;-0.362;-0.533;-0.699;-0.681;-0.583;-1;-1;0.29;0.498;0.144;0.7;-0.279;0.035;-0.178;1;-0.694;-0.302;-0.232;-0.507;-0.375;0.019;-0.522;0.4;-0.227;-0.072
