0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.06;0.01;-0.002;0;0;0;0;0;0;-0.082;0.07;0.118;-0.083;0.057;0.125;0;0;0;0;0;0;0.572;0.142;-0.109;0.948;0.065;0.006;-0.166;0;0.6;0.134;-0.113;0.951;0.02;-0.009;-0.162;0;0;0;-0.756;0.102;-0.032;0.801;0.837;0.019;-0.206;0;0;-0.738;0.142;-0.004;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.061;0.01;-0.002;0;0;0;0;0;0;-0.086;0.066;0.118;-0.086;0.054;0.124;0;0;0;0;0;0;0.572;0.142;-0.109;0.948;0.065;0.006;-0.166;0;0.6;0.134;-0.113;0.951;0.02;-0.009;-0.162;0;0;0;-0.756;0.102;-0.032;0.801;0.837;0.019;-0.206;0;0;-0.738;0.142;-0.004;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.061;0.01;-0.002;0;0;0;0;0;0;-0.086;0.066;0.117;-0.086;0.054;0.123;0;0;0;0;0;0;0.572;0.142;-0.109;0.948;0.065;0.006;-0.166;0;0.6;0.134;-0.113;0.951;0.02;-0.009;-0.162;0;0;0;-0.756;0.102;-0.032;0.801;0.837;0.019;-0.206;0;0;-0.739;0.142;-0.004;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.061;0.009;-0.002;0;0;0;0;0;0;-0.089;0.065;0.114;-0.089;0.053;0.12;0;0;0;0;0;0;0.572;0.142;-0.109;0.948;0.065;0.006;-0.166;0;0.6;0.135;-0.113;0.951;0.02;-0.009;-0.162;0;0;0;-0.756;0.102;-0.031;0.801;0.837;0.019;-0.206;0;0;-0.739;0.142;-0.004;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.061;0.009;-0.002;0;0;0;0;0;0;-0.091;0.065;0.112;-0.091;0.053;0.117;0;0;0;0;0;0;0.573;0.142;-0.109;0.948;0.065;0.006;-0.166;0;0.6;0.135;-0.113;0.951;0.02;-0.009;-0.162;0;0;0;-0.756;0.103;-0.031;0.801;0.837;0.019;-0.206;0;0;-0.739;0.142;-0.004;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.061;0.009;-0.001;0;0;0;0;0;0;-0.091;0.065;0.111;-0.091;0.053;0.117;0;0;0;0;0;0;0.573;0.142;-0.109;0.948;0.065;0.006;-0.166;0;0.6;0.135;-0.113;0.951;0.02;-0.009;-0.162;0;0;0;-0.756;0.103;-0.031;0.801;0.837;0.019;-0.206;0;0;-0.739;0.142;-0.004;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.065;0.006;0;0;0;0;0;0;0;0.023;0.127;0.216;0.021;0.103;0.229;0;0;0;0;0;0;0.595;0.15;-0.119;0.952;0.07;0.007;-0.166;0;0.613;0.119;-0.106;0.952;0.018;-0.008;-0.162;0;0;0;-0.755;0.106;-0.019;0.792;0.834;0.019;-0.205;0;0;-0.753;0.135;0.023;0.777;0.338;0.489;-0.327;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-0.377;0.405;0.615;-0.293;0.229;-1;-0.514;-0.698;1;-1;-0.183;-0.976;-1;-1;-0.192;-1;-0.47;-0.835;-0.028
-0.061;0.009;-0.001;0;0;0;0;0;0;-0.094;0.065;0.11;-0.095;0.053;0.116;0;0;0;0;0;0;0.573;0.142;-0.11;0.948;0.065;0.006;-0.166;0;0.6;0.135;-0.113;0.951;0.021;-0.009;-0.162;0;0;0;-0.756;0.103;-0.029;0.8;0.837;0.019;-0.206;0;0;-0.739;0.142;-0.004;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.061;0.009;-0.001;0;0;0;0;0;0;-0.096;0.065;0.106;-0.097;0.054;0.112;0;0;0;0;0;0;0.573;0.142;-0.11;0.948;0.065;0.006;-0.166;0;0.6;0.135;-0.113;0.951;0.021;-0.009;-0.162;0;0;0;-0.757;0.104;-0.026;0.799;0.838;0.019;-0.206;0;0;-0.739;0.142;-0.003;0.771;0.123;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
-0.061;0.009;-0.001;0;0;0;0;0;0;-0.098;0.064;0.1;-0.098;0.054;0.106;0;0;0;0;0;0;0.573;0.142;-0.11;0.948;0.065;0.006;-0.166;0;0.6;0.135;-0.113;0.951;0.021;-0.009;-0.162;0;0;0;-0.758;0.105;-0.02;0.798;0.839;0.019;-0.206;0;0;-0.74;0.142;-0.003;0.771;0.122;-0.412;0.026;-1;-0.444;0.149;0.308;0.1;-0.466;-1;-0.879;-0.255;0.799;-1;-0.553;-0.391;-1;-1;-0.375;-0.669;-1;-1;-0.032;-1;-1;0.344;0.504;-0.163;0.288;0.397;0.555;-0.284;0.453;0.099;0.098;-0.248;0.637;0.004;-0.165;-0.211;1;0.408;-0.107
