0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.055;0.013;0;0;0;0;0;0;0;0.049;0.018;0.021;0.049;0.015;0.022;0;0;0;0;0;0;0.638;-0.009;-0.058;0.919;0.13;-0.006;0.072;0;0.606;0.108;-0.095;0.914;-0.064;-0.027;-0.157;0;0;0;-0.789;0.075;-0.2;0.82;0.059;0.004;-0.001;0;0;-0.682;0.186;-0.087;0.736;-0.778;0.398;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.055;0.013;0.002;0;0;0;0;0;0;0.05;0.016;0.022;0.05;0.014;0.024;0;0;0;0;0;0;0.639;-0.011;-0.056;0.919;0.125;-0.006;0.073;0;0.606;0.108;-0.093;0.914;-0.064;-0.027;-0.157;0;0;0;-0.79;0.076;-0.192;0.821;0.063;0.004;-0.001;0;0;-0.682;0.186;-0.087;0.736;-0.778;0.398;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.056;0.013;0.004;0;0;0;0;0;0;0.055;0.014;0.029;0.055;0.011;0.03;0;0;0;0;0;0;0.639;-0.014;-0.051;0.919;0.118;-0.006;0.077;0;0.606;0.109;-0.09;0.914;-0.065;-0.026;-0.157;0;0;0;-0.792;0.078;-0.173;0.822;0.068;0.005;-0.001;0;0;-0.681;0.185;-0.088;0.738;-0.779;0.398;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.056;0.013;0.005;0;0;0;0;0;0;0.056;0.014;0.032;0.056;0.01;0.034;0;0;0;0;0;0;0.639;-0.016;-0.047;0.919;0.113;-0.007;0.08;0;0.606;0.109;-0.089;0.914;-0.065;-0.026;-0.157;0;0;0;-0.793;0.08;-0.163;0.822;0.069;0.005;-0.001;0;0;-0.681;0.185;-0.089;0.738;-0.779;0.398;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.057;0.006;0.003;0;0;0;0;0;0;0.002;0.108;-0.087;0.002;0.116;-0.075;0;0;0;0;0;0;0.643;-0.039;-0.046;0.916;0.099;-0.005;0.101;0;0.604;0.101;-0.099;0.912;-0.04;-0.015;-0.157;0;0;0;-0.803;0.109;-0.027;0.799;0.004;0.002;0;0;0;-0.676;0.157;-0.087;0.668;-0.075;0.855;-0.423;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.245;0.317;0.664;0.621;-0.517;-0.273;-0.701;-0.28;1;-1;-0.855;-0.384;-1;-1;-0.866;-0.447;-0.765;-0.537;-0.911
-0.056;0.013;0.006;0;0;0;0;0;0;0.056;0.011;0.04;0.056;0.007;0.042;0;0;0;0;0;0;0.639;-0.021;-0.042;0.92;0.108;-0.008;0.088;0;0.606;0.109;-0.089;0.914;-0.066;-0.025;-0.156;0;0;0;-0.795;0.083;-0.14;0.821;0.07;0.005;-0.001;0;0;-0.68;0.184;-0.089;0.74;-0.779;0.397;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.057;0.012;0.005;0;0;0;0;0;0;0.055;0.011;0.045;0.055;0.006;0.046;0;0;0;0;0;0;0.638;-0.023;-0.043;0.92;0.108;-0.008;0.093;0;0.606;0.109;-0.089;0.914;-0.067;-0.025;-0.156;0;0;0;-0.796;0.085;-0.129;0.82;0.068;0.005;-0.001;0;0;-0.68;0.183;-0.089;0.741;-0.779;0.397;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.057;0.012;0.005;0;0;0;0;0;0;0.053;0.013;0.05;0.053;0.007;0.051;0;0;0;0;0;0;0.638;-0.024;-0.043;0.92;0.107;-0.008;0.095;0;0.606;0.109;-0.089;0.914;-0.066;-0.025;-0.156;0;0;0;-0.797;0.086;-0.124;0.82;0.068;0.005;-0.001;0;0;-0.68;0.183;-0.088;0.741;-0.779;0.397;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.057;0.012;0.005;0;0;0;0;0;0;0.048;0.022;0.115;0.047;0.01;0.117;0;0;0;0;0;0;0.637;-0.026;-0.044;0.921;0.108;-0.008;0.099;0;0.605;0.109;-0.09;0.914;-0.065;-0.025;-0.156;0;0;0;-0.798;0.087;-0.115;0.819;0.067;0.005;-0.001;0;0;-0.679;0.183;-0.087;0.742;-0.779;0.397;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
-0.057;0.012;0.005;0;0;0;0;0;0;0.036;0.031;0.176;0.034;0.012;0.179;0;0;0;0;0;0;0.636;-0.027;-0.044;0.921;0.108;-0.008;0.1;0;0.605;0.109;-0.09;0.914;-0.064;-0.024;-0.156;0;0;0;-0.798;0.088;-0.111;0.818;0.066;0.005;-0.001;0;0;-0.679;0.182;-0.086;0.742;-0.779;0.397;-0.071;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.906;0.186;0.364;0.156;0.306;0.36;0.787;-0.912;1;-1;-0.506;-1;-0.91;-1;-0.251;-1;0.028;-0.902;0.136
