0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.06;0.009;-0.002;0;0;0;0;0;0;-0.001;0.059;0.08;-0.002;0.05;0.086;0;0;0;0;0;0;0.452;0.131;-0.088;0.922;0.102;0.018;-0.17;0;0.53;0.145;-0.098;0.923;-0.044;-0.028;-0.158;0;0;0;-0.78;0.074;0.035;0.793;-0.885;0.111;0.468;0;0;-0.716;0.111;-0.012;0.802;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.06;0.009;-0.002;0;0;0;0;0;0;-0.002;0.059;0.081;-0.002;0.05;0.087;0;0;0;0;0;0;0.452;0.131;-0.088;0.922;0.102;0.018;-0.17;0;0.53;0.145;-0.098;0.923;-0.044;-0.028;-0.158;0;0;0;-0.78;0.074;0.036;0.794;-0.885;0.111;0.468;0;0;-0.716;0.111;-0.012;0.802;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.06;0.009;-0.002;0;0;0;0;0;0;-0.003;0.059;0.081;-0.003;0.05;0.087;0;0;0;0;0;0;0.452;0.131;-0.088;0.922;0.102;0.018;-0.17;0;0.53;0.144;-0.098;0.923;-0.044;-0.028;-0.158;0;0;0;-0.78;0.074;0.038;0.795;-0.884;0.111;0.468;0;0;-0.716;0.111;-0.012;0.803;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.059;0.009;-0.002;0;0;0;0;0;0;-0.003;0.059;0.081;-0.003;0.05;0.087;0;0;0;0;0;0;0.453;0.131;-0.088;0.922;0.103;0.018;-0.17;0;0.53;0.144;-0.098;0.923;-0.044;-0.029;-0.158;0;0;0;-0.78;0.074;0.041;0.795;-0.884;0.111;0.468;0;0;-0.716;0.111;-0.012;0.803;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.061;0.011;-0.001;0;0;0;0;0;0;-0.038;0.068;-0.061;-0.038;0.074;-0.053;0;0;0;0;0;0;0.469;0.123;-0.09;0.921;0.126;0.024;-0.172;0;0.541;0.149;-0.1;0.923;-0.064;-0.033;-0.156;0;0;0;-0.763;0.089;-0.041;0.786;-0.933;0.11;0.463;0;0;-0.719;0.127;0.006;0.799;-0.527;0.209;-0.015;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.059;0.009;-0.002;0;0;0;0;0;0;-0.003;0.059;0.081;-0.003;0.05;0.086;0;0;0;0;0;0;0.453;0.131;-0.088;0.922;0.103;0.018;-0.17;0;0.53;0.144;-0.099;0.924;-0.044;-0.029;-0.158;0;0;0;-0.78;0.074;0.044;0.796;-0.884;0.111;0.469;0;0;-0.716;0.111;-0.012;0.803;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.059;0.009;-0.003;0;0;0;0;0;0;-0.003;0.06;0.08;-0.003;0.051;0.086;0;0;0;0;0;0;0.453;0.131;-0.088;0.922;0.103;0.018;-0.17;0;0.53;0.144;-0.099;0.924;-0.044;-0.029;-0.158;0;0;0;-0.779;0.074;0.045;0.797;-0.884;0.111;0.469;0;0;-0.716;0.111;-0.011;0.803;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.059;0.009;-0.003;0;0;0;0;0;0;-0.003;0.06;0.08;-0.003;0.051;0.086;0;0;0;0;0;0;0.453;0.131;-0.088;0.922;0.103;0.018;-0.17;0;0.53;0.144;-0.099;0.924;-0.044;-0.029;-0.158;0;0;0;-0.779;0.074;0.046;0.797;-0.884;0.111;0.469;0;0;-0.716;0.111;-0.011;0.803;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.059;0.009;-0.003;0;0;0;0;0;0;-0.003;0.06;0.08;-0.003;0.051;0.086;0;0;0;0;0;0;0.453;0.131;-0.088;0.922;0.103;0.018;-0.171;0;0.53;0.144;-0.099;0.924;-0.044;-0.029;-0.158;0;0;0;-0.779;0.075;0.047;0.798;-0.883;0.111;0.469;0;0;-0.716;0.111;-0.011;0.804;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
-0.059;0.009;-0.003;0;0;0;0;0;0;-0.005;0.059;0.08;-0.005;0.05;0.086;0;0;0;0;0;0;0.453;0.131;-0.087;0.922;0.103;0.018;-0.171;0;0.531;0.144;-0.099;0.924;-0.045;-0.029;-0.158;0;0;0;-0.779;0.075;0.048;0.798;-0.883;0.111;0.469;0;0;-0.716;0.111;-0.011;0.804;-0.513;0.21;-0.014;-1;-0.219;0.056;0.459;0.079;-1;-0.152;-0.815;-0.504;-0.121;-0.612;-0.476;-0.473;-1;-0.661;-0.549;-0.674;-1;-0.755;-0.377;-1;-0.413;0.118;0.452;-0.018;0.167;0.205;0.21;-0.448;0.98;-0.614;-0.427;-0.851;-0.812;-0.846;-0.184;-0.901;0.046;-0.533;0.006
