0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;0.044;0.008;0;0;0;0;0;0;0.024;-0.062;-0.382;0.047;0.034;-0.452;0;0;0;0;0;0;0.654;0.086;-0.082;0.951;0.218;0.038;-0.156;0;0.624;0.26;-0.157;0.959;-0.135;-0.094;-0.147;0;0;0;-0.814;0.04;-0.169;0.845;0.171;0.016;-0.008;0;0;-0.585;0.169;-0.168;0.77;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.043;0.008;0;0;0;0;0;0;0.019;-0.068;-0.374;0.045;0.034;-0.454;0;0;0;0;0;0;0.654;0.084;-0.08;0.952;0.215;0.037;-0.153;0;0.623;0.26;-0.155;0.959;-0.134;-0.093;-0.147;0;0;0;-0.815;0.04;-0.172;0.844;0.166;0.015;-0.007;0;0;-0.585;0.168;-0.169;0.772;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.043;0.008;0;0;0;0;0;0;0.025;-0.056;-0.395;0.043;0.034;-0.456;0;0;0;0;0;0;0.654;0.083;-0.08;0.952;0.214;0.037;-0.152;0;0.623;0.26;-0.155;0.959;-0.134;-0.093;-0.147;0;0;0;-0.815;0.04;-0.173;0.843;0.164;0.015;-0.007;0;0;-0.585;0.167;-0.169;0.773;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.041;0.006;0;0;0;0;0;0;0.02;-0.055;-0.405;0.035;0.033;-0.464;0;0;0;0;0;0;0.654;0.079;-0.082;0.953;0.215;0.035;-0.145;0;0.621;0.261;-0.154;0.958;-0.135;-0.091;-0.147;0;0;0;-0.814;0.041;-0.18;0.841;0.157;0.014;-0.007;0;0;-0.586;0.165;-0.168;0.777;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.041;0.006;0;0;0;0;0;0;0.02;-0.055;-0.405;0.035;0.033;-0.464;0;0;0;0;0;0;0.654;0.079;-0.082;0.953;0.215;0.035;-0.145;0;0.621;0.261;-0.154;0.958;-0.135;-0.091;-0.147;0;0;0;-0.814;0.041;-0.18;0.841;0.157;0.014;-0.007;0;0;-0.586;0.165;-0.168;0.777;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.04;0.007;0;0;0;0;0;0;0.018;-0.052;-0.415;0.03;0.033;-0.469;0;0;0;0;0;0;0.654;0.077;-0.084;0.953;0.214;0.035;-0.143;0;0.62;0.261;-0.151;0.958;-0.135;-0.09;-0.148;0;0;0;-0.814;0.042;-0.181;0.84;0.154;0.014;-0.006;0;0;-0.586;0.164;-0.166;0.778;-0.065;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.067;0.039;0.01;0;0;0;0;0;0;-0.026;-0.08;-0.39;-0.005;0.041;-0.503;0;0;0;0;0;0;0.655;0.075;-0.091;0.953;0.212;0.033;-0.14;0;0.618;0.261;-0.143;0.958;-0.134;-0.088;-0.149;0;0;0;-0.813;0.049;-0.165;0.831;0.136;0.012;-0.005;0;0;-0.588;0.162;-0.154;0.779;-0.062;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.067;0.039;0.01;0;0;0;0;0;0;-0.026;-0.08;-0.39;-0.005;0.041;-0.503;0;0;0;0;0;0;0.655;0.075;-0.091;0.953;0.212;0.033;-0.14;0;0.618;0.261;-0.143;0.958;-0.134;-0.088;-0.149;0;0;0;-0.813;0.049;-0.165;0.831;0.136;0.012;-0.005;0;0;-0.588;0.162;-0.154;0.779;-0.062;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.067;0.038;0.011;0;0;0;0;0;0;-0.042;-0.076;-0.401;-0.026;0.046;-0.516;0;0;0;0;0;0;0.656;0.075;-0.093;0.953;0.213;0.033;-0.139;0;0.617;0.26;-0.142;0.957;-0.135;-0.087;-0.149;0;0;0;-0.812;0.051;-0.158;0.828;0.129;0.012;-0.004;0;0;-0.589;0.161;-0.15;0.778;-0.06;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.067;0.038;0.012;0;0;0;0;0;0;-0.086;-0.079;-0.41;-0.083;0.045;-0.533;0;0;0;0;0;0;0.658;0.074;-0.098;0.954;0.215;0.032;-0.138;0;0.616;0.26;-0.138;0.957;-0.136;-0.086;-0.149;0;0;0;-0.814;0.056;-0.141;0.807;0.102;0.009;-0.003;0;0;-0.59;0.16;-0.118;0.765;-0.054;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
