0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.003;-0.002;0;0;0;0;0;0;0.024;0.004;-0.201;0.056;0.02;-0.228;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.006;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.729;0.105;-0.159;0.785;-0.038;0;0;0;0;-0.667;0.14;-0.283;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.003;-0.002;0;0;0;0;0;0;0.024;0.004;-0.201;0.056;0.02;-0.228;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.006;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.729;0.105;-0.159;0.785;-0.038;0;0;0;0;-0.667;0.14;-0.283;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.003;-0.002;0;0;0;0;0;0;0.024;0.004;-0.201;0.056;0.02;-0.228;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.006;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.729;0.105;-0.159;0.785;-0.038;0;0;0;0;-0.667;0.14;-0.283;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.003;-0.002;0;0;0;0;0;0;-0.048;0.022;-0.143;0.056;0.02;-0.23;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.005;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.73;0.105;-0.16;0.784;-0.037;0;0;0;0;-0.667;0.14;-0.284;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.003;-0.002;0;0;0;0;0;0;-0.056;0.024;-0.137;0.056;0.019;-0.231;0;0;0;0;0.257;0;0.582;0.051;-0.081;0.919;0.06;0;0.005;0;0.579;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.73;0.105;-0.162;0.783;-0.037;0;0;0;0;-0.667;0.14;-0.284;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.003;-0.002;0;0;0;0;0;0;-0.028;0.016;-0.16;0.059;0.019;-0.232;0;0;0;0;0.257;0;0.582;0.051;-0.08;0.919;0.059;0;0.005;0;0.579;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.73;0.105;-0.163;0.782;-0.037;0;0;0;0;-0.667;0.14;-0.284;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.003;-0.002;0;0;0;0;0;0;0.009;0.007;-0.188;0.062;0.018;-0.231;0;0;0;0;0.257;0;0.582;0.052;-0.081;0.919;0.059;0;0.005;0;0.579;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.73;0.105;-0.164;0.781;-0.037;0;0;0;0;-0.666;0.14;-0.284;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.003;-0.003;0;0;0;0;0;0;0.002;0.009;-0.182;0.063;0.019;-0.232;0;0;0;0;0.257;0;0.581;0.052;-0.08;0.919;0.059;0;0.005;0;0.579;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.73;0.105;-0.167;0.78;-0.037;0;0;0;0;-0.666;0.141;-0.284;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.003;-0.003;0;0;0;0;0;0;0.04;0.001;-0.212;0.063;0.02;-0.232;0;0;0;0;0.257;0;0.581;0.052;-0.08;0.919;0.059;0;0.005;0;0.579;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.731;0.105;-0.168;0.779;-0.037;0;0;0;0;-0.666;0.141;-0.284;0.764;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.003;-0.003;0;0;0;0;0;0;0.034;0.003;-0.205;0.063;0.021;-0.228;0;0;0;0;0.257;0;0.581;0.052;-0.079;0.919;0.059;0;0.005;0;0.579;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.731;0.105;-0.171;0.779;-0.037;0;0;0;0;-0.666;0.141;-0.284;0.764;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
