0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.06;0.001;-0.001;0;0;0;0;0;0;-0.023;0.036;0.063;-0.023;0.029;0.066;0;0;0;0;0;0;0.66;-0.013;-0.064;0.928;0.125;-0.001;0.035;0;0.656;0.153;-0.111;0.926;-0.059;-0.029;-0.157;0;0;0;-0.759;0.125;-0.129;0.802;-0.123;0.113;-0.012;0;0;-0.629;0.103;-0.343;0.859;-0.235;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.052;0.006;-0.002;0;0;0;0;0;0;-0.167;0.117;0.026;-0.167;0.114;0.038;0;0;0;0;0;0;0.634;-0.006;-0.063;0.93;0.125;0;0.025;0;0.648;0.136;-0.115;0.927;-0.052;-0.027;-0.157;0;0;0;-0.778;0.121;-0.163;0.81;-0.06;-0.336;0.57;0;0;-0.651;0.125;-0.332;0.824;-0.59;0.349;-0.343;-1;-0.35;0.037;0.337;0.527;-1;0.783;0.519;-0.48;-0.824;-0.679;-0.404;-0.283;-0.167;-0.649;-0.668;-0.172;-0.163;-0.626;-1;-1;-1;0.224;0.471;-0.168;0.504;-0.254;-0.371;-0.952;1;-1;-0.125;-1;-0.913;-1;-0.054;-1;0.077;-0.671;0.205
-0.059;0.001;-0.001;0;0;0;0;0;0;-0.025;0.038;0.064;-0.025;0.031;0.068;0;0;0;0;0;0;0.661;-0.014;-0.062;0.928;0.125;-0.002;0.037;0;0.657;0.152;-0.111;0.926;-0.06;-0.028;-0.157;0;0;0;-0.763;0.129;-0.087;0.786;-0.124;0.113;-0.012;0;0;-0.627;0.105;-0.346;0.854;-0.233;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.059;0;-0.001;0;0;0;0;0;0;-0.026;0.039;0.063;-0.026;0.032;0.067;0;0;0;0;0;0;0.661;-0.014;-0.061;0.928;0.124;-0.002;0.039;0;0.657;0.151;-0.11;0.926;-0.06;-0.028;-0.157;0;0;0;-0.765;0.131;-0.074;0.779;-0.124;0.113;-0.012;0;0;-0.626;0.105;-0.347;0.852;-0.231;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.059;0;-0.001;0;0;0;0;0;0;-0.025;0.039;0.062;-0.025;0.032;0.066;0;0;0;0;0;0;0.662;-0.014;-0.061;0.928;0.125;-0.002;0.04;0;0.657;0.151;-0.11;0.926;-0.061;-0.028;-0.157;0;0;0;-0.766;0.132;-0.065;0.772;-0.124;0.113;-0.012;0;0;-0.626;0.106;-0.347;0.851;-0.23;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.059;0;-0.001;0;0;0;0;0;0;-0.025;0.039;0.061;-0.025;0.032;0.065;0;0;0;0;0;0;0.662;-0.014;-0.061;0.928;0.125;-0.002;0.04;0;0.657;0.151;-0.109;0.926;-0.061;-0.028;-0.157;0;0;0;-0.766;0.133;-0.063;0.77;-0.124;0.113;-0.012;0;0;-0.626;0.106;-0.347;0.85;-0.23;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.058;0;-0.001;0;0;0;0;0;0;-0.023;0.036;0.059;-0.023;0.03;0.062;0;0;0;0;0;0;0.662;-0.014;-0.062;0.928;0.126;-0.002;0.042;0;0.657;0.149;-0.107;0.926;-0.062;-0.028;-0.157;0;0;0;-0.767;0.135;-0.057;0.755;-0.124;0.113;-0.012;0;0;-0.625;0.107;-0.349;0.847;-0.227;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.058;0;-0.001;0;0;0;0;0;0;-0.023;0.035;0.058;-0.023;0.029;0.062;0;0;0;0;0;0;0.662;-0.014;-0.063;0.929;0.126;-0.002;0.042;0;0.657;0.149;-0.107;0.926;-0.062;-0.028;-0.157;0;0;0;-0.767;0.135;-0.057;0.751;-0.124;0.113;-0.012;0;0;-0.625;0.107;-0.349;0.847;-0.227;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.058;0;-0.001;0;0;0;0;0;0;-0.021;0.033;0.06;-0.021;0.027;0.063;0;0;0;0;0;0;0.663;-0.014;-0.064;0.929;0.127;-0.002;0.043;0;0.658;0.148;-0.106;0.926;-0.063;-0.028;-0.157;0;0;0;-0.768;0.136;-0.059;0.738;-0.123;0.113;-0.012;0;0;-0.625;0.108;-0.35;0.845;-0.226;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
-0.058;0;-0.001;0;0;0;0;0;0;-0.022;0.034;0.076;-0.023;0.025;0.079;0;0;0;0;0;0;0.663;-0.014;-0.065;0.929;0.127;-0.002;0.044;0;0.658;0.147;-0.106;0.926;-0.063;-0.028;-0.157;0;0;0;-0.768;0.137;-0.062;0.73;-0.123;0.113;-0.012;0;0;-0.625;0.108;-0.35;0.844;-0.225;0.433;-0.425;-1;-0.032;0.124;0.425;0.617;-0.158;-0.175;-0.474;0.036;0.605;-0.552;-0.112;0.167;-1;-0.487;-0.388;0.242;-0.794;-0.646;-0.683;-1;-1;0.271;0.55;-0.677;0.256;-1;-0.219;-1;1;-1;0.113;-0.982;-0.456;-1;-0.108;-1;0.315;-0.734;-0.157
