0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;0.004;-0.002;0;0;0;0;0;0;-0.029;-0.002;0.121;-0.03;-0.015;0.12;0;0;0;0;0;0;0.616;0.157;-0.109;0.949;0.109;0.019;-0.171;0;0.649;0.174;-0.137;0.948;-0.011;-0.024;-0.158;0;0;0;-0.764;0.104;-0.001;0.807;-0.001;0.001;0;0;0;-0.745;0.154;-0.02;0.718;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.059;0.004;-0.002;0;0;0;0;0;0;-0.032;-0.002;0.12;-0.032;-0.015;0.119;0;0;0;0;0;0;0.616;0.156;-0.107;0.949;0.107;0.019;-0.172;0;0.649;0.175;-0.138;0.948;-0.01;-0.024;-0.158;0;0;0;-0.764;0.104;-0.001;0.808;0;0.001;0;0;0;-0.745;0.154;-0.023;0.709;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.059;0.004;-0.002;0;0;0;0;0;0;-0.035;-0.002;0.12;-0.035;-0.014;0.119;0;0;0;0;0;0;0.617;0.155;-0.104;0.948;0.106;0.019;-0.172;0;0.65;0.177;-0.141;0.947;-0.009;-0.024;-0.157;0;0;0;-0.764;0.104;-0.001;0.808;0;0.001;0;0;0;-0.744;0.155;-0.026;0.698;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.059;0.004;-0.002;0;0;0;0;0;0;-0.036;-0.002;0.12;-0.037;-0.014;0.119;0;0;0;0;0;0;0.618;0.153;-0.101;0.948;0.104;0.019;-0.172;0;0.651;0.178;-0.144;0.946;-0.008;-0.024;-0.157;0;0;0;-0.765;0.104;-0.002;0.809;0;0.001;0;0;0;-0.744;0.155;-0.028;0.687;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.058;0.005;-0.002;0;0;0;0;0;0;-0.039;-0.002;0.12;-0.039;-0.014;0.119;0;0;0;0;0;0;0.619;0.152;-0.098;0.947;0.102;0.019;-0.173;0;0.652;0.18;-0.147;0.946;-0.006;-0.024;-0.157;0;0;0;-0.765;0.104;-0.004;0.809;0;0.001;0;0;0;-0.743;0.156;-0.03;0.676;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.058;0.005;-0.002;0;0;0;0;0;0;-0.04;-0.001;0.12;-0.041;-0.013;0.119;0;0;0;0;0;0;0.62;0.15;-0.096;0.947;0.101;0.019;-0.173;0;0.653;0.182;-0.15;0.945;-0.005;-0.024;-0.156;0;0;0;-0.765;0.104;-0.005;0.809;0;0.001;0;0;0;-0.742;0.156;-0.032;0.665;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.058;0.005;-0.002;0;0;0;0;0;0;-0.042;0;0.122;-0.042;-0.013;0.121;0;0;0;0;0;0;0.622;0.148;-0.093;0.947;0.099;0.018;-0.173;0;0.655;0.184;-0.153;0.944;-0.003;-0.025;-0.156;0;0;0;-0.765;0.104;-0.008;0.809;-0.001;0.001;0;0;0;-0.742;0.157;-0.033;0.654;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.058;0.005;-0.002;0;0;0;0;0;0;-0.041;0.001;0.125;-0.042;-0.013;0.124;0;0;0;0;0;0;0.623;0.146;-0.092;0.947;0.098;0.018;-0.173;0;0.656;0.186;-0.156;0.944;-0.002;-0.025;-0.156;0;0;0;-0.766;0.104;-0.01;0.81;-0.001;0.001;0;0;0;-0.741;0.158;-0.033;0.643;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.058;0.006;-0.002;0;0;0;0;0;0;-0.041;0.001;0.127;-0.042;-0.013;0.126;0;0;0;0;0;0;0.625;0.144;-0.089;0.947;0.097;0.017;-0.173;0;0.658;0.189;-0.158;0.944;0;-0.026;-0.156;0;0;0;-0.766;0.104;-0.011;0.81;-0.001;0.001;0;0;0;-0.74;0.158;-0.034;0.634;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
-0.058;0.006;-0.002;0;0;0;0;0;0;-0.041;0;0.128;-0.042;-0.013;0.127;0;0;0;0;0;0;0.627;0.142;-0.088;0.947;0.096;0.017;-0.173;0;0.66;0.191;-0.16;0.943;0.001;-0.027;-0.156;0;0;0;-0.766;0.104;-0.011;0.811;0;0.001;0;0;0;-0.74;0.159;-0.034;0.625;-1;-0.373;0.257;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.578;0.175;0.495;0.069;0.807;0.573;0.561;-0.924;1;-1;-0.334;-1;-1;-1;-0.214;-1;-0.283;-0.757;0.029
