0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.058;0.003;0.001;0;0;0;0;0;0;-0.114;0.032;0.199;-0.116;0.011;0.2;0;0;0;0;0;0;0.617;0.05;-0.077;0.919;0.1;0.005;-0.044;0;0.625;0.194;-0.123;0.922;-0.026;-0.029;-0.159;0;0;0;-0.786;0.114;-0.047;0.798;-0.023;0;0;0;0;-0.704;0.178;-0.082;0.635;-0.711;-0.126;-0.234;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.057;0.003;0.001;0;0;0;0;0;0;-0.118;0.03;0.197;-0.12;0.009;0.199;0;0;0;0;0;0;0.616;0.05;-0.076;0.919;0.1;0.005;-0.043;0;0.624;0.194;-0.123;0.921;-0.026;-0.029;-0.159;0;0;0;-0.787;0.114;-0.047;0.798;-0.023;0;0;0;0;-0.704;0.179;-0.081;0.629;-0.711;-0.126;-0.235;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.057;0.002;0.001;0;0;0;0;0;0;-0.125;0.029;0.197;-0.127;0.008;0.198;0;0;0;0;0;0;0.616;0.049;-0.076;0.919;0.099;0.005;-0.042;0;0.624;0.194;-0.123;0.921;-0.026;-0.028;-0.159;0;0;0;-0.787;0.114;-0.049;0.798;-0.023;0;0;0;0;-0.705;0.181;-0.08;0.62;-0.71;-0.126;-0.235;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.057;0.002;0.001;0;0;0;0;0;0;-0.13;0.028;0.2;-0.131;0.007;0.2;0;0;0;0;0;0;0.617;0.049;-0.076;0.919;0.099;0.005;-0.041;0;0.623;0.194;-0.124;0.921;-0.026;-0.028;-0.159;0;0;0;-0.787;0.114;-0.05;0.799;-0.023;0;0;0;0;-0.706;0.184;-0.076;0.612;-0.708;-0.126;-0.235;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.056;0.002;0.001;0;0;0;0;0;0;-0.137;0.027;0.206;-0.139;0.005;0.206;0;0;0;0;0;0;0.617;0.048;-0.075;0.919;0.099;0.005;-0.039;0;0.623;0.195;-0.124;0.921;-0.026;-0.028;-0.159;0;0;0;-0.787;0.114;-0.049;0.799;-0.023;0;0;0;0;-0.707;0.191;-0.066;0.591;-0.704;-0.126;-0.234;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.056;0.002;0.001;0;0;0;0;0;0;-0.138;0.027;0.206;-0.14;0.005;0.206;0;0;0;0;0;0;0.617;0.048;-0.075;0.919;0.099;0.004;-0.038;0;0.622;0.195;-0.124;0.921;-0.026;-0.028;-0.159;0;0;0;-0.788;0.114;-0.049;0.799;-0.023;0;0;0;0;-0.708;0.193;-0.065;0.585;-0.704;-0.126;-0.234;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.056;0.002;0.001;0;0;0;0;0;0;-0.142;0.026;0.209;-0.144;0.004;0.21;0;0;0;0;0;0;0.617;0.047;-0.075;0.919;0.099;0.004;-0.037;0;0.622;0.195;-0.123;0.92;-0.026;-0.028;-0.159;0;0;0;-0.788;0.114;-0.049;0.799;-0.023;0;0;0;0;-0.708;0.196;-0.063;0.573;-0.703;-0.126;-0.235;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.056;0.003;0.001;0;0;0;0;0;0;-0.168;0.041;0.227;-0.17;0.017;0.229;0;0;0;0;0;0;0.617;0.047;-0.077;0.919;0.099;0.004;-0.035;0;0.621;0.195;-0.122;0.92;-0.026;-0.028;-0.16;0;0;0;-0.788;0.115;-0.049;0.799;-0.023;0;0;0;0;-0.708;0.205;-0.072;0.525;-0.699;-0.126;-0.234;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.056;0.003;0.001;0;0;0;0;0;0;-0.195;0.052;0.242;-0.197;0.027;0.244;0;0;0;0;0;0;0.616;0.047;-0.078;0.919;0.1;0.004;-0.034;0;0.621;0.195;-0.121;0.92;-0.027;-0.028;-0.16;0;0;0;-0.788;0.115;-0.049;0.799;-0.024;0;0;0;0;-0.708;0.208;-0.08;0.493;-0.698;-0.126;-0.235;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
-0.056;0.003;0.001;0;0;0;0;0;0;-0.208;0.057;0.246;-0.21;0.031;0.249;0;0;0;0;0;0;0.616;0.047;-0.078;0.919;0.1;0.003;-0.034;0;0.621;0.195;-0.121;0.92;-0.027;-0.028;-0.16;0;0;0;-0.788;0.115;-0.049;0.799;-0.024;0;0;0;0;-0.708;0.21;-0.083;0.479;-0.697;-0.126;-0.234;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.242;0.48;-0.625;1;-0.648;-0.474;-1;1;-1;-0.114;-1;-1;-0.941;-0.083;-1;-0.294;-0.534;0.105
