0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.009;-0.004;0;0;0;0;0;0;0.055;0.001;0.035;0.055;-0.003;0.035;0;0;0;0;0;0;0.669;0.038;-0.076;0.953;0.121;0;0.004;0;0.698;0.195;-0.154;0.953;-0.028;-0.043;-0.155;0;0;0;-0.76;0.104;-0.19;0.8;-0.032;0;0;0;0;-0.719;0.168;-0.027;0.674;-0.3;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
-0.061;0.009;-0.004;0;0;0;0;0;0;0.055;0.001;0.035;0.055;-0.003;0.035;0;0;0;0;0;0;0.669;0.038;-0.076;0.953;0.121;0;0.004;0;0.698;0.195;-0.155;0.953;-0.027;-0.043;-0.155;0;0;0;-0.76;0.104;-0.191;0.8;-0.032;0;0;0;0;-0.719;0.168;-0.027;0.675;-0.3;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
-0.061;0.009;-0.004;0;0;0;0;0;0;0.056;0;0.035;0.056;-0.004;0.035;0;0;0;0;0;0;0.671;0.037;-0.075;0.954;0.121;0;0.005;0;0.7;0.197;-0.156;0.954;-0.027;-0.043;-0.155;0;0;0;-0.76;0.104;-0.192;0.8;-0.032;0;0;0;0;-0.719;0.168;-0.027;0.675;-0.3;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
-0.061;0.009;-0.004;0;0;0;0;0;0;0.056;-0.001;0.035;0.056;-0.005;0.035;0;0;0;0;0;0;0.672;0.036;-0.075;0.954;0.122;0;0.007;0;0.701;0.198;-0.158;0.954;-0.026;-0.044;-0.155;0;0;0;-0.76;0.104;-0.193;0.8;-0.032;0;0;0;0;-0.719;0.168;-0.027;0.675;-0.3;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
-0.061;0.009;-0.003;0;0;0;0;0;0;0.056;-0.002;0.036;0.056;-0.006;0.036;0;0;0;0;0;0;0.674;0.035;-0.075;0.955;0.122;0;0.008;0;0.702;0.2;-0.159;0.955;-0.026;-0.044;-0.155;0;0;0;-0.76;0.104;-0.194;0.8;-0.033;0;0;0;0;-0.719;0.168;-0.028;0.675;-0.3;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
-0.049;0.007;0;0;0;0;0;0;0;0.046;0.041;0.13;0.045;0.027;0.134;0;0;0;0;0;0;0.676;0.047;-0.093;0.948;0.099;0.002;-0.012;0;0.673;0.173;-0.123;0.946;-0.013;-0.024;-0.159;0;0;0;-0.759;0.104;-0.084;0.811;-0.02;0.001;0;0;0;-0.684;0.146;-0.078;0.759;-0.281;0.254;-0.003;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.435;0.527;-0.196;-0.348;-0.314;-0.552;-0.763;0.988;-1;-0.599;-1;-0.029;-1;-0.393;-1;0.617;-0.84;-0.726
-0.049;0.007;0.001;0;0;0;0;0;0;0.044;0.039;0.13;0.044;0.025;0.134;0;0;0;0;0;0;0.677;0.048;-0.093;0.948;0.099;0.002;-0.012;0;0.673;0.173;-0.123;0.946;-0.013;-0.024;-0.159;0;0;0;-0.759;0.105;-0.084;0.811;-0.021;0.001;0;0;0;-0.683;0.146;-0.081;0.758;-0.281;0.254;-0.003;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.435;0.527;-0.196;-0.348;-0.314;-0.552;-0.763;0.988;-1;-0.599;-1;-0.029;-1;-0.393;-1;0.617;-0.84;-0.726
-0.062;0.009;-0.003;0;0;0;0;0;0;0.055;-0.003;0.037;0.055;-0.007;0.036;0;0;0;0;0;0;0.676;0.034;-0.078;0.956;0.125;0;0.011;0;0.704;0.202;-0.157;0.956;-0.027;-0.044;-0.156;0;0;0;-0.76;0.103;-0.195;0.801;-0.032;0;0;0;0;-0.718;0.169;-0.029;0.676;-0.3;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
-0.062;0.01;-0.003;0;0;0;0;0;0;0.057;-0.007;0.042;0.057;-0.011;0.041;0;0;0;0;0;0;0.678;0.032;-0.078;0.956;0.126;0;0.013;0;0.704;0.204;-0.159;0.956;-0.026;-0.044;-0.156;0;0;0;-0.761;0.103;-0.195;0.801;-0.033;0;0;0;0;-0.718;0.169;-0.031;0.672;-0.299;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
-0.062;0.01;-0.003;0;0;0;0;0;0;0.057;-0.008;0.047;0.057;-0.013;0.046;0;0;0;0;0;0;0.678;0.032;-0.078;0.956;0.126;0;0.014;0;0.705;0.205;-0.159;0.956;-0.026;-0.044;-0.156;0;0;0;-0.761;0.103;-0.195;0.801;-0.032;0;0;0;0;-0.717;0.169;-0.031;0.67;-0.299;0.834;-0.122;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.591;0.226;0.306;0.172;0.536;0.3;0.469;-0.7;1;-0.777;-0.644;-1;-1;-1;-0.232;-1;-0.142;-0.803;-0.021
