0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.056;0.013;-0.001;0;0;0;0;0;0;-0.018;0.091;-0.057;-0.018;0.096;-0.047;0;0;0;0;0;0;0.507;0.089;-0.082;0.919;0.12;0.018;-0.148;0;0.531;0.109;-0.091;0.923;-0.06;-0.022;-0.157;0;0;0;-0.752;0.076;-0.107;0.834;-0.848;0.374;0.709;0;0;-0.734;0.147;0.051;0.796;-0.579;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.056;0.013;-0.001;0;0;0;0;0;0;-0.018;0.092;-0.056;-0.018;0.097;-0.046;0;0;0;0;0;0;0.507;0.089;-0.082;0.919;0.12;0.018;-0.148;0;0.531;0.109;-0.091;0.923;-0.06;-0.022;-0.157;0;0;0;-0.752;0.076;-0.106;0.834;-0.848;0.374;0.709;0;0;-0.734;0.147;0.051;0.796;-0.579;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.056;0.013;-0.001;0;0;0;0;0;0;-0.017;0.093;-0.055;-0.017;0.098;-0.045;0;0;0;0;0;0;0.508;0.089;-0.082;0.919;0.12;0.018;-0.148;0;0.531;0.109;-0.091;0.923;-0.06;-0.022;-0.157;0;0;0;-0.753;0.076;-0.105;0.834;-0.848;0.374;0.709;0;0;-0.734;0.147;0.052;0.796;-0.578;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.053;0.018;0;0;0;0;0;0;0;0.009;0.011;-0.256;0.007;0.038;-0.253;0;0;0;0;0;0;0.487;0.056;-0.081;0.923;0.149;0.018;-0.095;0;0.532;0.132;-0.092;0.926;-0.089;-0.033;-0.154;0;0;0;-0.784;0.066;-0.053;0.85;0.08;0.064;0.363;0;0;-0.705;0.14;-0.006;0.807;0.004;0.024;-0.085;-1;-0.572;0.194;0.461;0.135;-0.576;0.489;0.475;-0.718;0.294;-0.669;-0.076;-0.782;-1;-0.744;-0.134;-0.731;-1;-0.845;-0.201;-1;-0.876;0.341;0.445;-0.674;0.264;-0.725;0.086;-0.828;1;-0.968;0.001;-0.765;-0.534;-0.849;-0.231;-0.728;0.264;-0.304;-0.277
-0.056;0.013;-0.002;0;0;0;0;0;0;-0.017;0.097;-0.053;-0.017;0.103;-0.043;0;0;0;0;0;0;0.508;0.089;-0.082;0.919;0.12;0.018;-0.148;0;0.531;0.109;-0.09;0.923;-0.06;-0.022;-0.157;0;0;0;-0.753;0.077;-0.103;0.834;-0.849;0.374;0.709;0;0;-0.735;0.147;0.053;0.796;-0.578;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.056;0.013;-0.003;0;0;0;0;0;0;0.016;0.003;-0.077;0.015;0.011;-0.077;0;0;0;0;0;0;0.467;0.069;-0.073;0.921;0.139;0.019;-0.116;0;0.538;0.103;-0.092;0.924;-0.083;-0.028;-0.154;0;0;0;-0.771;0.075;-0.032;0.864;0.055;0.062;0.364;0;0;-0.713;0.146;0.032;0.799;-0.58;0.21;-0.302;-1;-0.572;0.194;0.461;0.135;-0.576;0.489;0.475;-0.718;0.294;-0.669;-0.076;-0.782;-1;-0.744;-0.134;-0.731;-1;-0.845;-0.201;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.056;0.013;-0.002;0;0;0;0;0;0;-0.024;0.104;-0.056;-0.024;0.11;-0.045;0;0;0;0;0;0;0.508;0.089;-0.082;0.919;0.12;0.018;-0.148;0;0.531;0.108;-0.09;0.923;-0.06;-0.022;-0.157;0;0;0;-0.753;0.078;-0.102;0.834;-0.849;0.374;0.709;0;0;-0.735;0.147;0.055;0.796;-0.578;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.055;0.013;-0.002;0;0;0;0;0;0;-0.044;0.125;-0.061;-0.043;0.131;-0.048;0;0;0;0;0;0;0.508;0.089;-0.082;0.919;0.12;0.018;-0.147;0;0.531;0.108;-0.09;0.923;-0.06;-0.022;-0.157;0;0;0;-0.753;0.078;-0.101;0.835;-0.849;0.374;0.709;0;0;-0.736;0.147;0.057;0.795;-0.578;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.055;0.013;-0.002;0;0;0;0;0;0;-0.089;0.148;-0.063;-0.088;0.155;-0.047;0;0;0;0;0;0;0.508;0.089;-0.082;0.919;0.12;0.018;-0.147;0;0.531;0.108;-0.09;0.923;-0.06;-0.022;-0.157;0;0;0;-0.754;0.079;-0.099;0.835;-0.849;0.374;0.709;0;0;-0.737;0.148;0.064;0.789;-0.577;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.056;0.013;-0.003;0;0;0;0;0;0;0.02;0.001;-0.07;0.02;0.008;-0.07;0;0;0;0;0;0;0.467;0.068;-0.073;0.92;0.14;0.019;-0.115;0;0.538;0.103;-0.092;0.924;-0.083;-0.028;-0.154;0;0;0;-0.771;0.075;-0.026;0.865;0.059;0.062;0.364;0;0;-0.713;0.146;0.032;0.799;-0.58;0.21;-0.302;-1;-0.572;0.194;0.461;0.135;-0.576;0.489;0.475;-0.718;0.294;-0.669;-0.076;-0.782;-1;-0.744;-0.134;-0.731;-1;-0.845;-0.201;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.054;0.012;-0.002;0;0;0;0;0;0;-0.144;0.183;-0.047;-0.143;0.188;-0.027;0;0;0;0;0;0;0.508;0.089;-0.08;0.919;0.119;0.018;-0.147;0;0.531;0.108;-0.091;0.923;-0.06;-0.022;-0.156;0;0;0;-0.754;0.08;-0.098;0.836;-0.85;0.374;0.709;0;0;-0.732;0.161;0.092;0.718;-0.565;0.21;-0.302;-1;0.809;-0.051;0.342;0.237;-0.348;0.071;-0.277;-0.417;1;-0.474;-0.107;-0.466;-1;-0.552;0.166;-0.487;-1;-0.588;0.05;-1;-0.782;0.109;0.34;-0.142;0.114;-0.124;-0.241;-0.413;1;-0.312;0.043;-0.962;-0.712;-0.889;-0.138;-1;0.16;-0.645;0.153
-0.056;0.019;0;0;0;0;0;0;0;-0.039;0.026;-0.287;-0.042;0.056;-0.282;0;0;0;0;0;0;0.494;0.053;-0.066;0.92;0.136;0.017;-0.093;0;0.533;0.135;-0.105;0.923;-0.077;-0.031;-0.152;0;0;0;-0.781;0.058;-0.062;0.864;0.112;0.067;0.361;0;0;-0.692;0.154;0.022;0.65;0.019;0.024;-0.085;-1;-0.572;0.194;0.461;0.135;-0.576;0.489;0.475;-0.718;0.294;-0.669;-0.076;-0.782;-1;-0.744;-0.134;-0.731;-1;-0.845;-0.201;-1;-0.876;0.341;0.445;-0.674;0.264;-0.725;0.086;-0.828;1;-0.968;0.001;-0.765;-0.534;-0.849;-0.231;-0.728;0.264;-0.304;-0.277
