0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.003;-0.002;0;0;0;0;0;0;0.024;0.004;-0.201;0.056;0.02;-0.228;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.006;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.729;0.105;-0.159;0.785;-0.038;0;0;0;0;-0.667;0.14;-0.283;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;-0.001;0;0;0;0;0;0;0.078;0.017;-0.2;0.108;0.047;-0.225;0;0;0;0;0.257;0;0.59;0.051;-0.08;0.92;0.06;0.001;-0.013;0;0.596;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.718;0.116;-0.176;0.748;-0.055;-0.016;-0.003;0;0;-0.68;0.148;-0.294;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.057;0.003;-0.001;0;0;0;0;0;0;-0.241;0.081;-0.01;0.046;0.06;-0.274;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.921;0.07;0.001;-0.003;0;0.608;0.091;-0.091;0.921;-0.002;-0.011;-0.162;0;0;0;-0.691;0.139;-0.236;0.761;-0.089;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.815;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.057;0.003;-0.001;0;0;0;0;0;0;-0.041;0.04;-0.198;0.045;0.06;-0.275;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.921;0.069;0.001;-0.003;0;0.608;0.091;-0.091;0.921;-0.002;-0.011;-0.162;0;0;0;-0.691;0.139;-0.236;0.761;-0.088;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.815;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.057;0.003;-0.001;0;0;0;0;0;0;-0.052;0.042;-0.19;0.043;0.06;-0.277;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.921;0.069;0.001;-0.003;0;0.608;0.091;-0.091;0.921;-0.002;-0.011;-0.162;0;0;0;-0.692;0.139;-0.236;0.761;-0.088;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.815;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.057;0.003;-0.001;0;0;0;0;0;0;-0.046;0.041;-0.196;0.043;0.06;-0.277;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.92;0.069;0.001;-0.003;0;0.608;0.091;-0.091;0.921;-0.003;-0.01;-0.162;0;0;0;-0.692;0.139;-0.236;0.761;-0.088;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.814;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.057;0.003;-0.001;0;0;0;0;0;0;-0.016;0.037;-0.224;0.043;0.06;-0.278;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.92;0.069;0.001;-0.003;0;0.608;0.091;-0.09;0.921;-0.003;-0.01;-0.162;0;0;0;-0.692;0.139;-0.235;0.761;-0.088;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.814;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.057;0.003;-0.001;0;0;0;0;0;0;-0.001;0.035;-0.239;0.044;0.06;-0.28;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.92;0.069;0.001;-0.003;0;0.608;0.091;-0.09;0.921;-0.003;-0.01;-0.162;0;0;0;-0.692;0.139;-0.234;0.761;-0.088;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.814;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.056;0.003;-0.001;0;0;0;0;0;0;0.019;0.032;-0.256;0.045;0.059;-0.279;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.92;0.069;0.001;-0.003;0;0.608;0.091;-0.09;0.921;-0.003;-0.01;-0.162;0;0;0;-0.693;0.14;-0.233;0.76;-0.087;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.814;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
-0.056;0.003;-0.001;0;0;0;0;0;0;0.004;0.032;-0.241;0.045;0.057;-0.277;0;0;0;0;0.257;0;0.599;0.052;-0.082;0.92;0.069;0.001;-0.003;0;0.608;0.091;-0.09;0.921;-0.003;-0.01;-0.162;0;0;0;-0.693;0.14;-0.232;0.76;-0.087;0.282;-0.252;0;0;-0.676;0.144;-0.319;0.814;-0.173;0.445;0.083;-1;-0.368;-0.4;0.268;0.255;-0.981;-0.19;-0.061;0.088;-0.962;-0.339;-0.018;-0.105;-0.23;-0.056;0.115;-0.352;-0.618;-0.112;0.406;-1;-1;-0.56;0.233;0.01;-0.219;0.083;0.509;-0.102;-0.81;-0.154;0.498;-0.258;0.947;-0.271;0.053;-0.323;0.972;-0.178;-0.264
