0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.056;0.016;-0.004;0;0;0;0;0;0;0.071;0.033;-0.11;0.071;0.044;-0.107;0;0;0;0;0;0;0.645;-0.037;-0.05;0.922;0.156;-0.011;0.094;0;0.669;0.199;-0.139;0.921;-0.074;-0.052;-0.154;0;0;0;-0.791;0.092;-0.309;0.795;-0.641;0.36;0.911;0;0;-0.633;0.17;-0.236;0.733;-0.876;0.236;0.24;-1;0.018;0.467;0.737;0.018;-0.657;0.038;0.159;-0.495;-1;-0.743;0.022;-0.446;-0.476;-0.79;-0.209;-0.52;-0.643;-1;-0.195;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.056;0.015;-0.004;0;0;0;0;0;0;0.077;0.035;-0.111;0.077;0.046;-0.107;0;0;0;0;0;0;0.645;-0.037;-0.051;0.922;0.157;-0.011;0.093;0;0.669;0.2;-0.138;0.921;-0.075;-0.052;-0.154;0;0;0;-0.79;0.09;-0.301;0.802;-0.637;0.36;0.912;0;0;-0.633;0.17;-0.236;0.736;-0.877;0.236;0.24;-1;0.018;0.467;0.737;0.018;-0.657;0.038;0.159;-0.495;-1;-0.743;0.022;-0.446;-0.476;-0.79;-0.209;-0.52;-0.643;-1;-0.195;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.055;0.014;-0.004;0;0;0;0;0;0;0.08;0.035;-0.11;0.08;0.046;-0.106;0;0;0;0;0;0;0.644;-0.037;-0.052;0.923;0.158;-0.011;0.093;0;0.668;0.2;-0.138;0.921;-0.074;-0.052;-0.155;0;0;0;-0.789;0.088;-0.294;0.809;-0.633;0.36;0.912;0;0;-0.634;0.171;-0.236;0.739;-0.877;0.236;0.24;-1;0.018;0.467;0.737;0.018;-0.657;0.038;0.159;-0.495;-1;-0.743;0.022;-0.446;-0.476;-0.79;-0.209;-0.52;-0.643;-1;-0.195;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.055;0.014;-0.004;0;0;0;0;0;0;0.081;0.034;-0.109;0.081;0.045;-0.105;0;0;0;0;0;0;0.644;-0.037;-0.054;0.923;0.159;-0.01;0.092;0;0.668;0.201;-0.137;0.921;-0.075;-0.053;-0.155;0;0;0;-0.789;0.087;-0.288;0.814;-0.63;0.36;0.913;0;0;-0.634;0.171;-0.236;0.741;-0.878;0.236;0.24;-1;0.018;0.467;0.737;0.018;-0.657;0.038;0.159;-0.495;-1;-0.743;0.022;-0.446;-0.476;-0.79;-0.209;-0.52;-0.643;-1;-0.195;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.055;0.014;-0.004;0;0;0;0;0;0;0.082;0.034;-0.108;0.082;0.045;-0.104;0;0;0;0;0;0;0.644;-0.037;-0.054;0.923;0.159;-0.01;0.092;0;0.668;0.201;-0.136;0.921;-0.076;-0.053;-0.155;0;0;0;-0.788;0.086;-0.286;0.816;-0.629;0.36;0.913;0;0;-0.634;0.172;-0.236;0.741;-0.878;0.236;0.239;-1;0.018;0.467;0.737;0.018;-0.657;0.038;0.159;-0.495;-1;-0.743;0.022;-0.446;-0.476;-0.79;-0.209;-0.52;-0.643;-1;-0.195;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.05;0.011;-0.005;0;0;0;0;0;0;-0.068;0.054;-0.007;-0.068;0.055;-0.001;0;0;0;0;0;0;0.629;-0.041;-0.056;0.924;0.164;-0.012;0.108;0;0.657;0.195;-0.123;0.92;-0.093;-0.057;-0.154;0;0;0;-0.828;0.145;0.042;0.745;-0.192;0.165;0.852;0;0;-0.628;0.167;-0.261;0.774;-0.891;0.236;0.238;-1;0.483;0.411;0.737;0.289;-1;-0.098;-0.151;-0.397;-1;-0.756;-0.129;-0.429;0.187;-0.846;-0.27;-0.378;-0.474;-0.935;-0.278;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.055;0.013;-0.003;0;0;0;0;0;0;0.081;0.033;-0.106;0.08;0.044;-0.102;0;0;0;0;0;0;0.644;-0.037;-0.055;0.923;0.16;-0.01;0.091;0;0.667;0.201;-0.134;0.92;-0.077;-0.053;-0.155;0;0;0;-0.787;0.085;-0.273;0.822;-0.624;0.361;0.913;0;0;-0.635;0.172;-0.236;0.743;-0.879;0.236;0.239;-1;0.018;0.467;0.737;0.018;-0.657;0.038;0.159;-0.495;-1;-0.743;0.022;-0.446;-0.476;-0.79;-0.209;-0.52;-0.643;-1;-0.195;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.049;0.011;-0.004;0;0;0;0;0;0;-0.07;0.054;-0.004;-0.07;0.054;0.001;0;0;0;0;0;0;0.629;-0.04;-0.059;0.924;0.164;-0.012;0.108;0;0.659;0.194;-0.121;0.92;-0.094;-0.057;-0.154;0;0;0;-0.827;0.145;0.054;0.741;-0.19;0.165;0.852;0;0;-0.629;0.167;-0.261;0.775;-0.891;0.236;0.238;-1;0.483;0.411;0.737;0.289;-1;-0.098;-0.151;-0.397;-1;-0.756;-0.129;-0.429;0.187;-0.846;-0.27;-0.378;-0.474;-0.935;-0.278;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.049;0.01;-0.003;0;0;0;0;0;0;-0.07;0.054;-0.003;-0.07;0.054;0.003;0;0;0;0;0;0;0.629;-0.04;-0.059;0.924;0.165;-0.012;0.107;0;0.659;0.194;-0.12;0.92;-0.094;-0.057;-0.154;0;0;0;-0.827;0.145;0.058;0.739;-0.189;0.165;0.852;0;0;-0.629;0.167;-0.261;0.775;-0.892;0.236;0.238;-1;0.483;0.411;0.737;0.289;-1;-0.098;-0.151;-0.397;-1;-0.756;-0.129;-0.429;0.187;-0.846;-0.27;-0.378;-0.474;-0.935;-0.278;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
-0.062;0.02;-0.003;0;0;0;0;0;0;-0.05;-0.024;-0.302;-0.053;0.008;-0.302;0;0;0;0;0;0;0.635;-0.023;-0.065;0.921;0.162;-0.007;0.079;0;0.669;0.167;-0.105;0.921;-0.096;-0.047;-0.156;0;0;0;-0.77;0.132;0.099;0.68;-0.155;0.166;0.853;0;0;-0.617;0.152;-0.154;0.769;-0.881;0.236;0.24;-1;0.483;0.411;0.737;0.289;-1;-0.098;-0.151;-0.397;-1;-0.756;-0.129;-0.429;0.187;-0.846;-0.27;-0.378;-0.474;-0.935;-0.278;-1;-0.742;0.332;0.546;-0.238;0.771;-0.088;0.212;-0.928;1;-1;-0.22;-1;-1;-1;-0.192;-1;-0.385;-0.843;-0.038
