0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.057;0.006;0.003;0;0;0;0;0;0;-0.002;0.096;0.151;-0.003;0.08;0.16;0;0;0;0;0;0;0.521;0.127;-0.094;0.917;0.052;0.006;-0.167;0;0.586;0.069;-0.08;0.922;0.007;-0.004;-0.142;0;0;0;-0.765;0.095;0.043;0.813;-0.627;-0.092;-0.078;0;0;-0.761;0.157;0.031;0.776;-0.401;0.281;-0.038;-1;-0.445;0.102;0.274;-0.024;-0.28;-0.242;-0.395;-0.776;0.992;-0.633;-0.332;-0.747;-1;-0.652;-0.349;-0.845;-1;-0.688;-0.3;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.057;0.006;0.003;0;0;0;0;0;0;-0.002;0.095;0.152;-0.003;0.079;0.162;0;0;0;0;0;0;0.522;0.127;-0.094;0.917;0.051;0.006;-0.167;0;0.586;0.069;-0.081;0.922;0.008;-0.004;-0.142;0;0;0;-0.764;0.095;0.043;0.813;-0.628;-0.092;-0.078;0;0;-0.761;0.156;0.032;0.777;-0.401;0.281;-0.038;-1;-0.445;0.102;0.274;-0.024;-0.28;-0.242;-0.395;-0.776;0.992;-0.633;-0.332;-0.747;-1;-0.652;-0.349;-0.845;-1;-0.688;-0.3;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.056;0.007;-0.003;0;0;0;0;0;0;0.009;0.064;0.239;0.007;0.039;0.245;0;0;0;0;0;0;0.532;0.079;-0.076;0.92;0.077;0.007;-0.081;0;0.59;0.092;-0.093;0.923;-0.017;-0.015;-0.16;0;0;0;-0.762;0.068;0.014;0.873;0.634;-0.11;0.12;0;0;-0.719;0.131;-0.051;0.794;-0.394;0.281;-0.038;-1;-0.754;0.339;0.511;-0.117;-0.64;0.273;0.254;-0.248;-0.797;0.281;0.389;-0.242;-0.17;0.262;0.437;-0.226;-0.072;0.055;0.351;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.057;0.006;0.002;0;0;0;0;0;0;-0.002;0.094;0.152;-0.002;0.077;0.161;0;0;0;0;0;0;0.522;0.126;-0.093;0.917;0.05;0.005;-0.167;0;0.586;0.069;-0.081;0.922;0.008;-0.004;-0.141;0;0;0;-0.764;0.096;0.042;0.813;-0.629;-0.092;-0.079;0;0;-0.762;0.156;0.034;0.777;-0.402;0.281;-0.038;-1;-0.445;0.102;0.274;-0.024;-0.28;-0.242;-0.395;-0.776;0.992;-0.633;-0.332;-0.747;-1;-0.652;-0.349;-0.845;-1;-0.688;-0.3;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.057;0.006;0.002;0;0;0;0;0;0;-0.002;0.092;0.15;-0.002;0.075;0.159;0;0;0;0;0;0;0.522;0.126;-0.093;0.917;0.05;0.005;-0.167;0;0.585;0.069;-0.081;0.922;0.009;-0.004;-0.141;0;0;0;-0.764;0.096;0.042;0.813;-0.63;-0.092;-0.079;0;0;-0.762;0.156;0.034;0.777;-0.402;0.281;-0.038;-1;-0.445;0.102;0.274;-0.024;-0.28;-0.242;-0.395;-0.776;0.992;-0.633;-0.332;-0.747;-1;-0.652;-0.349;-0.845;-1;-0.688;-0.3;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.046;0.005;-0.003;0;0;0;0;0;0;0.093;0.057;0.136;0.092;0.042;0.142;0;0;0;0;0;0;0.477;0.119;-0.085;0.915;0.067;0.01;-0.168;0;0.564;0.074;-0.085;0.924;-0.011;-0.01;-0.161;0;0;0;-0.768;0.082;-0.033;0.828;0.538;-0.113;0.131;0;0;-0.747;0.145;0.027;0.792;-0.396;0.281;-0.038;-1;-0.754;0.339;0.511;-0.117;-0.64;0.273;0.254;-0.248;-0.797;0.281;0.389;-0.242;-0.17;0.262;0.437;-0.226;-0.072;0.055;0.351;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.057;0.006;0.002;0;0;0;0;0;0;-0.008;0.087;0.143;-0.008;0.072;0.151;0;0;0;0;0;0;0.522;0.126;-0.092;0.917;0.049;0.005;-0.166;0;0.585;0.069;-0.082;0.922;0.01;-0.004;-0.141;0;0;0;-0.764;0.097;0.04;0.812;-0.631;-0.092;-0.079;0;0;-0.762;0.155;0.035;0.778;-0.402;0.281;-0.038;-1;-0.445;0.102;0.274;-0.024;-0.28;-0.242;-0.395;-0.776;0.992;-0.633;-0.332;-0.747;-1;-0.652;-0.349;-0.845;-1;-0.688;-0.3;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.047;0.005;-0.004;0;0;0;0;0;0;0.094;0.044;0.064;0.094;0.036;0.069;0;0;0;0;0;0;0.477;0.119;-0.084;0.915;0.068;0.01;-0.168;0;0.565;0.074;-0.085;0.924;-0.011;-0.01;-0.161;0;0;0;-0.768;0.081;-0.029;0.829;0.54;-0.113;0.131;0;0;-0.747;0.145;0.028;0.792;-0.396;0.281;-0.038;-1;-0.754;0.339;0.511;-0.117;-0.64;0.273;0.254;-0.248;-0.797;0.281;0.389;-0.242;-0.17;0.262;0.437;-0.226;-0.072;0.055;0.351;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.057;0.006;0.001;0;0;0;0;0;0;-0.036;0.104;0.063;-0.036;0.097;0.073;0;0;0;0;0;0;0.522;0.126;-0.092;0.917;0.049;0.005;-0.166;0;0.585;0.069;-0.082;0.922;0.01;-0.004;-0.141;0;0;0;-0.764;0.097;0.036;0.812;-0.632;-0.092;-0.079;0;0;-0.762;0.155;0.036;0.778;-0.402;0.281;-0.038;-1;-0.445;0.102;0.274;-0.024;-0.28;-0.242;-0.395;-0.776;0.992;-0.633;-0.332;-0.747;-1;-0.652;-0.349;-0.845;-1;-0.688;-0.3;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.047;0.005;-0.005;0;0;0;0;0;0;0.069;0.041;-0.028;0.069;0.044;-0.024;0;0;0;0;0;0;0.477;0.119;-0.083;0.916;0.068;0.01;-0.168;0;0.565;0.074;-0.087;0.924;-0.011;-0.011;-0.161;0;0;0;-0.773;0.095;0.091;0.812;0.539;-0.114;0.133;0;0;-0.748;0.145;0.029;0.792;-0.397;0.281;-0.038;-1;-0.754;0.339;0.511;-0.117;-0.64;0.273;0.254;-0.248;-0.797;0.281;0.389;-0.242;-0.17;0.262;0.437;-0.226;-0.072;0.055;0.351;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
-0.057;0.005;0.001;0;0;0;0;0;0;-0.063;0.115;0.007;-0.062;0.114;0.019;0;0;0;0;0;0;0.522;0.126;-0.092;0.917;0.048;0.005;-0.166;0;0.584;0.069;-0.082;0.922;0.011;-0.004;-0.141;0;0;0;-0.764;0.097;0.035;0.812;-0.633;-0.092;-0.079;0;0;-0.762;0.155;0.039;0.774;-0.401;0.281;-0.038;-1;-0.445;0.102;0.274;-0.024;-0.28;-0.242;-0.395;-0.776;0.992;-0.633;-0.332;-0.747;-1;-0.652;-0.349;-0.845;-1;-0.688;-0.3;-1;-0.711;0.209;0.409;-0.042;0.03;-0.158;-0.321;-0.501;0.762;-0.84;-0.678;-0.76;-0.403;-0.89;-0.252;-0.892;0.253;-0.547;-0.104
