0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.069;0.015;0;0;0;0;0;0;0;-0.028;0.062;0.118;-0.028;0.049;0.124;0;0;0;0;0;0;0.661;0.071;-0.088;0.948;0.089;0.007;-0.098;0;0.648;0.141;-0.125;0.947;-0.006;-0.017;-0.159;0;0;0;-0.706;0.114;-0.187;0.809;-1;-0.271;-1;0;0;-0.689;0.162;-0.11;0.78;-0.613;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.069;0.015;0;0;0;0;0;0;0;-0.028;0.063;0.121;-0.029;0.05;0.127;0;0;0;0;0;0;0.661;0.07;-0.089;0.948;0.089;0.007;-0.098;0;0.648;0.141;-0.125;0.947;-0.006;-0.017;-0.159;0;0;0;-0.706;0.115;-0.19;0.808;-1;-0.271;-1;0;0;-0.689;0.161;-0.109;0.78;-0.612;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.054;0.003;-0.001;0;0;0;0;0;0;-0.027;0.02;0.015;-0.005;0.027;0.02;0;0;0;0;0;0;0.676;0.064;-0.094;0.951;0.103;0.006;-0.061;0;0.69;0.131;-0.116;0.949;-0.019;-0.02;-0.159;0;0;0;-0.734;0.147;-0.139;0.661;-0.036;0;0;0;0;-0.706;0.153;-0.162;0.788;-0.071;-0.002;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.068;0.013;0;0;0;0;0;0;0;-0.033;0.065;0.124;-0.033;0.052;0.13;0;0;0;0;0;0;0.661;0.069;-0.09;0.948;0.09;0.007;-0.097;0;0.647;0.142;-0.124;0.947;-0.006;-0.017;-0.159;0;0;0;-0.704;0.115;-0.197;0.807;-1;-0.271;-1;0;0;-0.689;0.161;-0.106;0.782;-0.611;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.068;0.013;0;0;0;0;0;0;0;-0.035;0.065;0.125;-0.035;0.051;0.131;0;0;0;0;0;0;0.661;0.069;-0.09;0.948;0.09;0.007;-0.097;0;0.647;0.142;-0.124;0.948;-0.006;-0.017;-0.159;0;0;0;-0.704;0.116;-0.201;0.807;-1;-0.271;-1;0;0;-0.689;0.161;-0.105;0.782;-0.61;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.068;0.012;0;0;0;0;0;0;0;-0.034;0.065;0.128;-0.035;0.052;0.134;0;0;0;0;0;0;0.662;0.069;-0.091;0.948;0.091;0.007;-0.097;0;0.647;0.143;-0.123;0.948;-0.006;-0.017;-0.16;0;0;0;-0.703;0.116;-0.204;0.807;-1;-0.271;-1;0;0;-0.69;0.16;-0.104;0.783;-0.61;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.068;0.011;0;0;0;0;0;0;0;-0.033;0.07;0.145;-0.033;0.054;0.151;0;0;0;0;0;0;0.662;0.069;-0.092;0.948;0.091;0.007;-0.097;0;0.646;0.143;-0.123;0.948;-0.006;-0.017;-0.16;0;0;0;-0.703;0.116;-0.205;0.808;-1;-0.27;-1;0;0;-0.69;0.16;-0.104;0.783;-0.609;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.067;0.011;0;0;0;0;0;0;0;-0.03;0.093;0.208;-0.032;0.071;0.216;0;0;0;0;0;0;0.662;0.068;-0.093;0.948;0.091;0.007;-0.097;0;0.646;0.143;-0.122;0.948;-0.006;-0.017;-0.16;0;0;0;-0.702;0.117;-0.205;0.81;-1;-0.27;-1;0;0;-0.69;0.16;-0.103;0.783;-0.609;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.067;0.011;0;0;0;0;0;0;0;-0.028;0.137;0.317;-0.031;0.103;0.329;0;0;0;0;0;0;0.663;0.068;-0.093;0.948;0.091;0.007;-0.097;0;0.646;0.144;-0.122;0.948;-0.006;-0.017;-0.16;0;0;0;-0.701;0.117;-0.204;0.811;-1;-0.27;-1;0;0;-0.691;0.16;-0.102;0.784;-0.608;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
-0.067;0.011;0;0;0;0;0;0;0;-0.018;0.184;0.45;-0.025;0.137;0.467;0;0;0;0;0;0;0.663;0.068;-0.093;0.948;0.091;0.007;-0.097;0;0.646;0.144;-0.122;0.948;-0.006;-0.017;-0.16;0;0;0;-0.7;0.117;-0.203;0.813;-1;-0.27;-1;0;0;-0.691;0.16;-0.1;0.784;-0.608;0.518;0.071;-1;0.305;-0.057;0.432;0.746;-1;0.847;0.611;0.23;-1;0.041;-0.376;0.09;0.799;-0.267;-0.584;-0.117;-0.566;-0.449;-0.565;-1;-0.569;0.171;0.367;0.177;0.352;0.238;0.163;-0.776;1;-0.801;-0.182;-1;-1;-1;-0.069;-1;-0.447;-0.696;0.129
