0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.064;0.004;-0.001;0;0;0;0;0;0;0.02;0.042;0.204;0.019;0.02;0.208;0;0;0;0;0;0;0.491;0.124;-0.058;0.716;-0.089;0.198;-0.153;0;0.471;0.063;-0.039;0.655;-0.306;0.198;-0.135;0;0;0;-0.793;0.12;0.09;0.765;-0.007;-0.134;0.388;0;0;-0.734;0.153;-0.03;0.75;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.06;0.009;-0.001;0;0;0;0;0;0;0.033;0.048;0.216;0.031;0.025;0.22;0;0;0;0;0;0;0.495;0.114;-0.076;0.869;-0.108;0.124;-0.153;0;0.483;0.071;-0.041;0.616;-0.292;0.198;-0.137;0;0;0;-0.768;0.101;-0.027;0.774;0.009;0.098;0.336;0;0;-0.749;0.175;0.007;0.738;-0.544;0.048;0.2;-1;-1;0.276;0.55;-0.112;-0.639;-0.238;0.232;-0.366;0.202;-0.543;0.158;-0.489;-1;-0.494;-0.068;-0.556;-0.886;-0.711;-0.075;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.064;0.004;-0.001;0;0;0;0;0;0;0.02;0.04;0.204;0.019;0.018;0.207;0;0;0;0;0;0;0.491;0.124;-0.058;0.716;-0.087;0.198;-0.153;0;0.471;0.063;-0.039;0.655;-0.307;0.198;-0.135;0;0;0;-0.793;0.12;0.089;0.765;-0.007;-0.134;0.388;0;0;-0.734;0.153;-0.03;0.75;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.064;0.004;0;0;0;0;0;0;0;0.021;0.039;0.203;0.019;0.017;0.207;0;0;0;0;0;0;0.491;0.124;-0.058;0.716;-0.086;0.199;-0.153;0;0.471;0.063;-0.039;0.655;-0.307;0.198;-0.135;0;0;0;-0.793;0.12;0.089;0.765;-0.007;-0.134;0.388;0;0;-0.734;0.153;-0.03;0.75;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.064;0.004;-0.001;0;0;0;0;0;0;0.022;0.039;0.201;0.02;0.017;0.204;0;0;0;0;0;0;0.491;0.124;-0.058;0.716;-0.084;0.199;-0.153;0;0.471;0.063;-0.04;0.655;-0.308;0.198;-0.135;0;0;0;-0.793;0.12;0.088;0.765;-0.007;-0.134;0.388;0;0;-0.734;0.153;-0.029;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.06;0.009;-0.001;0;0;0;0;0;0;0.03;0.047;0.216;0.029;0.024;0.22;0;0;0;0;0;0;0.496;0.114;-0.075;0.871;-0.102;0.121;-0.154;0;0.484;0.071;-0.042;0.614;-0.292;0.2;-0.139;0;0;0;-0.768;0.101;-0.025;0.775;0.008;0.098;0.336;0;0;-0.749;0.175;0.008;0.739;-0.544;0.048;0.2;-1;-1;0.276;0.55;-0.112;-0.639;-0.238;0.232;-0.366;0.202;-0.543;0.158;-0.489;-1;-0.494;-0.068;-0.556;-0.886;-0.711;-0.075;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.063;0.004;-0.001;0;0;0;0;0;0;0.022;0.036;0.198;0.02;0.015;0.201;0;0;0;0;0;0;0.492;0.124;-0.058;0.716;-0.083;0.199;-0.153;0;0.471;0.064;-0.04;0.655;-0.308;0.198;-0.135;0;0;0;-0.793;0.12;0.088;0.765;-0.007;-0.135;0.388;0;0;-0.734;0.153;-0.029;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.063;0.004;-0.001;0;0;0;0;0;0;0.022;0.036;0.198;0.02;0.015;0.2;0;0;0;0;0;0;0.492;0.124;-0.058;0.717;-0.082;0.199;-0.153;0;0.471;0.064;-0.04;0.655;-0.308;0.198;-0.135;0;0;0;-0.793;0.12;0.086;0.765;-0.007;-0.135;0.388;0;0;-0.734;0.153;-0.029;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.063;0.004;-0.001;0;0;0;0;0;0;0.021;0.033;0.195;0.02;0.013;0.198;0;0;0;0;0;0;0.492;0.124;-0.057;0.717;-0.081;0.198;-0.153;0;0.471;0.063;-0.041;0.655;-0.308;0.198;-0.136;0;0;0;-0.793;0.119;0.081;0.765;-0.007;-0.135;0.388;0;0;-0.734;0.153;-0.028;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.063;0.004;-0.002;0;0;0;0;0;0;0.021;0.033;0.194;0.02;0.012;0.196;0;0;0;0;0;0;0.492;0.124;-0.057;0.717;-0.081;0.198;-0.152;0;0.471;0.063;-0.042;0.655;-0.309;0.199;-0.136;0;0;0;-0.793;0.119;0.077;0.765;-0.007;-0.134;0.388;0;0;-0.734;0.153;-0.027;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.066;0.003;0;0;0;0;0;0;0;0.021;0.044;0.334;0.017;0.009;0.337;0;0;0;0;0;0;0.496;0.12;-0.061;0.757;-0.139;0.198;-0.13;0;0.488;0.062;-0.039;0.63;-0.3;0.197;-0.136;0;0;0;-0.771;0.114;-0.001;0.765;-0.012;-0.135;0.388;0;0;-0.743;0.159;-0.039;0.726;-0.537;0.048;0.201;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.063;0.004;-0.002;0;0;0;0;0;0;0.02;0.032;0.195;0.018;0.012;0.197;0;0;0;0;0;0;0.492;0.124;-0.056;0.718;-0.08;0.198;-0.151;0;0.471;0.063;-0.042;0.654;-0.309;0.199;-0.136;0;0;0;-0.792;0.118;0.072;0.766;-0.006;-0.134;0.388;0;0;-0.735;0.154;-0.026;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.062;0.004;-0.002;0;0;0;0;0;0;0.016;0.032;0.222;0.014;0.008;0.224;0;0;0;0;0;0;0.492;0.123;-0.056;0.718;-0.08;0.198;-0.15;0;0.471;0.063;-0.042;0.653;-0.309;0.199;-0.136;0;0;0;-0.791;0.117;0.07;0.767;-0.005;-0.134;0.388;0;0;-0.735;0.154;-0.025;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.062;0.004;-0.003;0;0;0;0;0;0;0.013;0.033;0.238;0.011;0.008;0.24;0;0;0;0;0;0;0.492;0.123;-0.056;0.719;-0.079;0.198;-0.149;0;0.471;0.063;-0.042;0.653;-0.31;0.199;-0.137;0;0;0;-0.791;0.117;0.07;0.767;-0.005;-0.134;0.388;0;0;-0.735;0.154;-0.025;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.062;0.004;-0.003;0;0;0;0;0;0;0.013;0.041;0.267;0.01;0.013;0.27;0;0;0;0;0;0;0.492;0.123;-0.057;0.719;-0.078;0.198;-0.149;0;0.472;0.064;-0.041;0.652;-0.31;0.2;-0.137;0;0;0;-0.791;0.117;0.071;0.769;-0.004;-0.134;0.388;0;0;-0.735;0.154;-0.024;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.062;0.004;-0.002;0;0;0;0;0;0;0.012;0.047;0.28;0.009;0.017;0.283;0;0;0;0;0;0;0.492;0.123;-0.057;0.719;-0.078;0.198;-0.148;0;0.472;0.064;-0.041;0.65;-0.309;0.201;-0.138;0;0;0;-0.79;0.117;0.072;0.769;-0.004;-0.134;0.388;0;0;-0.735;0.154;-0.024;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.062;0.004;-0.002;0;0;0;0;0;0;0.008;0.057;0.305;0.005;0.024;0.31;0;0;0;0;0;0;0.492;0.124;-0.057;0.719;-0.077;0.198;-0.148;0;0.472;0.064;-0.041;0.647;-0.308;0.203;-0.14;0;0;0;-0.79;0.117;0.073;0.77;-0.004;-0.134;0.388;0;0;-0.736;0.154;-0.024;0.751;-0.538;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.061;0.004;-0.002;0;0;0;0;0;0;0.007;0.058;0.32;0.004;0.024;0.325;0;0;0;0;0;0;0.492;0.124;-0.057;0.719;-0.077;0.198;-0.148;0;0.472;0.064;-0.04;0.644;-0.305;0.206;-0.143;0;0;0;-0.79;0.117;0.075;0.771;-0.004;-0.134;0.388;0;0;-0.736;0.154;-0.024;0.751;-0.539;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.061;0.004;-0.002;0;0;0;0;0;0;0.016;0.064;0.351;0.011;0.026;0.356;0;0;0;0;0;0;0.492;0.124;-0.058;0.72;-0.077;0.198;-0.148;0;0.472;0.064;-0.04;0.638;-0.302;0.208;-0.145;0;0;0;-0.79;0.117;0.077;0.771;-0.004;-0.134;0.388;0;0;-0.736;0.155;-0.024;0.751;-0.539;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.064;0.004;0.008;0;0;0;0;0;0;-0.041;0.273;0.909;-0.07;0.183;0.929;0;0;0;0;0;0;0.496;0.116;-0.063;0.744;-0.122;0.208;-0.133;0;0.492;0.066;-0.036;0.642;-0.29;0.192;-0.131;0;0;0;-0.77;0.112;0.002;0.742;-0.008;-0.135;0.388;0;0;-0.757;0.165;-0.024;0.654;-0.52;0.049;0.201;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.061;0.004;-0.002;0;0;0;0;0;0;0.012;0.092;0.399;0.006;0.05;0.407;0;0;0;0;0;0;0.493;0.124;-0.058;0.72;-0.077;0.198;-0.148;0;0.473;0.064;-0.04;0.631;-0.297;0.209;-0.147;0;0;0;-0.791;0.119;0.102;0.768;-0.005;-0.134;0.388;0;0;-0.736;0.155;-0.025;0.751;-0.539;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.061;0.004;-0.001;0;0;0;0;0;0;0.007;0.099;0.414;0.001;0.055;0.422;0;0;0;0;0;0;0.493;0.124;-0.058;0.72;-0.077;0.198;-0.148;0;0.473;0.064;-0.04;0.627;-0.294;0.211;-0.148;0;0;0;-0.794;0.126;0.172;0.751;-0.004;-0.135;0.388;0;0;-0.736;0.155;-0.025;0.751;-0.539;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.061;0.004;-0.001;0;0;0;0;0;0;-0.009;0.109;0.436;-0.016;0.063;0.445;0;0;0;0;0;0;0.493;0.124;-0.058;0.72;-0.076;0.198;-0.147;0;0.473;0.064;-0.039;0.621;-0.29;0.211;-0.149;0;0;0;-0.798;0.143;0.255;0.698;0.009;-0.135;0.388;0;0;-0.736;0.155;-0.025;0.751;-0.539;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.061;0.004;-0.001;0;0;0;0;0;0;-0.02;0.105;0.443;-0.027;0.058;0.451;0;0;0;0;0;0;0.493;0.124;-0.058;0.72;-0.076;0.198;-0.147;0;0.473;0.064;-0.039;0.618;-0.287;0.213;-0.15;0;0;0;-0.798;0.161;0.278;0.688;0.012;-0.135;0.388;0;0;-0.736;0.155;-0.025;0.751;-0.539;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
-0.061;0.004;-0.002;0;0;0;0;0;0;-0.039;0.098;0.455;-0.046;0.051;0.462;0;0;0;0;0;0;0.493;0.124;-0.058;0.72;-0.076;0.198;-0.147;0;0.473;0.064;-0.039;0.611;-0.283;0.213;-0.15;0;0;0;-0.802;0.194;0.283;0.546;0.038;-0.135;0.388;0;0;-0.736;0.155;-0.026;0.751;-0.539;0.048;0.2;-1;-0.587;0.164;0.387;0.191;-0.728;0.731;0.552;-0.512;0.437;-0.707;-0.471;-0.51;-1;-0.712;-0.521;-0.305;-0.594;-0.746;-1;-1;-0.643;0.083;0.44;-0.101;0.239;0.344;0.454;-0.788;1;-0.795;-0.369;-1;-0.475;-0.959;-0.149;-1;0.188;-0.635;0.052
