0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.055;0.004;-0.003;0;0;0;0;0;0;0.062;0.021;0.087;0.061;0.012;0.089;0;0;0;0;0;0;0.667;0;-0.067;0.931;0.101;-0.001;0.038;0;0.67;0.119;-0.108;0.93;-0.026;-0.018;-0.159;0;0;0;-0.798;0.123;-0.067;0.786;-0.205;0.019;0.467;0;0;-0.672;0.154;-0.313;0.755;0.07;0.014;0.02;-1;-0.36;0.135;0.546;0.224;-0.635;0.664;0.603;-0.556;0.296;-0.627;-0.434;-0.519;-1;-0.694;-0.47;-0.417;-0.898;-0.693;-0.897;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.054;0.004;-0.003;0;0;0;0;0;0;0.06;0.02;0.087;0.059;0.011;0.089;0;0;0;0;0;0;0.668;0;-0.066;0.931;0.1;-0.002;0.039;0;0.67;0.119;-0.108;0.93;-0.026;-0.018;-0.159;0;0;0;-0.799;0.124;-0.066;0.786;-0.205;0.019;0.467;0;0;-0.673;0.154;-0.312;0.755;0.07;0.014;0.02;-1;-0.36;0.135;0.546;0.224;-0.635;0.664;0.603;-0.556;0.296;-0.627;-0.434;-0.519;-1;-0.694;-0.47;-0.417;-0.898;-0.693;-0.897;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.052;0.003;-0.003;0;0;0;0;0;0;0.06;0.019;0.085;0.059;0.009;0.087;0;0;0;0;0;0;0.668;-0.001;-0.064;0.931;0.099;-0.002;0.041;0;0.671;0.119;-0.108;0.93;-0.027;-0.018;-0.159;0;0;0;-0.8;0.124;-0.065;0.782;-0.205;0.019;0.467;0;0;-0.673;0.154;-0.312;0.755;0.07;0.014;0.02;-1;-0.36;0.135;0.546;0.224;-0.635;0.664;0.603;-0.556;0.296;-0.627;-0.434;-0.519;-1;-0.694;-0.47;-0.417;-0.898;-0.693;-0.897;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.051;0.002;-0.004;0;0;0;0;0;0;0.06;0.018;0.085;0.059;0.009;0.086;0;0;0;0;0;0;0.668;-0.001;-0.063;0.931;0.099;-0.002;0.042;0;0.671;0.119;-0.108;0.93;-0.027;-0.019;-0.159;0;0;0;-0.801;0.124;-0.065;0.78;-0.205;0.019;0.467;0;0;-0.674;0.155;-0.311;0.755;0.07;0.014;0.02;-1;-0.36;0.135;0.546;0.224;-0.635;0.664;0.603;-0.556;0.296;-0.627;-0.434;-0.519;-1;-0.694;-0.47;-0.417;-0.898;-0.693;-0.897;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.049;0.002;-0.004;0;0;0;0;0;0;0.059;0.018;0.084;0.059;0.009;0.086;0;0;0;0;0;0;0.669;-0.002;-0.062;0.931;0.099;-0.002;0.043;0;0.671;0.119;-0.108;0.929;-0.028;-0.019;-0.159;0;0;0;-0.802;0.124;-0.065;0.776;-0.205;0.019;0.467;0;0;-0.674;0.155;-0.311;0.755;0.07;0.014;0.02;-1;-0.36;0.135;0.546;0.224;-0.635;0.664;0.603;-0.556;0.296;-0.627;-0.434;-0.519;-1;-0.694;-0.47;-0.417;-0.898;-0.693;-0.897;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.058;0.009;-0.002;0;0;0;0;0;0;-0.015;0.04;0.03;0.015;0.044;0.038;0;0;0;0;0;0;0.679;-0.002;-0.066;0.929;0.083;0;0.037;0;0.684;0.112;-0.104;0.928;-0.015;-0.013;-0.16;0;0;0;-0.803;0.139;-0.098;0.773;0.212;0.056;0.048;0;0;-0.663;0.158;-0.336;0.761;0.065;0.014;0.02;-1;-0.455;0.154;0.504;0.287;-0.734;0.3;0.136;0.256;-0.726;0.298;0.313;0.265;0.054;0.443;0.257;0.013;-0.204;-0.134;-0.318;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.058;0.009;-0.002;0;0;0;0;0;0;-0.021;0.039;0.03;0.013;0.044;0.04;0;0;0;0;0;0;0.679;-0.003;-0.066;0.929;0.084;-0.001;0.038;0;0.684;0.112;-0.104;0.928;-0.015;-0.013;-0.16;0;0;0;-0.804;0.139;-0.098;0.773;0.21;0.056;0.048;0;0;-0.663;0.158;-0.336;0.761;0.065;0.014;0.02;-1;-0.455;0.154;0.504;0.287;-0.734;0.3;0.136;0.256;-0.726;0.298;0.313;0.265;0.053;0.443;0.257;0.013;-0.204;-0.134;-0.318;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.058;0.009;-0.002;0;0;0;0;0;0;-0.018;0.039;0.033;0.012;0.043;0.042;0;0;0;0;0;0;0.679;-0.003;-0.066;0.929;0.084;-0.001;0.039;0;0.684;0.112;-0.105;0.928;-0.015;-0.014;-0.16;0;0;0;-0.804;0.14;-0.1;0.773;0.208;0.056;0.048;0;0;-0.663;0.158;-0.335;0.762;0.064;0.014;0.02;-1;-0.455;0.154;0.504;0.287;-0.734;0.3;0.136;0.256;-0.726;0.298;0.313;0.265;0.054;0.443;0.257;0.013;-0.204;-0.134;-0.318;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.047;0.001;-0.003;0;0;0;0;0;0;0.052;0.017;0.097;0.052;0.007;0.098;0;0;0;0;0;0;0.671;-0.002;-0.066;0.932;0.101;-0.003;0.049;0;0.674;0.117;-0.105;0.929;-0.029;-0.019;-0.159;0;0;0;-0.803;0.126;-0.075;0.766;-0.206;0.019;0.467;0;0;-0.677;0.157;-0.313;0.755;0.07;0.014;0.02;-1;-0.36;0.135;0.546;0.224;-0.635;0.664;0.603;-0.556;0.296;-0.627;-0.434;-0.519;-1;-0.694;-0.47;-0.417;-0.898;-0.693;-0.897;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
-0.046;0.001;-0.003;0;0;0;0;0;0;0.052;0.018;0.099;0.052;0.007;0.101;0;0;0;0;0;0;0.672;-0.003;-0.066;0.932;0.102;-0.003;0.05;0;0.675;0.117;-0.105;0.929;-0.03;-0.019;-0.159;0;0;0;-0.803;0.126;-0.075;0.764;-0.207;0.019;0.467;0;0;-0.678;0.158;-0.312;0.755;0.07;0.014;0.02;-1;-0.36;0.135;0.546;0.224;-0.635;0.664;0.603;-0.556;0.296;-0.627;-0.434;-0.519;-1;-0.694;-0.47;-0.417;-0.898;-0.693;-0.897;-1;-1;0.364;0.695;0.134;0.723;0.299;0.544;0.272;0.849;0.176;0.19;0.044;0.101;0.261;-0.233;-0.256;0.784;0.062;-0.752
