0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.047;0.018;-0.001;0;0;0;0;0;0;-0.083;0.006;-0.081;-0.084;0.015;-0.08;0;0;0;0;0;0;0.653;-0.048;-0.041;0.912;0.158;-0.014;0.118;0;0.632;0.191;-0.137;0.913;-0.086;-0.053;-0.154;0;0;0;-0.796;0.061;-0.239;0.86;0.127;0.01;-0.004;0;0;-0.665;0.197;-0.047;0.502;-0.418;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.047;0.018;-0.001;0;0;0;0;0;0;-0.082;0.006;-0.081;-0.082;0.014;-0.08;0;0;0;0;0;0;0.654;-0.048;-0.041;0.912;0.158;-0.014;0.118;0;0.632;0.192;-0.136;0.913;-0.087;-0.054;-0.154;0;0;0;-0.796;0.061;-0.239;0.861;0.129;0.01;-0.004;0;0;-0.664;0.199;-0.042;0.481;-0.416;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.048;0.018;-0.001;0;0;0;0;0;0;-0.079;0.005;-0.082;-0.079;0.014;-0.081;0;0;0;0;0;0;0.654;-0.049;-0.042;0.912;0.159;-0.014;0.119;0;0.632;0.193;-0.135;0.913;-0.088;-0.054;-0.154;0;0;0;-0.796;0.06;-0.24;0.862;0.132;0.01;-0.004;0;0;-0.663;0.201;-0.034;0.449;-0.415;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.048;0.018;-0.001;0;0;0;0;0;0;-0.078;0.005;-0.084;-0.078;0.014;-0.082;0;0;0;0;0;0;0.654;-0.05;-0.043;0.913;0.159;-0.014;0.119;0;0.633;0.194;-0.134;0.913;-0.089;-0.054;-0.154;0;0;0;-0.796;0.06;-0.239;0.862;0.133;0.01;-0.004;0;0;-0.661;0.203;-0.028;0.423;-0.414;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.049;0.018;-0.001;0;0;0;0;0;0;-0.079;0.005;-0.084;-0.079;0.014;-0.083;0;0;0;0;0;0;0.654;-0.05;-0.043;0.913;0.159;-0.014;0.119;0;0.633;0.195;-0.133;0.913;-0.089;-0.054;-0.154;0;0;0;-0.796;0.06;-0.238;0.863;0.134;0.01;-0.004;0;0;-0.66;0.204;-0.026;0.409;-0.414;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.049;0.018;-0.001;0;0;0;0;0;0;-0.081;0.004;-0.083;-0.082;0.013;-0.082;0;0;0;0;0;0;0.654;-0.05;-0.044;0.913;0.16;-0.014;0.119;0;0.633;0.196;-0.133;0.914;-0.089;-0.054;-0.154;0;0;0;-0.796;0.06;-0.237;0.863;0.134;0.01;-0.004;0;0;-0.658;0.205;-0.017;0.382;-0.414;0.609;-0.605;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.05;0.018;-0.001;0;0;0;0;0;0;-0.095;-0.001;-0.078;-0.096;0.007;-0.077;0;0;0;0;0;0;0.653;-0.05;-0.046;0.914;0.161;-0.014;0.118;0;0.633;0.197;-0.131;0.914;-0.091;-0.054;-0.154;0;0;0;-0.795;0.06;-0.234;0.863;0.135;0.01;-0.004;0;0;-0.651;0.207;0.001;0.334;-0.414;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.051;0.018;-0.001;0;0;0;0;0;0;-0.115;-0.003;-0.074;-0.115;0.005;-0.073;0;0;0;0;0;0;0.653;-0.05;-0.048;0.914;0.162;-0.014;0.118;0;0.633;0.198;-0.13;0.914;-0.092;-0.055;-0.154;0;0;0;-0.795;0.061;-0.232;0.863;0.134;0.01;-0.004;0;0;-0.625;0.2;-0.037;0.309;-0.427;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.052;0.018;-0.001;0;0;0;0;0;0;-0.141;-0.005;-0.066;-0.141;0.002;-0.066;0;0;0;0;0;0;0.652;-0.05;-0.049;0.914;0.163;-0.014;0.117;0;0.633;0.198;-0.128;0.914;-0.093;-0.055;-0.154;0;0;0;-0.795;0.061;-0.231;0.863;0.134;0.01;-0.004;0;0;-0.56;0.175;-0.141;0.28;-0.457;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
-0.052;0.018;-0.001;0;0;0;0;0;0;-0.163;-0.009;-0.059;-0.163;-0.003;-0.059;0;0;0;0;0;0;0.651;-0.05;-0.051;0.914;0.164;-0.014;0.116;0;0.633;0.198;-0.127;0.914;-0.094;-0.055;-0.154;0;0;0;-0.795;0.061;-0.229;0.863;0.133;0.01;-0.004;0;0;-0.483;0.141;-0.225;0.231;-0.486;0.609;-0.604;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.776;0.262;0.474;-0.483;1;-0.786;-0.453;-1;1;-0.972;-0.089;-0.953;-1;-0.976;-0.291;-0.999;-0.327;-0.495;-0.183
