0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.063;0.001;-0.001;0;0;0;0;0;0;-0.131;0.142;-0.011;0.062;0.053;0.018;0;0;0;0;0.257;0;0.601;0.116;-0.096;0.917;-0.003;-0.005;-0.117;0;0.63;0.073;-0.089;0.927;0.072;0.008;-0.168;0;0;0;-0.721;0.122;-0.129;0.76;-0.084;0.476;-0.339;0;0;-0.728;0.142;-0.168;0.809;-0.155;0.254;0.241;-1;-1;-0.589;0.178;-0.157;-0.981;-0.486;-0.419;-0.215;-0.674;-0.855;-0.494;-0.135;-0.336;-0.679;-0.636;-0.196;-0.513;-0.782;-0.688;-1;-1;-0.372;0.475;-0.286;0.025;-0.541;-0.146;-0.541;-0.041;-1;-0.297;-0.586;0.4;-1;-0.527;-0.654;0.718;-0.847;-0.62
-0.061;-0.005;-0.001;0;0;0;0;0;0;-0.125;0.129;-0.005;-0.043;0.048;0.039;0;0;0;0;0.257;0;0.593;0.142;-0.103;0.917;-0.025;-0.013;-0.16;0;0.628;0.06;-0.085;0.928;0.093;0.012;-0.167;0;0;0;-0.718;0.117;-0.057;0.802;-0.084;0.498;0.814;0;0;-0.714;0.133;-0.279;0.84;-0.214;0.098;0.263;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-1;-0.843;-0.056;-0.627;-0.072;-0.65;-0.645;-0.529;0.5;-0.799;-0.394;-0.664;0.369;-0.878;-0.229;-0.515;0.6;-0.504;-0.236
-0.06;-0.003;-0.001;0;0;0;0;0;0;-0.044;0.065;0.114;-0.034;0.033;0.135;0;0;0;0;0.257;0;0.585;0.158;-0.107;0.918;-0.033;-0.015;-0.159;0;0.628;0.04;-0.082;0.929;0.104;0.013;-0.154;0;0;0;-0.692;0.101;-0.139;0.818;-0.107;0.504;0.813;0;0;-0.723;0.161;-0.254;0.807;0.403;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.06;-0.003;-0.001;0;0;0;0;0;0;-0.071;0.112;0.072;-0.034;0.033;0.135;0;0;0;0;0.257;0;0.585;0.158;-0.107;0.918;-0.033;-0.015;-0.159;0;0.628;0.04;-0.081;0.929;0.104;0.013;-0.154;0;0;0;-0.692;0.101;-0.139;0.818;-0.107;0.504;0.813;0;0;-0.723;0.161;-0.253;0.807;0.403;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.059;-0.003;-0.001;0;0;0;0;0;0;-0.072;0.116;0.068;-0.032;0.034;0.134;0;0;0;0;0.257;0;0.585;0.158;-0.107;0.918;-0.033;-0.015;-0.159;0;0.628;0.04;-0.081;0.929;0.104;0.013;-0.154;0;0;0;-0.692;0.101;-0.139;0.818;-0.108;0.504;0.813;0;0;-0.723;0.161;-0.253;0.807;0.403;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.059;-0.003;-0.001;0;0;0;0;0;0;-0.059;0.096;0.085;-0.03;0.034;0.133;0;0;0;0;0.257;0;0.585;0.158;-0.107;0.918;-0.033;-0.015;-0.159;0;0.628;0.04;-0.081;0.929;0.104;0.013;-0.154;0;0;0;-0.692;0.101;-0.139;0.819;-0.107;0.504;0.813;0;0;-0.723;0.161;-0.253;0.807;0.403;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.059;-0.003;-0.001;0;0;0;0;0;0;-0.05;0.082;0.097;-0.029;0.034;0.131;0;0;0;0;0.257;0;0.585;0.158;-0.108;0.918;-0.033;-0.015;-0.159;0;0.628;0.04;-0.081;0.928;0.104;0.013;-0.154;0;0;0;-0.692;0.101;-0.139;0.819;-0.107;0.504;0.813;0;0;-0.723;0.161;-0.252;0.807;0.404;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.059;-0.004;0;0;0;0;0;0;0;-0.05;0.082;0.095;-0.029;0.034;0.129;0;0;0;0;0.257;0;0.585;0.159;-0.108;0.918;-0.033;-0.015;-0.159;0;0.629;0.04;-0.081;0.928;0.104;0.013;-0.154;0;0;0;-0.692;0.102;-0.139;0.819;-0.107;0.504;0.813;0;0;-0.723;0.161;-0.252;0.807;0.404;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.059;-0.004;0;0;0;0;0;0;0;-0.045;0.071;0.099;-0.03;0.033;0.125;0;0;0;0;0.257;0;0.585;0.159;-0.108;0.918;-0.033;-0.015;-0.159;0;0.629;0.04;-0.08;0.928;0.103;0.013;-0.154;0;0;0;-0.693;0.102;-0.139;0.82;-0.108;0.504;0.813;0;0;-0.723;0.161;-0.252;0.806;0.404;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
-0.058;-0.004;0;0;0;0;0;0;0;-0.041;0.056;0.089;-0.032;0.029;0.104;0;0;0;0;0.257;0;0.586;0.159;-0.109;0.918;-0.032;-0.015;-0.159;0;0.629;0.04;-0.08;0.928;0.103;0.013;-0.153;0;0;0;-0.693;0.102;-0.139;0.821;-0.108;0.504;0.813;0;0;-0.723;0.161;-0.252;0.806;0.404;-0.47;0.381;-1;-0.981;-0.524;0.512;0.348;-0.751;0.503;0.534;-0.662;0.217;-0.875;-0.182;-0.575;-1;-0.778;-0.477;-0.572;-1;-0.781;-0.543;-1;-0.699;-1;-0.164;0.441;-1;-0.171;-0.381;-0.506;-1;-0.964;-0.307;-0.567;1;-0.984;-0.287;-0.651;0.776;-0.735;-0.066
