0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.067;0.015;-0.003;0;0;0;0;0;0;-0.056;0.011;-0.135;-0.047;0.036;-0.17;0;0;0;0;0;0;0.659;0.003;-0.061;0.936;0.17;-0.006;0.058;0;0.641;0.122;-0.113;0.928;-0.099;-0.042;-0.151;0;0;0;-0.741;0.092;-0.206;0.743;-0.017;0;0;0;0;-0.595;0.122;-0.339;0.815;-0.085;-0.002;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.067;0.015;-0.003;0;0;0;0;0;0;-0.056;0.011;-0.134;-0.046;0.037;-0.168;0;0;0;0;0;0;0.659;0.002;-0.061;0.936;0.17;-0.006;0.059;0;0.641;0.123;-0.114;0.928;-0.099;-0.042;-0.151;0;0;0;-0.742;0.093;-0.201;0.743;-0.017;0;0;0;0;-0.596;0.122;-0.337;0.815;-0.085;-0.002;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.015;-0.003;0;0;0;0;0;0;-0.056;0.011;-0.133;-0.046;0.037;-0.168;0;0;0;0;0;0;0.659;0.001;-0.06;0.936;0.17;-0.006;0.06;0;0.642;0.123;-0.114;0.928;-0.099;-0.042;-0.151;0;0;0;-0.743;0.093;-0.199;0.742;-0.017;0;0;0;0;-0.596;0.122;-0.336;0.816;-0.085;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.015;-0.003;0;0;0;0;0;0;-0.055;0.011;-0.132;-0.044;0.037;-0.167;0;0;0;0;0;0;0.66;0;-0.06;0.936;0.17;-0.006;0.062;0;0.642;0.124;-0.115;0.928;-0.099;-0.042;-0.151;0;0;0;-0.744;0.093;-0.194;0.741;-0.016;0;0;0;0;-0.597;0.123;-0.334;0.817;-0.085;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.016;-0.003;0;0;0;0;0;0;-0.055;0.011;-0.13;-0.043;0.038;-0.167;0;0;0;0;0;0;0.66;-0.001;-0.06;0.936;0.169;-0.006;0.063;0;0.642;0.125;-0.115;0.928;-0.099;-0.042;-0.151;0;0;0;-0.745;0.094;-0.191;0.741;-0.015;0;0;0;0;-0.597;0.123;-0.333;0.817;-0.085;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.066;0.016;-0.003;0;0;0;0;0;0;-0.054;0.012;-0.134;-0.043;0.038;-0.167;0;0;0;0;0;0;0.66;-0.002;-0.059;0.936;0.169;-0.006;0.065;0;0.643;0.126;-0.116;0.928;-0.099;-0.043;-0.152;0;0;0;-0.747;0.094;-0.187;0.74;-0.014;0;0;0;0;-0.599;0.123;-0.33;0.818;-0.084;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;0.016;-0.003;0;0;0;0;0;0;-0.058;0.013;-0.132;-0.047;0.039;-0.167;0;0;0;0;0;0;0.66;-0.003;-0.06;0.936;0.17;-0.007;0.066;0;0.643;0.127;-0.116;0.928;-0.099;-0.043;-0.152;0;0;0;-0.748;0.094;-0.182;0.74;-0.014;0;0;0;0;-0.6;0.123;-0.328;0.818;-0.084;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;0.016;-0.003;0;0;0;0;0;0;-0.065;0.013;-0.131;-0.054;0.04;-0.168;0;0;0;0;0;0;0.66;-0.004;-0.06;0.935;0.17;-0.007;0.067;0;0.643;0.128;-0.115;0.928;-0.099;-0.043;-0.152;0;0;0;-0.75;0.095;-0.178;0.74;-0.013;0;0;0;0;-0.6;0.123;-0.326;0.819;-0.085;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;0.016;-0.002;0;0;0;0;0;0;-0.071;0.013;-0.134;-0.063;0.039;-0.168;0;0;0;0;0;0;0.66;-0.004;-0.061;0.935;0.17;-0.006;0.068;0;0.643;0.128;-0.115;0.928;-0.099;-0.043;-0.152;0;0;0;-0.751;0.095;-0.175;0.74;-0.013;0;0;0;0;-0.601;0.123;-0.325;0.819;-0.085;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;0.016;-0.002;0;0;0;0;0;0;-0.095;0.008;-0.135;-0.093;0.033;-0.173;0;0;0;0;0;0;0.66;-0.005;-0.062;0.935;0.171;-0.006;0.068;0;0.644;0.129;-0.114;0.928;-0.1;-0.043;-0.152;0;0;0;-0.752;0.096;-0.17;0.739;-0.013;0;0;0;0;-0.601;0.124;-0.323;0.819;-0.085;-0.003;-0.001;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
