0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;-0.001;-0.002;0;0;0;0;0;0;-0.184;0.145;-0.015;0.079;0.064;-0.006;0;0;0;0;0.257;0;0.582;0.188;-0.082;0.696;-0.155;0.037;-0.142;0;0.595;0.103;-0.068;0.794;-0.063;-0.035;-0.159;0;0;0;-0.658;0.062;-0.237;0.858;-0.041;0;0;0;0;-0.698;0.126;-0.259;0.888;-0.155;-0.005;-0.002;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.052;-0.001;-0.002;0;0;0;0;0;0;-0.294;0.155;-0.021;-0.027;0.058;-0.05;0;0;0;0;0.257;0;0.567;0.181;-0.091;0.828;-0.002;-0.002;-0.164;0;0.602;0.106;-0.079;0.86;-0.009;-0.01;-0.163;0;0;0;-0.703;0.115;-0.101;0.825;-0.246;-0.082;-0.103;0;0;-0.716;0.116;-0.244;0.885;-0.107;-0.373;-0.255;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.921;-0.163;0.407;-0.353;0.336;-0.831;-0.027;-0.587;0.445;-0.914;-0.324;-0.681;0.128;-0.893;-0.442;-0.747;0.321;-0.766;-0.111
-0.057;-0.001;-0.001;0;0;0;0;0;0;-0.249;0.118;-0.013;0.019;0.061;-0.078;0;0;0;0;0.257;0;0.616;0.175;-0.078;0.655;0.132;-0.047;-0.175;0;0.614;0.119;-0.068;0.763;0.076;-0.016;-0.17;0;0;0;-0.7;0.097;-0.125;0.837;-0.137;-0.491;-0.403;0;0;-0.705;0.112;-0.226;0.9;-0.384;-0.375;-1.003;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
-0.059;-0.001;-0.002;0;0;0;0;0;0;-0.028;0.109;-0.023;0.045;0.076;-0.021;0;0;0;0;0.257;0;0.61;0.167;-0.093;0.853;0.009;-0.004;-0.163;0;0.611;0.127;-0.073;0.759;0.063;-0.021;-0.171;0;0;0;-0.693;0.062;-0.245;0.888;-0.264;0.123;-0.091;0;0;-0.692;0.08;-0.307;0.927;-0.474;-1.003;-1.008;-1;-1;-0.597;0.41;-0.004;-0.822;0.424;0.379;-0.43;0.13;-0.63;-0.42;-0.588;-1;-0.792;-0.551;-0.612;-0.991;-0.875;-0.469;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
-0.059;-0.001;-0.002;0;0;0;0;0;0;-0.018;0.104;-0.022;0.044;0.076;-0.018;0;0;0;0;0.257;0;0.61;0.167;-0.094;0.853;0.01;-0.004;-0.163;0;0.611;0.127;-0.074;0.759;0.062;-0.021;-0.172;0;0;0;-0.695;0.064;-0.248;0.887;-0.25;0.121;-0.092;0;0;-0.693;0.081;-0.3;0.927;-0.459;-1.003;-1.008;-1;-1;-0.597;0.41;-0.004;-0.822;0.424;0.379;-0.43;0.13;-0.63;-0.42;-0.588;-1;-0.792;-0.551;-0.612;-0.991;-0.875;-0.469;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
-0.059;0;-0.001;0;0;0;0;0;0;-0.018;0.104;-0.02;0.044;0.077;-0.015;0;0;0;0;0.257;0;0.61;0.167;-0.096;0.854;0.01;-0.005;-0.163;0;0.612;0.127;-0.073;0.759;0.061;-0.021;-0.172;0;0;0;-0.696;0.067;-0.243;0.886;-0.238;0.12;-0.093;0;0;-0.694;0.081;-0.296;0.927;-0.449;-1.003;-1.007;-1;-1;-0.597;0.41;-0.004;-0.822;0.424;0.379;-0.43;0.13;-0.63;-0.42;-0.588;-1;-0.792;-0.551;-0.612;-0.991;-0.875;-0.469;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
-0.059;0;0;0;0;0;0;0;0;-0.002;0.095;-0.015;0.042;0.076;-0.008;0;0;0;0;0.257;0;0.61;0.167;-0.095;0.856;0.01;-0.006;-0.163;0;0.612;0.127;-0.072;0.759;0.059;-0.021;-0.172;0;0;0;-0.698;0.071;-0.23;0.884;-0.237;0.117;-0.095;0;0;-0.696;0.081;-0.274;0.926;-0.464;-1.003;-1.007;-1;-1;-0.597;0.41;-0.004;-0.822;0.424;0.379;-0.43;0.13;-0.63;-0.42;-0.588;-1;-0.792;-0.551;-0.612;-0.991;-0.875;-0.469;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
-0.059;0;0.001;0;0;0;0;0;0;-0.003;0.095;-0.012;0.039;0.076;-0.004;0;0;0;0;0.257;0;0.61;0.168;-0.095;0.854;-0.004;-0.006;-0.162;0;0.613;0.127;-0.071;0.759;0.058;-0.021;-0.172;0;0;0;-0.699;0.074;-0.221;0.883;-0.235;0.116;-0.096;0;0;-0.697;0.082;-0.268;0.926;-0.471;-1.003;-1.007;-1;-1;-0.597;0.41;-0.004;-0.822;0.424;0.379;-0.43;0.13;-0.63;-0.42;-0.588;-1;-0.792;-0.551;-0.612;-0.991;-0.875;-0.469;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
-0.059;0;0.002;0;0;0;0;0;0;0.019;0.085;-0.006;0.037;0.077;0.003;0;0;0;0;0.257;0;0.61;0.168;-0.091;0.837;0.002;0.011;-0.158;0;0.613;0.128;-0.067;0.759;0.054;-0.02;-0.171;0;0;0;-0.703;0.078;-0.197;0.881;-0.251;0.112;-0.099;0;0;-0.702;0.083;-0.227;0.926;-0.525;-1.002;-1.006;-1;-1;-0.597;0.41;-0.004;-0.822;0.424;0.379;-0.43;0.13;-0.63;-0.42;-0.588;-1;-0.792;-0.551;-0.612;-0.991;-0.875;-0.469;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
-0.059;0;0.004;0;0;0;0;0;0;0.007;0.094;0.013;0.036;0.079;0.026;0;0;0;0;0.257;0;0.609;0.169;-0.086;0.776;0.054;0.065;-0.141;0;0.614;0.128;-0.064;0.759;0.052;-0.02;-0.17;0;0;0;-0.705;0.082;-0.18;0.879;-0.26;0.108;-0.102;0;0;-0.703;0.083;-0.214;0.921;-0.565;-1.002;-1.006;-1;-1;-0.597;0.41;-0.004;-0.822;0.424;0.379;-0.43;0.13;-0.63;-0.42;-0.588;-1;-0.792;-0.551;-0.612;-0.991;-0.875;-0.469;-1;-1;-0.654;0.189;0.074;-0.386;0.142;0.463;-0.807;1;-1;-0.786;-1;-0.678;-1;-0.301;-1;0.089;-0.928;-0.331
