0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.05;0.003;0.004;0;0;0;0;0;0;-0.1;0.142;0.158;-0.101;0.125;0.172;0;0;0;0;0;0;0.599;0.168;-0.114;0.919;0.075;0.011;-0.168;0;0.521;0.149;-0.097;0.916;-0.003;-0.011;-0.161;0;0;0;-0.758;0.098;-0.051;0.833;0.632;-0.19;-0.038;0;0;-0.682;0.181;0.101;0.231;-0.804;0.132;-0.033;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;-0.397;0.079;0.424;0.033;0.442;0.234;-0.016;-0.624;1;-0.705;-0.177;-0.92;-1;-0.916;-0.041;-1;-0.215;-0.643;0.195
-0.049;0.004;0.003;0;0;0;0;0;0;-0.108;0.14;0.151;-0.109;0.123;0.164;0;0;0;0;0;0;0.599;0.169;-0.115;0.919;0.075;0.011;-0.168;0;0.521;0.149;-0.098;0.916;-0.002;-0.011;-0.161;0;0;0;-0.758;0.098;-0.05;0.833;0.633;-0.19;-0.038;0;0;-0.66;0.184;0.081;0.167;-0.81;0.132;-0.033;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;-0.397;0.079;0.424;0.033;0.442;0.234;-0.016;-0.624;1;-0.705;-0.177;-0.92;-1;-0.916;-0.041;-1;-0.215;-0.643;0.195
-0.048;0.004;0.003;0;0;0;0;0;0;-0.11;0.138;0.143;-0.111;0.123;0.156;0;0;0;0;0;0;0.598;0.169;-0.115;0.919;0.075;0.011;-0.168;0;0.521;0.15;-0.098;0.916;-0.002;-0.011;-0.162;0;0;0;-0.759;0.098;-0.049;0.833;0.633;-0.19;-0.038;0;0;-0.649;0.182;0.068;0.119;-0.81;0.132;-0.034;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;-0.397;0.079;0.424;0.033;0.442;0.234;-0.016;-0.624;1;-0.705;-0.177;-0.92;-1;-0.916;-0.041;-1;-0.215;-0.643;0.195
-0.047;0.005;0.003;0;0;0;0;0;0;-0.109;0.135;0.134;-0.109;0.12;0.147;0;0;0;0;0;0;0.597;0.169;-0.116;0.92;0.075;0.011;-0.167;0;0.521;0.15;-0.098;0.916;-0.001;-0.011;-0.162;0;0;0;-0.76;0.099;-0.047;0.834;0.634;-0.19;-0.038;0;0;-0.635;0.173;0.047;0.044;-0.807;0.132;-0.033;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;-0.397;0.079;0.424;0.033;0.442;0.234;-0.016;-0.624;1;-0.705;-0.177;-0.92;-1;-0.916;-0.041;-1;-0.215;-0.643;0.195
-0.045;0.007;0.003;0;0;0;0;0;0;-0.107;0.134;0.133;-0.107;0.12;0.146;0;0;0;0;0;0;0.596;0.17;-0.117;0.92;0.075;0.01;-0.167;0;0.521;0.15;-0.098;0.916;0;-0.011;-0.162;0;0;0;-0.761;0.099;-0.045;0.834;0.635;-0.19;-0.038;0;0;-0.617;0.158;0.028;-0.038;-0.806;0.131;-0.034;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;-0.397;0.079;0.424;0.033;0.442;0.234;-0.016;-0.624;1;-0.705;-0.177;-0.92;-1;-0.916;-0.041;-1;-0.215;-0.643;0.195
-0.044;0.008;0.003;0;0;0;0;0;0;-0.101;0.132;0.137;-0.102;0.117;0.149;0;0;0;0;0;0;0.595;0.17;-0.118;0.92;0.076;0.01;-0.167;0;0.521;0.151;-0.099;0.916;0;-0.01;-0.162;0;0;0;-0.762;0.1;-0.044;0.835;0.636;-0.19;-0.038;0;0;-0.583;0.136;0.009;-0.112;-0.808;0.132;-0.033;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;-0.397;0.079;0.424;0.033;0.442;0.234;-0.016;-0.624;1;-0.705;-0.177;-0.92;-1;-0.916;-0.041;-1;-0.215;-0.643;0.195
-0.042;0.009;0.002;0;0;0;0;0;0;-0.1;0.132;0.147;-0.1;0.116;0.16;0;0;0;0;0;0;0.593;0.171;-0.119;0.92;0.076;0.01;-0.167;0;0.521;0.151;-0.099;0.916;0.001;-0.01;-0.162;0;0;0;-0.763;0.101;-0.041;0.835;0.636;-0.19;-0.038;0;0;-0.503;0.087;-0.021;-0.188;-0.637;0.268;-0.05;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;0.217;-0.005;0.524;0.152;0.806;0.243;0.051;-0.387;1;-0.511;0.034;-0.693;-1;-0.708;0.187;-0.8;-0.831;-0.497;0.348
-0.042;0.009;0.002;0;0;0;0;0;0;-0.102;0.134;0.15;-0.102;0.118;0.163;0;0;0;0;0;0;0.593;0.171;-0.119;0.92;0.076;0.01;-0.167;0;0.521;0.151;-0.099;0.916;0.001;-0.01;-0.162;0;0;0;-0.764;0.101;-0.04;0.835;0.636;-0.19;-0.038;0;0;-0.48;0.07;-0.022;-0.206;-0.581;0.318;-0.062;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;0.414;-0.035;0.522;0.17;0.86;0.22;0.073;-0.324;1;-0.465;0.083;-0.621;-1;-0.651;0.245;-0.719;-0.906;-0.449;0.371
-0.04;0.009;0.002;0;0;0;0;0;0;-0.113;0.143;0.17;-0.114;0.125;0.184;0;0;0;0;0;0;0.592;0.171;-0.117;0.92;0.075;0.011;-0.168;0;0.522;0.151;-0.1;0.915;0.001;-0.01;-0.162;0;0;0;-0.766;0.103;-0.039;0.835;0.636;-0.19;-0.037;0;0;-0.408;0.008;0.017;-0.253;-0.348;0.537;-0.155;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;0.891;-0.039;0.5;0.127;0.769;0.029;0.092;-0.191;1;-0.418;0.134;-0.447;-1;-0.514;0.309;-0.525;-0.924;-0.329;0.317
-0.039;0.01;0.001;0;0;0;0;0;0;-0.121;0.149;0.181;-0.122;0.129;0.195;0;0;0;0;0;0;0.591;0.172;-0.117;0.92;0.075;0.011;-0.168;0;0.522;0.152;-0.1;0.915;0.001;-0.01;-0.162;0;0;0;-0.767;0.103;-0.037;0.835;0.635;-0.19;-0.037;0;0;-0.388;-0.01;0.055;-0.279;-0.277;0.604;-0.178;-1;0.535;0.167;0.377;0.539;-0.97;0.717;0.618;0.485;-1;0.666;0.611;0.373;1;0.616;0.489;0.191;0.532;0.399;0.506;-1;0.846;0.011;0.506;0.091;0.647;-0.051;0.061;-0.192;1;-0.478;0.052;-0.435;-1;-0.527;0.241;-0.533;-0.876;-0.347;0.276
