0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.058;0.018;-0.004;0;0;0;0;0;0;-0.011;0.017;-0.087;-0.012;0.026;-0.085;0;0;0;0;0;0;0.652;-0.009;-0.059;0.928;0.144;-0.002;0.037;0;0.684;0.142;-0.122;0.928;-0.07;-0.034;-0.155;0;0;0;-0.743;0.084;-0.364;0.816;-0.676;-0.014;0.354;0;0;-0.645;0.142;-0.337;0.827;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.058;0.018;-0.004;0;0;0;0;0;0;-0.015;0.015;-0.091;-0.015;0.025;-0.089;0;0;0;0;0;0;0.652;-0.009;-0.059;0.929;0.144;-0.002;0.037;0;0.684;0.143;-0.122;0.928;-0.071;-0.034;-0.155;0;0;0;-0.743;0.083;-0.368;0.818;-0.677;-0.014;0.354;0;0;-0.645;0.142;-0.339;0.826;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.058;0.018;-0.004;0;0;0;0;0;0;-0.017;0.015;-0.093;-0.017;0.025;-0.09;0;0;0;0;0;0;0.653;-0.009;-0.059;0.929;0.145;-0.002;0.038;0;0.684;0.143;-0.121;0.928;-0.071;-0.034;-0.155;0;0;0;-0.743;0.083;-0.369;0.819;-0.677;-0.014;0.354;0;0;-0.645;0.142;-0.339;0.826;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.058;0.018;-0.004;0;0;0;0;0;0;-0.022;0.013;-0.093;-0.022;0.023;-0.091;0;0;0;0;0;0;0.653;-0.01;-0.061;0.929;0.145;-0.002;0.038;0;0.683;0.143;-0.12;0.927;-0.072;-0.034;-0.155;0;0;0;-0.744;0.083;-0.372;0.822;-0.678;-0.014;0.353;0;0;-0.644;0.142;-0.341;0.826;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.046;0.016;-0.002;0;0;0;0;0;0;-0.011;0.073;-0.167;-0.012;0.09;-0.158;0;0;0;0;0;0;0.655;-0.008;-0.063;0.926;0.134;-0.003;0.048;0;0.682;0.133;-0.109;0.926;-0.066;-0.029;-0.156;0;0;0;-0.75;0.127;-0.268;0.768;-0.69;-0.014;0.352;0;0;-0.622;0.12;-0.323;0.805;0.261;-0.033;-0.088;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-1;0.336;0.558;0.118;0.279;-0.075;0.223;-0.109;0.911;-0.771;-0.686;-0.121;-0.289;-0.287;-0.499;-0.237;0.502;-0.328;-0.795
-0.059;0.018;-0.004;0;0;0;0;0;0;-0.024;0.012;-0.094;-0.024;0.022;-0.092;0;0;0;0;0;0;0.653;-0.01;-0.061;0.929;0.146;-0.002;0.038;0;0.683;0.144;-0.12;0.927;-0.073;-0.034;-0.155;0;0;0;-0.744;0.083;-0.374;0.824;-0.678;-0.014;0.353;0;0;-0.643;0.141;-0.342;0.826;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.059;0.018;-0.004;0;0;0;0;0;0;-0.024;0.012;-0.094;-0.024;0.022;-0.092;0;0;0;0;0;0;0.653;-0.01;-0.062;0.929;0.147;-0.002;0.039;0;0.683;0.144;-0.119;0.927;-0.074;-0.034;-0.155;0;0;0;-0.745;0.083;-0.376;0.826;-0.679;-0.014;0.353;0;0;-0.643;0.141;-0.343;0.825;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.044;0.016;-0.003;0;0;0;0;0;0;-0.054;0.076;-0.149;-0.055;0.091;-0.14;0;0;0;0;0;0;0.657;-0.008;-0.063;0.927;0.135;-0.003;0.049;0;0.684;0.132;-0.109;0.926;-0.068;-0.03;-0.156;0;0;0;-0.752;0.128;-0.267;0.772;-0.693;-0.014;0.352;0;0;-0.577;0.083;-0.244;0.726;0.247;-0.032;-0.089;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-1;0.336;0.558;0.118;0.279;-0.075;0.223;-0.109;0.911;-0.771;-0.686;-0.121;-0.289;-0.287;-0.499;-0.237;0.502;-0.328;-0.795
-0.059;0.019;-0.003;0;0;0;0;0;0;-0.021;0.019;-0.089;-0.021;0.029;-0.086;0;0;0;0;0;0;0.653;-0.011;-0.063;0.929;0.147;-0.002;0.039;0;0.683;0.144;-0.118;0.927;-0.075;-0.035;-0.155;0;0;0;-0.745;0.082;-0.376;0.828;-0.679;-0.014;0.353;0;0;-0.642;0.141;-0.345;0.825;-0.855;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.059;0.019;-0.004;0;0;0;0;0;0;-0.017;0.023;-0.078;-0.017;0.031;-0.075;0;0;0;0;0;0;0.653;-0.011;-0.063;0.929;0.148;-0.002;0.039;0;0.683;0.145;-0.118;0.927;-0.075;-0.035;-0.155;0;0;0;-0.746;0.082;-0.376;0.829;-0.679;-0.014;0.353;0;0;-0.642;0.141;-0.346;0.825;-0.855;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.059;0.019;-0.004;0;0;0;0;0;0;-0.016;0.036;-0.04;-0.016;0.04;-0.036;0;0;0;0;0;0;0.653;-0.011;-0.063;0.929;0.149;-0.002;0.039;0;0.683;0.145;-0.118;0.927;-0.075;-0.035;-0.155;0;0;0;-0.746;0.082;-0.376;0.83;-0.679;-0.014;0.354;0;0;-0.642;0.141;-0.347;0.825;-0.855;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.04;0.017;-0.005;0;0;0;0;0;0;-0.102;0.096;-0.12;-0.102;0.109;-0.108;0;0;0;0;0;0;0.659;-0.011;-0.056;0.927;0.132;-0.004;0.051;0;0.687;0.135;-0.121;0.926;-0.062;-0.03;-0.154;0;0;0;-0.755;0.13;-0.257;0.779;-0.694;-0.015;0.352;0;0;-0.449;-0.036;-0.108;0.471;0.26;-0.031;-0.09;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-1;0.336;0.558;0.118;0.279;-0.075;0.223;-0.109;0.911;-0.771;-0.686;-0.121;-0.289;-0.287;-0.499;-0.237;0.502;-0.328;-0.795
-0.059;0.019;-0.003;0;0;0;0;0;0;-0.02;0.073;0.102;-0.02;0.062;0.109;0;0;0;0;0;0;0.653;-0.011;-0.064;0.93;0.15;-0.002;0.039;0;0.683;0.145;-0.117;0.927;-0.076;-0.035;-0.155;0;0;0;-0.747;0.083;-0.373;0.831;-0.679;-0.014;0.353;0;0;-0.641;0.141;-0.35;0.825;-0.855;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.06;0.019;-0.003;0;0;0;0;0;0;-0.025;0.09;0.177;-0.026;0.071;0.185;0;0;0;0;0;0;0.653;-0.011;-0.065;0.93;0.15;-0.002;0.039;0;0.683;0.145;-0.117;0.927;-0.076;-0.035;-0.155;0;0;0;-0.748;0.083;-0.371;0.831;-0.677;-0.014;0.353;0;0;-0.641;0.141;-0.352;0.826;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.06;0.019;-0.002;0;0;0;0;0;0;-0.033;0.142;0.343;-0.037;0.105;0.355;0;0;0;0;0;0;0.653;-0.011;-0.066;0.93;0.15;-0.002;0.039;0;0.683;0.146;-0.116;0.927;-0.076;-0.035;-0.155;0;0;0;-0.75;0.084;-0.364;0.831;-0.673;-0.014;0.354;0;0;-0.64;0.141;-0.355;0.825;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.061;0.019;-0.001;0;0;0;0;0;0;-0.042;0.17;0.426;-0.048;0.125;0.441;0;0;0;0;0;0;0.653;-0.011;-0.068;0.93;0.15;-0.002;0.039;0;0.683;0.146;-0.116;0.927;-0.075;-0.035;-0.155;0;0;0;-0.751;0.085;-0.357;0.832;-0.669;-0.014;0.353;0;0;-0.64;0.141;-0.357;0.825;-0.857;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.062;0.019;0;0;0;0;0;0;0;-0.039;0.202;0.561;-0.05;0.144;0.578;0;0;0;0;0;0;0.652;-0.011;-0.069;0.93;0.151;-0.002;0.038;0;0.683;0.146;-0.115;0.927;-0.076;-0.036;-0.155;0;0;0;-0.754;0.087;-0.345;0.831;-0.666;-0.014;0.354;0;0;-0.639;0.14;-0.36;0.825;-0.857;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.062;0.019;0;0;0;0;0;0;0;-0.023;0.207;0.613;-0.036;0.144;0.63;0;0;0;0;0;0;0.652;-0.01;-0.069;0.93;0.151;-0.002;0.038;0;0.683;0.146;-0.115;0.927;-0.076;-0.036;-0.154;0;0;0;-0.755;0.088;-0.338;0.832;-0.665;-0.014;0.354;0;0;-0.639;0.14;-0.36;0.825;-0.857;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.062;0.019;0;0;0;0;0;0;0;0.041;0.195;0.682;0.025;0.125;0.699;0;0;0;0;0;0;0.651;-0.01;-0.069;0.93;0.152;-0.002;0.037;0;0.683;0.147;-0.116;0.928;-0.076;-0.036;-0.154;0;0;0;-0.757;0.089;-0.322;0.832;-0.665;-0.014;0.353;0;0;-0.64;0.14;-0.36;0.825;-0.856;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.062;0.019;0;0;0;0;0;0;0;0.094;0.175;0.701;0.077;0.102;0.717;0;0;0;0;0;0;0.651;-0.01;-0.069;0.93;0.153;-0.002;0.036;0;0.683;0.147;-0.116;0.928;-0.076;-0.036;-0.154;0;0;0;-0.758;0.091;-0.312;0.832;-0.665;-0.014;0.353;0;0;-0.64;0.14;-0.359;0.826;-0.855;0.234;-0.061;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.061;0.02;0;0;0;0;0;0;0;0.214;0.124;0.709;0.196;0.05;0.723;0;0;0;0;0;0;0.651;-0.01;-0.07;0.93;0.153;-0.002;0.035;0;0.683;0.147;-0.116;0.928;-0.076;-0.036;-0.154;0;0;0;-0.759;0.093;-0.299;0.831;-0.666;-0.014;0.353;0;0;-0.641;0.14;-0.358;0.826;-0.854;0.234;-0.062;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
-0.061;0.02;0;0;0;0;0;0;0;0.26;0.109;0.702;0.242;0.036;0.716;0;0;0;0;0;0;0.651;-0.01;-0.07;0.93;0.153;-0.001;0.035;0;0.683;0.147;-0.116;0.928;-0.076;-0.036;-0.154;0;0;0;-0.76;0.094;-0.294;0.831;-0.668;-0.014;0.353;0;0;-0.641;0.14;-0.359;0.826;-0.854;0.234;-0.062;-1;0;0.036;0.458;0.398;-0.402;0.565;0.465;-0.38;-0.469;-0.542;-0.569;-0.428;-0.969;-0.795;-0.447;-0.543;-0.848;-0.844;-0.477;-1;-0.933;0.227;0.471;-0.122;0.649;-0.464;-0.258;-1;1;-0.936;-0.005;-0.981;-1;-0.888;-0.061;-1;-0.237;-0.488;0.101
