0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.053;0.016;-0.001;0;0;0;0;0;0;-0.073;0.079;-0.131;-0.073;0.092;-0.122;0;0;0;0;0;0;0.595;0.061;-0.082;0.921;0.119;0.015;-0.142;0;0.546;0.235;-0.128;0.922;-0.042;-0.036;-0.158;0;0;0;-0.791;0.091;-0.157;0.821;0.026;0.003;0;0;0;-0.674;0.201;-0.057;0.531;-0.577;0.513;0.291;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.118;0.192;0.515;-0.525;0.581;-1;-0.561;-0.863;1;-1;-0.045;-0.794;-1;-1;-0.275;-0.811;-0.208;-0.725;-0.373
-0.05;0.013;-0.002;0;0;0;0;0;0;0.057;0.022;-0.27;0.054;0.05;-0.266;0;0;0;0;0;0;0.595;0.062;-0.089;0.927;0.15;0.019;-0.127;0;0.568;0.209;-0.119;0.925;-0.067;-0.043;-0.156;0;0;0;-0.79;0.09;-0.118;0.816;0.034;0.003;0;0;0;-0.663;0.158;-0.025;0.747;-0.889;-0.081;0.244;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.758;0.176;0.371;0.336;0.451;0.665;0.807;-0.978;1;-0.967;-0.292;-1;-1;-1;-0.194;-1;-0.116;-0.754;0.023
-0.058;0.015;-0.001;0;0;0;0;0;0;-0.043;0.066;-0.287;-0.045;0.096;-0.278;0;0;0;0;0;0;0.58;0.084;-0.095;0.926;0.133;0.02;-0.156;0;0.541;0.186;-0.107;0.923;-0.059;-0.035;-0.157;0;0;0;-0.802;0.119;-0.082;0.779;-0.036;0;0;0;0;-0.668;0.15;0.004;0.781;-0.424;-0.249;0.208;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.126;0.356;-0.321;0.33;-0.041;0.058;-0.65;1;-0.504;0.077;-0.87;-0.738;-0.728;-0.091;-0.985;0.086;-0.512;0.208
-0.05;0.013;-0.001;0;0;0;0;0;0;0.051;0.025;-0.269;0.049;0.053;-0.266;0;0;0;0;0;0;0.594;0.062;-0.087;0.926;0.148;0.019;-0.127;0;0.568;0.209;-0.12;0.925;-0.067;-0.043;-0.155;0;0;0;-0.791;0.09;-0.125;0.792;0.025;0.002;0;0;0;-0.664;0.16;-0.012;0.707;-0.882;-0.081;0.244;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-0.758;0.176;0.371;0.336;0.451;0.665;0.807;-0.978;1;-0.967;-0.292;-1;-1;-1;-0.194;-1;-0.116;-0.754;0.023
-0.057;0.016;-0.001;0;0;0;0;0;0;-0.157;0.081;-0.35;-0.161;0.118;-0.338;0;0;0;0;0;0;0.58;0.086;-0.089;0.926;0.13;0.02;-0.16;0;0.541;0.185;-0.11;0.923;-0.058;-0.035;-0.157;0;0;0;-0.799;0.117;-0.083;0.78;-0.028;0;0;0;0;-0.665;0.149;0.062;0.7;-0.412;-0.249;0.208;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.126;0.356;-0.321;0.33;-0.041;0.058;-0.65;1;-0.504;0.077;-0.87;-0.738;-0.728;-0.091;-0.985;0.086;-0.512;0.208
-0.057;0.016;-0.001;0;0;0;0;0;0;-0.173;0.079;-0.346;-0.177;0.115;-0.333;0;0;0;0;0;0;0.58;0.086;-0.09;0.926;0.13;0.02;-0.161;0;0.541;0.185;-0.11;0.923;-0.058;-0.035;-0.157;0;0;0;-0.799;0.117;-0.085;0.78;-0.029;0;0;0;0;-0.647;0.143;0.055;0.634;-0.418;-0.249;0.208;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.126;0.356;-0.321;0.33;-0.041;0.058;-0.65;1;-0.504;0.077;-0.87;-0.738;-0.728;-0.091;-0.985;0.086;-0.512;0.208
-0.056;0.016;-0.001;0;0;0;0;0;0;-0.238;0.072;-0.342;-0.242;0.109;-0.329;0;0;0;0;0;0;0.581;0.086;-0.089;0.926;0.13;0.02;-0.161;0;0.54;0.185;-0.111;0.923;-0.057;-0.035;-0.156;0;0;0;-0.799;0.117;-0.088;0.78;-0.029;0;0;0;0;-0.622;0.134;0.041;0.561;-0.42;-0.248;0.209;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.126;0.356;-0.321;0.33;-0.041;0.058;-0.65;1;-0.504;0.077;-0.87;-0.738;-0.728;-0.091;-0.985;0.086;-0.512;0.208
-0.056;0.016;-0.001;0;0;0;0;0;0;-0.252;0.07;-0.34;-0.256;0.106;-0.328;0;0;0;0;0;0;0.581;0.086;-0.088;0.926;0.129;0.02;-0.161;0;0.54;0.185;-0.113;0.923;-0.055;-0.035;-0.156;0;0;0;-0.798;0.116;-0.089;0.78;-0.029;0;0;0;0;-0.595;0.122;0.028;0.494;-0.424;-0.248;0.209;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.126;0.356;-0.321;0.33;-0.041;0.058;-0.65;1;-0.504;0.077;-0.87;-0.738;-0.728;-0.091;-0.985;0.086;-0.512;0.208
-0.055;0.017;-0.001;0;0;0;0;0;0;-0.281;0.071;-0.337;-0.284;0.107;-0.324;0;0;0;0;0;0;0.581;0.085;-0.086;0.925;0.127;0.02;-0.161;0;0.54;0.187;-0.118;0.924;-0.052;-0.035;-0.154;0;0;0;-0.798;0.116;-0.09;0.781;-0.029;0;0;0;0;-0.54;0.087;-0.016;0.426;-0.437;-0.248;0.209;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.126;0.356;-0.321;0.33;-0.041;0.058;-0.65;1;-0.504;0.077;-0.87;-0.738;-0.728;-0.091;-0.985;0.086;-0.512;0.208
-0.053;0.017;-0.001;0;0;0;0;0;0;-0.296;0.076;-0.334;-0.3;0.112;-0.321;0;0;0;0;0;0;0.581;0.084;-0.084;0.925;0.125;0.02;-0.161;0;0.539;0.189;-0.124;0.924;-0.046;-0.036;-0.153;0;0;0;-0.798;0.116;-0.089;0.782;-0.029;0;0;0;0;-0.455;0.021;-0.081;0.365;-0.461;-0.248;0.209;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;0.126;0.356;-0.321;0.33;-0.041;0.058;-0.65;1;-0.504;0.077;-0.87;-0.738;-0.728;-0.091;-0.985;0.086;-0.512;0.208
