0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.064;-0.003;0.003;0;0;0;0;0;0;-0.145;0.173;0.414;-0.144;0.107;0.514;0;0;0;0;0;0;0.5;0.2;-0.111;0.913;-0.043;-0.027;-0.158;0;0.536;0.043;-0.075;0.919;0.108;0.015;-0.15;0;0;0;-0.704;0.122;-0.006;0.8;-0.026;0;0;0;0;-0.756;0.133;0.018;0.787;-0.038;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.003;0.002;0;0;0;0;0;0;-0.141;0.171;0.453;-0.144;0.111;0.516;0;0;0;0;0;0;0.502;0.201;-0.111;0.914;-0.044;-0.027;-0.158;0;0.537;0.044;-0.076;0.92;0.108;0.014;-0.15;0;0;0;-0.706;0.123;-0.004;0.799;-0.03;0;0;0;0;-0.757;0.134;0.02;0.785;-0.039;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.003;0.002;0;0;0;0;0;0;-0.143;0.175;0.438;-0.144;0.112;0.518;0;0;0;0;0;0;0.503;0.201;-0.11;0.914;-0.044;-0.027;-0.158;0;0.537;0.044;-0.076;0.92;0.109;0.014;-0.151;0;0;0;-0.708;0.124;-0.004;0.798;-0.032;0;0;0;0;-0.758;0.135;0.023;0.784;-0.039;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;0.001;0;0;0;0;0;0;-0.145;0.179;0.421;-0.143;0.114;0.519;0;0;0;0;0;0;0.505;0.201;-0.11;0.914;-0.045;-0.027;-0.158;0;0.539;0.044;-0.077;0.92;0.11;0.014;-0.151;0;0;0;-0.709;0.124;-0.004;0.798;-0.033;0;0;0;0;-0.76;0.137;0.027;0.782;-0.04;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;0.001;0;0;0;0;0;0;-0.145;0.179;0.421;-0.143;0.114;0.519;0;0;0;0;0;0;0.505;0.201;-0.11;0.914;-0.045;-0.027;-0.158;0;0.539;0.044;-0.077;0.92;0.11;0.014;-0.151;0;0;0;-0.709;0.124;-0.004;0.798;-0.033;0;0;0;0;-0.76;0.137;0.027;0.782;-0.04;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;0;0;0;0;0;0;0;-0.143;0.178;0.426;-0.143;0.117;0.512;0;0;0;0;0;0;0.507;0.201;-0.109;0.915;-0.045;-0.027;-0.158;0;0.54;0.045;-0.077;0.921;0.111;0.014;-0.152;0;0;0;-0.711;0.125;-0.004;0.797;-0.036;0;0;0;0;-0.763;0.138;0.026;0.778;-0.043;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;0;0;0;0;0;0;0;-0.143;0.178;0.426;-0.143;0.117;0.512;0;0;0;0;0;0;0.507;0.201;-0.109;0.915;-0.045;-0.027;-0.158;0;0.54;0.045;-0.077;0.921;0.111;0.014;-0.152;0;0;0;-0.711;0.125;-0.004;0.797;-0.036;0;0;0;0;-0.763;0.138;0.026;0.778;-0.043;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;0;0;0;0;0;0;0;-0.143;0.178;0.426;-0.143;0.117;0.512;0;0;0;0;0;0;0.507;0.201;-0.109;0.915;-0.045;-0.027;-0.158;0;0.54;0.045;-0.077;0.921;0.111;0.014;-0.152;0;0;0;-0.711;0.125;-0.004;0.797;-0.036;0;0;0;0;-0.763;0.138;0.026;0.778;-0.043;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;0;0;0;0;0;0;0;-0.143;0.178;0.426;-0.143;0.117;0.512;0;0;0;0;0;0;0.507;0.201;-0.109;0.915;-0.045;-0.027;-0.158;0;0.54;0.045;-0.077;0.921;0.111;0.014;-0.152;0;0;0;-0.711;0.125;-0.004;0.797;-0.036;0;0;0;0;-0.763;0.138;0.026;0.778;-0.043;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;0;0;0;0;0;0;0;-0.145;0.179;0.417;-0.143;0.117;0.511;0;0;0;0;0;0;0.507;0.201;-0.109;0.915;-0.046;-0.027;-0.158;0;0.541;0.045;-0.077;0.921;0.111;0.014;-0.152;0;0;0;-0.712;0.125;-0.004;0.797;-0.036;0;0;0;0;-0.763;0.138;0.027;0.777;-0.044;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;-0.001;0;0;0;0;0;0;-0.143;0.177;0.433;-0.143;0.118;0.509;0;0;0;0;0;0;0.507;0.201;-0.109;0.915;-0.046;-0.027;-0.158;0;0.541;0.045;-0.077;0.921;0.111;0.015;-0.152;0;0;0;-0.712;0.125;-0.003;0.797;-0.036;0;0;0;0;-0.764;0.139;0.029;0.777;-0.044;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;-0.001;0;0;0;0;0;0;-0.143;0.176;0.437;-0.143;0.118;0.508;0;0;0;0;0;0;0.508;0.201;-0.108;0.915;-0.046;-0.026;-0.158;0;0.541;0.045;-0.078;0.921;0.111;0.015;-0.152;0;0;0;-0.713;0.125;-0.003;0.796;-0.036;0;0;0;0;-0.765;0.139;0.031;0.776;-0.044;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.064;-0.004;-0.001;0;0;0;0;0;0;-0.141;0.175;0.449;-0.144;0.118;0.507;0;0;0;0;0;0;0.508;0.201;-0.108;0.915;-0.046;-0.026;-0.158;0;0.542;0.045;-0.078;0.921;0.111;0.015;-0.152;0;0;0;-0.713;0.125;-0.003;0.796;-0.036;0;0;0;0;-0.765;0.14;0.032;0.775;-0.044;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.004;-0.001;0;0;0;0;0;0;-0.148;0.176;0.431;-0.149;0.119;0.503;0;0;0;0;0;0;0.508;0.201;-0.108;0.915;-0.047;-0.026;-0.158;0;0.542;0.045;-0.077;0.921;0.111;0.015;-0.152;0;0;0;-0.714;0.125;-0.002;0.796;-0.037;0;0;0;0;-0.766;0.14;0.034;0.774;-0.045;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.004;-0.001;0;0;0;0;0;0;-0.148;0.176;0.431;-0.149;0.119;0.503;0;0;0;0;0;0;0.508;0.201;-0.108;0.915;-0.047;-0.026;-0.158;0;0.542;0.045;-0.077;0.921;0.111;0.015;-0.152;0;0;0;-0.714;0.125;-0.002;0.796;-0.037;0;0;0;0;-0.766;0.14;0.034;0.774;-0.045;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.004;-0.001;0;0;0;0;0;0;-0.151;0.177;0.414;-0.15;0.118;0.501;0;0;0;0;0;0;0.508;0.201;-0.107;0.914;-0.047;-0.026;-0.158;0;0.543;0.045;-0.077;0.921;0.111;0.015;-0.152;0;0;0;-0.715;0.125;-0.002;0.796;-0.037;0;0;0;0;-0.767;0.14;0.035;0.774;-0.045;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.004;-0.001;0;0;0;0;0;0;-0.15;0.174;0.436;-0.152;0.117;0.5;0;0;0;0;0;0;0.508;0.201;-0.107;0.914;-0.048;-0.026;-0.158;0;0.543;0.045;-0.077;0.921;0.111;0.015;-0.152;0;0;0;-0.715;0.125;-0.001;0.796;-0.037;0;0;0;0;-0.767;0.141;0.036;0.774;-0.045;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.003;-0.001;0;0;0;0;0;0;-0.156;0.175;0.413;-0.155;0.117;0.498;0;0;0;0;0;0;0.508;0.2;-0.106;0.914;-0.048;-0.026;-0.158;0;0.543;0.046;-0.077;0.921;0.112;0.015;-0.152;0;0;0;-0.716;0.125;-0.001;0.796;-0.037;0;0;0;0;-0.768;0.141;0.037;0.773;-0.046;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.003;-0.001;0;0;0;0;0;0;-0.156;0.175;0.413;-0.155;0.117;0.498;0;0;0;0;0;0;0.508;0.2;-0.106;0.914;-0.048;-0.026;-0.158;0;0.543;0.046;-0.077;0.921;0.112;0.015;-0.152;0;0;0;-0.716;0.125;-0.001;0.796;-0.037;0;0;0;0;-0.768;0.141;0.037;0.773;-0.046;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.003;-0.001;0;0;0;0;0;0;-0.155;0.173;0.429;-0.157;0.117;0.498;0;0;0;0;0;0;0.508;0.2;-0.106;0.914;-0.049;-0.026;-0.158;0;0.543;0.046;-0.078;0.921;0.112;0.015;-0.152;0;0;0;-0.716;0.125;0;0.796;-0.037;0;0;0;0;-0.768;0.141;0.037;0.773;-0.046;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;-0.003;-0.001;0;0;0;0;0;0;-0.158;0.173;0.431;-0.16;0.116;0.5;0;0;0;0;0;0;0.507;0.2;-0.106;0.913;-0.049;-0.026;-0.158;0;0.544;0.046;-0.078;0.921;0.112;0.015;-0.152;0;0;0;-0.717;0.125;0.002;0.795;-0.036;0;0;0;0;-0.769;0.141;0.037;0.773;-0.047;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
