0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.045;0.019;-0.005;0;0;0;0;0;0;-0.121;0.107;-0.079;-0.12;0.115;-0.066;0;0;0;0;0;0;0.676;0.066;-0.084;0.948;0.079;0.006;-0.089;0;0.647;0.134;-0.123;0.944;0.004;-0.013;-0.159;0;0;0;-0.746;0.145;-0.102;0.655;-0.966;0.248;0.535;0;0;-0.525;0.094;-0.209;-0.079;-0.448;0.308;-0.646;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.62;0.136;0.453;-0.201;0.182;-0.565;-0.659;-0.097;1;-0.601;-0.537;-0.594;-1;-0.632;-0.093;-0.741;-0.161;-0.259;0.081
-0.043;0.024;-0.007;0;0;0;0;0;0;-0.131;0.11;-0.074;-0.131;0.118;-0.062;0;0;0;0;0;0;0.677;0.065;-0.081;0.948;0.08;0.006;-0.089;0;0.649;0.136;-0.128;0.944;0.006;-0.013;-0.158;0;0;0;-0.746;0.145;-0.117;0.659;-0.969;0.248;0.535;0;0;-0.486;0.056;-0.195;-0.217;-0.448;0.308;-0.646;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.62;0.136;0.453;-0.201;0.182;-0.565;-0.659;-0.097;1;-0.601;-0.537;-0.594;-1;-0.632;-0.093;-0.741;-0.161;-0.259;0.081
-0.043;0.025;-0.007;0;0;0;0;0;0;-0.138;0.114;-0.073;-0.137;0.121;-0.06;0;0;0;0;0;0;0.678;0.064;-0.08;0.948;0.079;0.006;-0.089;0;0.65;0.137;-0.13;0.945;0.007;-0.013;-0.158;0;0;0;-0.746;0.145;-0.125;0.661;-0.97;0.248;0.535;0;0;-0.474;0.043;-0.179;-0.268;-0.443;0.308;-0.647;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.62;0.136;0.453;-0.201;0.182;-0.565;-0.659;-0.097;1;-0.601;-0.537;-0.594;-1;-0.632;-0.093;-0.741;-0.161;-0.259;0.081
-0.042;0.027;-0.008;0;0;0;0;0;0;-0.142;0.118;-0.074;-0.141;0.125;-0.06;0;0;0;0;0;0;0.678;0.063;-0.079;0.948;0.081;0.005;-0.09;0;0.653;0.139;-0.135;0.944;0.007;-0.013;-0.158;0;0;0;-0.745;0.145;-0.145;0.668;-0.975;0.248;0.535;0;0;-0.442;0;-0.161;-0.393;-0.606;0.429;-0.083;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.74;-0.043;0.321;-0.421;-0.51;-0.823;-0.575;-0.339;-0.496;-1;-0.616;-0.591;0.789;-0.862;-0.239;-0.741;0.596;-0.463;-0.147
-0.042;0.027;-0.009;0;0;0;0;0;0;-0.142;0.119;-0.075;-0.142;0.127;-0.061;0;0;0;0;0;0;0.679;0.062;-0.078;0.948;0.082;0.005;-0.09;0;0.655;0.14;-0.136;0.944;0.008;-0.013;-0.158;0;0;0;-0.744;0.145;-0.153;0.671;-0.976;0.248;0.535;0;0;-0.428;-0.022;-0.149;-0.432;-0.675;0.454;0.158;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.714;-0.032;0.362;-0.502;-0.715;-0.847;-0.479;-0.449;-1;-1;-0.564;-0.62;1;-0.922;-0.259;-0.785;0.865;-0.54;-0.184
-0.043;0.026;-0.012;0;0;0;0;0;0;-0.141;0.119;-0.078;-0.141;0.128;-0.064;0;0;0;0;0;0;0.678;0.061;-0.077;0.949;0.086;0.005;-0.091;0;0.658;0.142;-0.14;0.944;0.005;-0.014;-0.158;0;0;0;-0.743;0.145;-0.17;0.676;-0.979;0.248;0.535;0;0;-0.392;-0.091;-0.119;-0.48;-0.746;0.471;0.438;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.711;0.065;0.492;-0.528;-0.752;-0.813;-0.281;-0.526;-1;-1;-0.386;-0.592;1;-0.928;-0.218;-0.776;1;-0.569;-0.144
-0.063;0.018;-0.003;0;0;0;0;0;0;-0.051;0.032;-0.373;-0.056;0.071;-0.367;0;0;0;0;0;0;0.698;0.059;-0.098;0.947;0.123;0.007;-0.061;0;0.695;0.154;-0.128;0.951;-0.026;-0.026;-0.158;0;0;0;-0.78;0.118;-0.16;0.789;-0.164;0.006;0.037;0;0;-0.661;0.141;-0.206;0.811;-0.116;0.271;-0.428;-1;-0.246;0.079;0.516;0.473;-0.766;0.607;0.617;-0.31;0.249;-0.392;-0.22;-0.28;-1;-0.606;-0.496;-0.157;-0.643;-0.633;-1;-1;-1;0.276;0.441;-0.603;0.524;-0.255;-0.114;-0.617;1;-0.667;-0.458;-0.521;-1;-0.504;-0.308;-0.64;0.116;-0.313;-0.384
-0.044;0.023;-0.025;0;0;0;0;0;0;-0.159;0.121;-0.083;-0.159;0.13;-0.069;0;0;0;0;0;0;0.677;0.061;-0.068;0.95;0.097;0.006;-0.091;0;0.664;0.144;-0.151;0.943;-0.004;-0.017;-0.158;0;0;0;-0.739;0.144;-0.194;0.682;-0.982;0.248;0.535;0;0;-0.346;-0.197;-0.051;-0.477;-0.837;0.474;0.721;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.85;0.235;0.611;-0.457;-0.494;-0.514;0.205;-0.544;-0.952;-1;-0.109;-0.594;1;-0.958;-0.133;-0.739;0.946;-0.606;-0.029
-0.045;0.019;-0.047;0;0;0;0;0;0;-0.188;0.124;-0.085;-0.188;0.134;-0.071;0;0;0;0;0;0;0.676;0.061;-0.053;0.951;0.111;0.007;-0.089;0;0.669;0.145;-0.169;0.942;-0.016;-0.02;-0.158;0;0;0;-0.735;0.142;-0.22;0.685;-0.987;0.248;0.535;0;0;-0.308;-0.255;0.01;-0.46;-0.855;0.5;0.775;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.883;0.306;0.621;-0.385;-0.232;-0.272;0.418;-0.59;-0.313;-1;-0.107;-0.679;0.895;-1;-0.164;-0.797;0.696;-0.682;-0.038
-0.046;0.016;-0.06;0;0;0;0;0;0;-0.201;0.126;-0.084;-0.201;0.135;-0.07;0;0;0;0;0;0;0.674;0.062;-0.045;0.952;0.118;0.008;-0.087;0;0.675;0.146;-0.178;0.941;-0.023;-0.022;-0.158;0;0;0;-0.73;0.141;-0.243;0.688;-0.991;0.248;0.535;0;0;-0.277;-0.288;0.054;-0.442;-0.847;0.509;0.765;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-0.921;0.348;0.624;-0.331;-0.07;-0.129;0.543;-0.658;0.201;-1;-0.17;-0.758;0.406;-1;-0.217;-0.854;0.517;-0.733;-0.078
-0.064;0.017;-0.005;0;0;0;0;0;0;-0.185;0.016;-0.557;-0.196;0.074;-0.549;0;0;0;0;0;0;0.699;0.06;-0.096;0.947;0.125;0.008;-0.068;0;0.694;0.155;-0.131;0.951;-0.026;-0.026;-0.157;0;0;0;-0.777;0.116;-0.159;0.793;-0.164;0.006;0.037;0;0;-0.656;0.132;-0.23;0.81;-0.137;0.272;-0.428;-1;-0.246;0.079;0.516;0.473;-0.766;0.607;0.617;-0.31;0.249;-0.392;-0.22;-0.28;-1;-0.606;-0.496;-0.157;-0.643;-0.633;-1;-1;-1;0.276;0.441;-0.603;0.524;-0.255;-0.114;-0.617;1;-0.667;-0.458;-0.521;-1;-0.504;-0.308;-0.64;0.116;-0.313;-0.384
-0.051;0.015;-0.069;0;0;0;0;0;0;-0.229;0.132;-0.081;-0.228;0.141;-0.066;0;0;0;0;0;0;0.667;0.063;-0.047;0.953;0.122;0.011;-0.081;0;0.692;0.147;-0.176;0.937;-0.029;-0.029;-0.16;0;0;0;-0.72;0.135;-0.3;0.692;-0.997;0.248;0.535;0;0;-0.18;-0.359;0.159;-0.369;-0.797;0.381;0.626;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-1;0.504;0.591;-0.302;0.261;0.219;0.837;-1;1;-1;-0.477;-1;-0.633;-1;-0.424;-1;0.213;-1;-0.301
-0.053;0.048;-0.013;0;0;0;0;0;0;-0.123;-0.128;-0.628;-0.137;-0.064;-0.635;0;0;0;0;0;0;0.663;0.058;-0.065;0.946;0.113;0.011;-0.062;0;0.703;0.155;-0.145;0.951;-0.028;-0.036;-0.155;0;0;0;-0.801;0.128;-0.056;0.784;-0.152;0.006;0.037;0;0;-0.59;0.101;-0.437;0.827;-0.486;0.305;-0.651;-1;-0.246;0.079;0.516;0.473;-0.766;0.607;0.617;-0.31;0.249;-0.392;-0.22;-0.28;-1;-0.606;-0.496;-0.157;-0.643;-0.633;-1;-1;-0.62;0.136;0.453;-0.201;0.182;-0.565;-0.659;-0.097;1;-0.601;-0.537;-0.594;-1;-0.632;-0.093;-0.741;-0.161;-0.259;0.081
-0.053;0.046;-0.011;0;0;0;0;0;0;-0.137;-0.155;-0.644;-0.152;-0.089;-0.653;0;0;0;0;0;0;0.663;0.054;-0.062;0.946;0.117;0.01;-0.059;0;0.704;0.157;-0.147;0.951;-0.03;-0.037;-0.154;0;0;0;-0.806;0.13;0.017;0.765;-0.149;0.006;0.037;0;0;-0.589;0.102;-0.437;0.827;-0.485;0.305;-0.651;-1;-0.246;0.079;0.516;0.473;-0.766;0.607;0.617;-0.31;0.249;-0.392;-0.22;-0.28;-1;-0.606;-0.496;-0.157;-0.643;-0.633;-1;-1;-0.62;0.136;0.453;-0.201;0.182;-0.565;-0.659;-0.097;1;-0.601;-0.537;-0.594;-1;-0.632;-0.093;-0.741;-0.161;-0.259;0.081
-0.057;0.017;-0.054;0;0;0;0;0;0;-0.228;0.142;-0.076;-0.228;0.151;-0.06;0;0;0;0;0;0;0.66;0.063;-0.064;0.953;0.123;0.015;-0.077;0;0.712;0.15;-0.157;0.936;-0.035;-0.038;-0.16;0;0;0;-0.712;0.128;-0.336;0.697;-0.995;0.248;0.535;0;0;-0.014;-0.456;0.237;-0.216;-0.732;-0.022;0.464;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-1;0.529;0.528;-0.626;0.622;-0.229;0.042;-1;1;-1;-0.267;-1;-0.792;-1;-0.261;-1;0.326;-0.846;-0.061
-0.058;0.018;-0.046;0;0;0;0;0;0;-0.228;0.139;-0.073;-0.227;0.147;-0.057;0;0;0;0;0;0;0.656;0.063;-0.069;0.953;0.125;0.015;-0.078;0;0.72;0.151;-0.152;0.936;-0.039;-0.04;-0.159;0;0;0;-0.71;0.126;-0.341;0.699;-0.993;0.248;0.535;0;0;0.028;-0.478;0.241;-0.144;-0.702;-0.106;0.449;-1;0.074;0.365;0.586;0.241;-0.264;0.163;0.084;-0.371;0.765;-0.567;-0.315;-0.839;-1;-0.824;-0.144;-0.882;-1;-0.916;-0.121;-1;-1;0.442;0.492;-0.605;0.701;-0.239;-0.071;-1;1;-1;-0.152;-1;-1;-1;-0.196;-1;0.182;-0.712;0.041
