0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.059;0.021;-0.003;0;0;0;0;0;0;0.047;0;-0.224;0.045;0.023;-0.223;0;0;0;0;0;0;0.62;-0.018;-0.06;0.921;0.179;-0.006;0.066;0;0.664;0.19;-0.124;0.921;-0.099;-0.061;-0.153;0;0;0;-0.818;0.122;-0.13;0.808;0.044;0.259;0.255;0;0;-0.626;0.154;-0.347;0.801;0.015;-0.104;-0.428;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.003;0;0;0;0;0;0;-0.012;-0.001;-0.258;-0.015;0.026;-0.257;0;0;0;0;0;0;0.624;-0.037;-0.053;0.924;0.203;-0.013;0.092;0;0.681;0.218;-0.138;0.924;-0.121;-0.08;-0.15;0;0;0;-0.812;0.118;-0.203;0.753;0.061;0.259;0.255;0;0;-0.606;0.148;-0.414;0.782;0.025;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.003;0;0;0;0;0;0;-0.013;-0.002;-0.258;-0.016;0.026;-0.257;0;0;0;0;0;0;0.624;-0.037;-0.053;0.924;0.203;-0.013;0.092;0;0.681;0.219;-0.138;0.924;-0.122;-0.08;-0.15;0;0;0;-0.812;0.118;-0.205;0.752;0.062;0.259;0.255;0;0;-0.606;0.148;-0.412;0.782;0.026;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.004;0;0;0;0;0;0;-0.014;-0.002;-0.258;-0.017;0.025;-0.257;0;0;0;0;0;0;0.624;-0.037;-0.053;0.924;0.204;-0.013;0.092;0;0.681;0.219;-0.138;0.924;-0.122;-0.08;-0.15;0;0;0;-0.812;0.118;-0.205;0.752;0.062;0.259;0.255;0;0;-0.607;0.148;-0.411;0.782;0.026;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.004;0;0;0;0;0;0;-0.015;-0.003;-0.259;-0.017;0.024;-0.258;0;0;0;0;0;0;0.624;-0.037;-0.053;0.924;0.204;-0.013;0.092;0;0.681;0.219;-0.138;0.924;-0.123;-0.08;-0.15;0;0;0;-0.812;0.118;-0.204;0.751;0.062;0.259;0.255;0;0;-0.608;0.149;-0.408;0.782;0.027;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.004;0;0;0;0;0;0;-0.013;-0.004;-0.263;-0.016;0.024;-0.262;0;0;0;0;0;0;0.624;-0.037;-0.053;0.924;0.206;-0.013;0.092;0;0.681;0.219;-0.138;0.924;-0.123;-0.081;-0.15;0;0;0;-0.813;0.118;-0.196;0.75;0.063;0.259;0.255;0;0;-0.61;0.149;-0.4;0.782;0.028;-0.103;-0.428;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.004;0;0;0;0;0;0;-0.012;-0.004;-0.263;-0.015;0.023;-0.262;0;0;0;0;0;0;0.624;-0.037;-0.054;0.924;0.206;-0.013;0.092;0;0.681;0.219;-0.138;0.924;-0.123;-0.081;-0.15;0;0;0;-0.813;0.118;-0.194;0.749;0.063;0.259;0.255;0;0;-0.611;0.149;-0.399;0.783;0.029;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.005;0;0;0;0;0;0;-0.011;-0.005;-0.263;-0.013;0.023;-0.262;0;0;0;0;0;0;0.624;-0.037;-0.054;0.925;0.206;-0.013;0.091;0;0.681;0.219;-0.138;0.924;-0.124;-0.081;-0.15;0;0;0;-0.814;0.119;-0.188;0.748;0.063;0.259;0.255;0;0;-0.612;0.15;-0.395;0.783;0.03;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.005;0;0;0;0;0;0;-0.01;-0.006;-0.262;-0.012;0.022;-0.261;0;0;0;0;0;0;0.623;-0.037;-0.054;0.925;0.207;-0.013;0.091;0;0.681;0.219;-0.138;0.924;-0.124;-0.081;-0.15;0;0;0;-0.815;0.119;-0.179;0.748;0.063;0.259;0.255;0;0;-0.614;0.15;-0.389;0.783;0.031;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
-0.056;0.024;-0.005;0;0;0;0;0;0;-0.016;-0.011;-0.239;-0.018;0.014;-0.239;0;0;0;0;0;0;0.623;-0.037;-0.054;0.925;0.208;-0.013;0.091;0;0.681;0.22;-0.138;0.924;-0.125;-0.081;-0.15;0;0;0;-0.816;0.12;-0.168;0.747;0.063;0.259;0.255;0;0;-0.617;0.151;-0.38;0.784;0.032;-0.104;-0.427;-1;-0.457;0.222;0.496;0.119;-0.924;0.327;0.446;-0.639;-0.277;-0.798;0.01;-0.693;-1;-0.773;-0.038;-0.702;-0.899;-0.92;-0.082;-1;-0.624;0.453;0.745;-0.185;0.325;-0.057;0.009;-0.547;1;-1;-0.895;-0.138;-0.257;-0.543;-1;-0.281;0.43;-0.107;-0.95
