0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;-0.001;-0.001;0;0;0;0;0;0;-0.032;0.069;-0.066;0.019;0.051;-0.075;0;0;0;0;0.257;0;0.599;0.1;-0.091;0.917;0.014;-0.002;-0.098;0;0.608;0.079;-0.088;0.923;0.051;0.004;-0.166;0;0;0;-0.721;0.159;-0.074;0.748;-0.055;-0.001;0;0;0;-0.709;0.157;-0.177;0.757;-0.063;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.001;-0.001;0;0;0;0;0;0;-0.032;0.069;-0.066;0.019;0.051;-0.075;0;0;0;0;0.257;0;0.599;0.1;-0.091;0.917;0.014;-0.002;-0.098;0;0.608;0.079;-0.088;0.923;0.051;0.004;-0.166;0;0;0;-0.721;0.159;-0.074;0.748;-0.055;-0.001;0;0;0;-0.709;0.157;-0.177;0.757;-0.063;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.001;0;0;0;0;0;0;0.007;0.052;-0.134;0.04;0.057;-0.147;0;0;0;0;0.257;0;0.605;0.088;-0.088;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.089;0.917;0.041;0.002;-0.166;0;0;0;-0.719;0.165;-0.116;0.741;0.014;0.669;0.008;0;0;-0.704;0.166;-0.178;0.75;-0.13;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.001;0;0;0;0;0;0;-0.08;0.082;-0.088;0.04;0.057;-0.146;0;0;0;0;0.257;0;0.605;0.088;-0.088;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.089;0.917;0.041;0.001;-0.166;0;0;0;-0.719;0.164;-0.117;0.741;0.014;0.669;0.008;0;0;-0.704;0.166;-0.177;0.75;-0.13;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.002;0;0;0;0;0;0;-0.062;0.075;-0.097;0.038;0.057;-0.146;0;0;0;0;0.257;0;0.605;0.088;-0.088;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.089;0.917;0.041;0.001;-0.166;0;0;0;-0.719;0.164;-0.118;0.741;0.014;0.669;0.008;0;0;-0.704;0.166;-0.176;0.75;-0.129;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.002;0;0;0;0;0;0;-0.039;0.067;-0.111;0.037;0.057;-0.146;0;0;0;0;0.257;0;0.604;0.088;-0.088;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.089;0.917;0.041;0.001;-0.166;0;0;0;-0.719;0.163;-0.119;0.741;0.014;0.669;0.008;0;0;-0.705;0.167;-0.176;0.75;-0.129;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.002;0;0;0;0;0;0;-0.015;0.059;-0.124;0.036;0.057;-0.147;0;0;0;0;0.257;0;0.604;0.088;-0.088;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.089;0.917;0.041;0.001;-0.166;0;0;0;-0.719;0.163;-0.119;0.741;0.014;0.669;0.008;0;0;-0.705;0.167;-0.176;0.75;-0.129;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.002;0;0;0;0;0;0;-0.022;0.058;-0.127;0.035;0.055;-0.155;0;0;0;0;0.257;0;0.604;0.088;-0.087;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.089;0.917;0.04;0.001;-0.166;0;0;0;-0.719;0.163;-0.12;0.742;0.013;0.669;0.008;0;0;-0.705;0.167;-0.175;0.75;-0.129;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.003;0;0;0;0;0;0;-0.015;0.054;-0.139;0.033;0.054;-0.163;0;0;0;0;0.257;0;0.604;0.088;-0.087;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.089;0.917;0.04;0.001;-0.166;0;0;0;-0.719;0.162;-0.122;0.742;0.013;0.669;0.008;0;0;-0.705;0.167;-0.175;0.75;-0.129;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0;-0.003;0;0;0;0;0;0;0.006;0.045;-0.18;0.028;0.057;-0.192;0;0;0;0;0.257;0;0.604;0.088;-0.087;0.917;0.023;-0.001;-0.088;0;0.605;0.088;-0.09;0.917;0.04;0.001;-0.166;0;0;0;-0.719;0.161;-0.123;0.743;0.013;0.669;0.008;0;0;-0.705;0.167;-0.174;0.75;-0.129;-0.011;-0.004;-1;-0.713;-0.729;0.144;0.542;-0.54;0.524;0.561;-0.469;0.953;-0.826;-0.367;-0.688;-1;-0.693;-0.089;-0.461;-1;-0.955;-0.687;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
