0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;-0.001;-0.001;0;0;0;0;0;0;-0.032;0.069;-0.066;0.019;0.051;-0.075;0;0;0;0;0.257;0;0.599;0.1;-0.091;0.917;0.014;-0.002;-0.098;0;0.608;0.079;-0.088;0.923;0.051;0.004;-0.166;0;0;0;-0.721;0.159;-0.074;0.748;-0.055;-0.001;0;0;0;-0.709;0.157;-0.177;0.757;-0.063;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.067;0.002;-0.001;0;0;0;0;0;0;-0.147;0.077;-0.01;0.043;0.051;-0.095;0;0;0;0;0.257;0;0.601;0.091;-0.078;0.915;0.026;0;-0.101;0;0.609;0.09;-0.079;0.919;0.023;-0.001;-0.162;0;0;0;-0.752;0.148;-0.015;0.768;-0.086;0.273;-0.541;0;0;-0.702;0.152;-0.146;0.787;-0.158;-0.249;0.624;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.965;-0.068;0.164;0.305;0.52;0.702;-0.684;-0.78;-1;-0.615;-0.81;1;-1;-0.438;-0.867;0.923;-0.876;-0.123
-0.065;0.001;-0.001;0;0;0;0;0;0;0.006;0.046;-0.1;0.028;0.052;-0.108;0;0;0;0;0.257;0;0.594;0.087;-0.086;0.915;0.027;-0.001;-0.093;0;0.601;0.079;-0.086;0.92;0.034;0;-0.165;0;0;0;-0.749;0.148;-0.077;0.681;-0.103;0.739;0.544;0;0;-0.709;0.154;-0.154;0.787;-0.241;0.009;0.755;-0.367;0.086;-0.041;0.714;0.812;0.729;0.33;0.717;0.794;1;0.324;0.322;0.704;-1;0.286;-0.977;0.755;-0.672;-0.432;-1;-1;-1;-0.965;-0.068;0.164;0.305;0.52;0.702;-0.684;-0.78;-1;-0.615;-0.81;1;-1;-0.438;-0.867;0.923;-0.876;-0.123
-0.067;0.003;-0.001;0;0;0;0;0;0;0.015;0.019;-0.011;0.072;0.04;-0.013;0;0;0;0;0.257;0;0.607;0.094;-0.07;0.914;0.009;-0.003;-0.111;0;0.616;0.089;-0.069;0.92;0.03;0.002;-0.161;0;0;0;-0.744;0.136;-0.023;0.769;-0.11;0.232;-0.558;0;0;-0.722;0.167;0.007;0.782;-0.121;0.234;0.279;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
-0.067;0.002;-0.001;0;0;0;0;0;0;-0.007;0.013;-0.009;0.071;0.039;-0.014;0;0;0;0;0.257;0;0.607;0.093;-0.072;0.914;0.011;-0.003;-0.111;0;0.616;0.089;-0.071;0.92;0.031;0.002;-0.161;0;0;0;-0.744;0.136;-0.016;0.77;-0.108;0.231;-0.558;0;0;-0.722;0.167;0.021;0.782;-0.125;0.233;0.279;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
-0.067;0.002;-0.001;0;0;0;0;0;0;0.029;0.025;-0.014;0.071;0.039;-0.014;0;0;0;0;0.257;0;0.607;0.094;-0.069;0.914;0.009;-0.003;-0.11;0;0.616;0.089;-0.067;0.92;0.029;0.002;-0.16;0;0;0;-0.745;0.136;-0.004;0.77;-0.109;0.231;-0.558;0;0;-0.722;0.167;0.04;0.782;-0.127;0.233;0.278;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
-0.066;0.002;-0.001;0;0;0;0;0;0;0.036;0.027;-0.013;0.07;0.038;-0.013;0;0;0;0;0.257;0;0.607;0.094;-0.064;0.914;0.005;-0.003;-0.109;0;0.616;0.089;-0.062;0.919;0.025;0.002;-0.159;0;0;0;-0.744;0.137;0.004;0.77;-0.106;0.231;-0.558;0;0;-0.722;0.167;0.062;0.782;-0.131;0.232;0.278;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
-0.066;0.002;-0.001;0;0;0;0;0;0;0.037;0.027;-0.012;0.07;0.038;-0.012;0;0;0;0;0.257;0;0.607;0.094;-0.062;0.914;0.004;-0.003;-0.108;0;0.616;0.089;-0.06;0.919;0.023;0.002;-0.158;0;0;0;-0.745;0.137;0.01;0.77;-0.106;0.23;-0.558;0;0;-0.722;0.167;0.069;0.782;-0.133;0.232;0.278;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
-0.066;0.001;-0.001;0;0;0;0;0;0;0.054;0.033;-0.012;0.068;0.038;-0.01;0;0;0;0;0.257;0;0.607;0.095;-0.057;0.913;0.001;-0.003;-0.107;0;0.616;0.09;-0.054;0.919;0.018;0.002;-0.157;0;0;0;-0.745;0.137;0.016;0.769;-0.107;0.23;-0.558;0;0;-0.721;0.167;0.072;0.782;-0.129;0.233;0.278;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
-0.066;0.001;-0.001;0;0;0;0;0;0;0.051;0.033;-0.01;0.067;0.037;-0.007;0;0;0;0;0.257;0;0.607;0.095;-0.052;0.913;-0.006;-0.003;-0.105;0;0.615;0.09;-0.05;0.919;0.013;0.002;-0.155;0;0;0;-0.745;0.138;0.023;0.769;-0.106;0.23;-0.559;0;0;-0.72;0.167;0.075;0.782;-0.123;0.234;0.279;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
-0.065;0;-0.001;0;0;0;0;0;0;0.052;0.033;-0.007;0.067;0.036;-0.003;0;0;0;0;0.257;0;0.607;0.095;-0.053;0.913;-0.007;-0.003;-0.104;0;0.615;0.09;-0.051;0.919;0.012;0.002;-0.155;0;0;0;-0.745;0.138;0.026;0.769;-0.104;0.23;-0.559;0;0;-0.72;0.168;0.078;0.782;-0.122;0.234;0.279;-1;-0.844;-0.355;0.129;-0.075;-0.114;-0.254;-0.188;-0.897;1;-1;-0.496;-1;-1;-1;-0.221;-1;-1;-1;-0.254;-1;-1;-0.535;0.246;-0.753;0.137;-0.008;-0.155;-0.603;0.536;-0.275;-0.252;-1;0.058;-1;-0.615;-1;0.496;-0.823;-0.437
