0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.063;0;-0.001;0;0;0;0;0;0;-0.078;0.073;-0.004;-0.005;0.059;0.024;0;0;0;0;0.257;0;0.581;0.092;-0.091;0.924;0.041;0.001;-0.08;0;0.579;0.08;-0.087;0.926;0.025;-0.002;-0.164;0;0;0;-0.686;0.124;-0.19;0.739;-0.045;0;0;0;0;-0.718;0.125;-0.174;0.83;-0.075;-0.002;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.063;0.001;-0.001;0;0;0;0;0;0;-0.067;0.048;-0.038;-0.025;0.042;-0.042;0;0;0;0;0.257;0;0.605;0.074;-0.085;0.921;0.031;0;-0.051;0;0.605;0.093;-0.094;0.925;0.036;0;-0.165;0;0;0;-0.763;0.142;-0.025;0.788;-0.091;-0.214;-0.324;0;0;-0.733;0.158;-0.13;0.798;-0.152;0.565;-0.238;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.508;0.46;-0.735;0.551;-0.108;0.344;-0.94;1;-0.779;-0.07;-0.932;-0.392;-0.835;0.014;-0.841;0.302;-0.536;-0.002
-0.059;0;0;0;0;0;0;0;0;-0.092;0.077;-0.021;0.016;0.065;-0.021;0;0;0;0;0.257;0;0.594;0.063;-0.085;0.921;0.043;0.001;-0.042;0;0.592;0.101;-0.093;0.924;0.024;-0.003;-0.164;0;0;0;-0.768;0.15;-0.04;0.773;-0.122;-0.246;-0.338;0;0;-0.732;0.181;-0.118;0.766;-0.149;0.035;0.354;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.952;-0.06;-0.202;-0.058;-0.413;-0.42;-0.728;-0.809;-0.963;-0.463;-0.694;1;-1;-0.364;-0.764;0.886;-0.655;-0.18
-0.061;0.002;-0.001;0;0;0;0;0;0;-0.064;0.066;-0.058;0.009;0.048;-0.081;0;0;0;0;0.257;0;0.607;0.074;-0.088;0.921;0.042;0.001;-0.053;0;0.602;0.096;-0.093;0.925;0.026;-0.002;-0.164;0;0;0;-0.767;0.149;0.002;0.765;-0.122;0.418;0.822;0;0;-0.696;0.144;-0.204;0.806;-0.16;-0.554;0.026;-1;-0.699;-0.968;0.092;0.406;-0.719;0.428;0.607;-0.459;-0.26;-0.906;-0.517;-0.494;-1;-0.971;-0.324;-0.496;-0.983;-0.95;-0.448;-1;-1;-0.416;0.24;-0.229;0.654;0.177;0.539;-0.642;1;-0.893;-0.259;-0.84;-1;-0.969;-0.341;-0.926;-0.421;-0.657;-0.266
-0.058;0;0;0;0;0;0;0;0;-0.095;0.077;-0.021;0.017;0.064;-0.021;0;0;0;0;0.257;0;0.594;0.063;-0.085;0.921;0.043;0.001;-0.043;0;0.592;0.101;-0.093;0.923;0.024;-0.003;-0.164;0;0;0;-0.769;0.15;-0.04;0.773;-0.122;-0.246;-0.338;0;0;-0.732;0.181;-0.12;0.766;-0.15;0.035;0.354;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.952;-0.06;-0.202;-0.058;-0.413;-0.42;-0.728;-0.809;-0.963;-0.463;-0.694;1;-1;-0.364;-0.764;0.886;-0.655;-0.18
-0.058;0.001;0;0;0;0;0;0;0;-0.048;0.07;-0.024;0.017;0.064;-0.021;0;0;0;0;0.257;0;0.594;0.063;-0.086;0.921;0.043;0.001;-0.043;0;0.592;0.101;-0.093;0.923;0.025;-0.003;-0.164;0;0;0;-0.769;0.15;-0.04;0.773;-0.122;-0.246;-0.338;0;0;-0.732;0.181;-0.12;0.766;-0.15;0.035;0.354;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.952;-0.06;-0.202;-0.058;-0.413;-0.42;-0.728;-0.809;-0.963;-0.463;-0.694;1;-1;-0.364;-0.764;0.886;-0.655;-0.18
-0.058;0.001;0;0;0;0;0;0;0;-0.039;0.068;-0.024;0.018;0.064;-0.021;0;0;0;0;0.257;0;0.594;0.063;-0.086;0.921;0.043;0.001;-0.043;0;0.592;0.101;-0.093;0.923;0.025;-0.003;-0.164;0;0;0;-0.769;0.15;-0.039;0.774;-0.122;-0.246;-0.338;0;0;-0.732;0.181;-0.12;0.766;-0.15;0.035;0.354;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.952;-0.06;-0.202;-0.058;-0.413;-0.42;-0.728;-0.809;-0.963;-0.463;-0.694;1;-1;-0.364;-0.764;0.886;-0.655;-0.18
-0.058;0.001;0;0;0;0;0;0;0;-0.041;0.069;-0.023;0.018;0.065;-0.02;0;0;0;0;0.257;0;0.594;0.063;-0.086;0.921;0.042;0.001;-0.043;0;0.592;0.101;-0.093;0.923;0.025;-0.003;-0.164;0;0;0;-0.77;0.15;-0.039;0.774;-0.122;-0.246;-0.338;0;0;-0.732;0.181;-0.121;0.766;-0.15;0.035;0.354;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.952;-0.06;-0.202;-0.058;-0.413;-0.42;-0.728;-0.809;-0.963;-0.463;-0.694;1;-1;-0.364;-0.764;0.886;-0.655;-0.18
-0.057;0.001;0;0;0;0;0;0;0;-0.037;0.068;-0.022;0.018;0.064;-0.019;0;0;0;0;0.257;0;0.594;0.063;-0.086;0.921;0.042;0.001;-0.043;0;0.592;0.101;-0.093;0.923;0.025;-0.002;-0.164;0;0;0;-0.77;0.15;-0.039;0.774;-0.123;-0.246;-0.338;0;0;-0.732;0.181;-0.121;0.766;-0.15;0.035;0.354;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.952;-0.06;-0.202;-0.058;-0.413;-0.42;-0.728;-0.809;-0.963;-0.463;-0.694;1;-1;-0.364;-0.764;0.886;-0.655;-0.18
-0.057;0.001;0;0;0;0;0;0;0;-0.041;0.068;-0.021;0.018;0.064;-0.017;0;0;0;0;0.257;0;0.594;0.063;-0.086;0.921;0.042;0.001;-0.043;0;0.592;0.101;-0.093;0.923;0.025;-0.002;-0.164;0;0;0;-0.77;0.15;-0.039;0.774;-0.123;-0.246;-0.338;0;0;-0.732;0.181;-0.121;0.766;-0.15;0.035;0.354;-1;-1;-0.612;0.131;-0.381;-0.219;-0.351;-0.051;-0.497;1;-0.823;-0.104;-0.66;-1;-0.843;-0.275;-0.76;-1;-0.848;-0.019;-1;-1;-0.952;-0.06;-0.202;-0.058;-0.413;-0.42;-0.728;-0.809;-0.963;-0.463;-0.694;1;-1;-0.364;-0.764;0.886;-0.655;-0.18
