0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.018;0.073;-0.1;0.011;0.068;-0.106;0;0;0;0;0.257;0;0.59;0.154;-0.085;0.912;0.034;0.002;-0.162;0;0.624;0.077;-0.069;0.919;0.011;-0.003;-0.16;0;0;0;-0.703;0.124;-0.095;0.782;-0.114;0.428;0.601;0;0;-0.693;0.12;-0.241;0.811;-0.195;-0.255;0.067;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.018;0.073;-0.1;0.011;0.068;-0.106;0;0;0;0;0.257;0;0.59;0.154;-0.085;0.912;0.034;0.002;-0.162;0;0.624;0.077;-0.069;0.919;0.011;-0.003;-0.16;0;0;0;-0.703;0.124;-0.095;0.782;-0.114;0.428;0.601;0;0;-0.693;0.12;-0.241;0.811;-0.195;-0.255;0.067;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.018;0.073;-0.1;0.011;0.068;-0.106;0;0;0;0;0.257;0;0.59;0.154;-0.085;0.912;0.034;0.002;-0.162;0;0.624;0.077;-0.069;0.919;0.011;-0.003;-0.16;0;0;0;-0.703;0.124;-0.095;0.782;-0.114;0.428;0.601;0;0;-0.693;0.12;-0.241;0.811;-0.195;-0.255;0.067;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.076;0.11;-0.074;0.015;0.07;-0.106;0;0;0;0;0.257;0;0.59;0.154;-0.085;0.912;0.034;0.002;-0.162;0;0.624;0.077;-0.067;0.919;0.013;-0.003;-0.159;0;0;0;-0.703;0.124;-0.086;0.782;-0.112;0.427;0.601;0;0;-0.693;0.12;-0.223;0.81;-0.189;-0.255;0.066;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.079;0.115;-0.072;0.02;0.073;-0.106;0;0;0;0;0.257;0;0.59;0.154;-0.085;0.912;0.035;0.002;-0.162;0;0.624;0.077;-0.067;0.919;0.014;-0.003;-0.159;0;0;0;-0.703;0.124;-0.083;0.782;-0.11;0.427;0.601;0;0;-0.694;0.12;-0.216;0.81;-0.184;-0.256;0.066;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.021;0.093;-0.092;0.032;0.079;-0.105;0;0;0;0;0.257;0;0.59;0.155;-0.078;0.912;0.027;0.001;-0.16;0;0.624;0.077;-0.059;0.918;0.009;-0.003;-0.157;0;0;0;-0.703;0.123;-0.076;0.782;-0.109;0.426;0.601;0;0;-0.695;0.121;-0.198;0.81;-0.183;-0.259;0.064;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.021;0.093;-0.092;0.032;0.079;-0.105;0;0;0;0;0.257;0;0.59;0.155;-0.078;0.912;0.027;0.001;-0.16;0;0.624;0.077;-0.059;0.918;0.009;-0.003;-0.157;0;0;0;-0.703;0.123;-0.076;0.782;-0.109;0.426;0.601;0;0;-0.695;0.121;-0.198;0.81;-0.183;-0.259;0.064;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;-0.02;0.095;-0.092;0.034;0.081;-0.105;0;0;0;0;0.257;0;0.59;0.155;-0.076;0.912;0.026;0.001;-0.159;0;0.624;0.077;-0.058;0.918;0.008;-0.003;-0.156;0;0;0;-0.703;0.123;-0.075;0.782;-0.109;0.426;0.601;0;0;-0.695;0.121;-0.195;0.81;-0.183;-0.26;0.064;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;0.002;0.087;-0.094;0.039;0.081;-0.1;0;0;0;0;0.257;0;0.59;0.156;-0.07;0.911;0.019;0.001;-0.157;0;0.624;0.078;-0.052;0.918;0.002;-0.003;-0.155;0;0;0;-0.704;0.123;-0.07;0.782;-0.112;0.424;0.6;0;0;-0.696;0.121;-0.187;0.808;-0.185;-0.262;0.063;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;0.003;0.088;-0.092;0.044;0.081;-0.098;0;0;0;0;0.257;0;0.59;0.156;-0.069;0.911;0.017;0.001;-0.157;0;0.624;0.078;-0.052;0.918;0.002;-0.003;-0.154;0;0;0;-0.704;0.123;-0.069;0.782;-0.113;0.424;0.6;0;0;-0.696;0.121;-0.185;0.807;-0.186;-0.262;0.062;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
-0.063;-0.001;-0.001;0;0;0;0;0;0;0.014;0.086;-0.086;0.054;0.079;-0.09;0;0;0;0;0.257;0;0.591;0.156;-0.065;0.911;0.013;0.001;-0.156;0;0.624;0.078;-0.049;0.918;0;-0.003;-0.154;0;0;0;-0.704;0.123;-0.067;0.782;-0.115;0.423;0.6;0;0;-0.697;0.121;-0.181;0.803;-0.185;-0.264;0.061;-1;-1;-0.502;0.401;0.067;-0.126;-0.583;-0.284;-0.136;0.678;-0.798;-0.346;-0.164;-1;-0.774;-0.541;-0.193;-0.619;-1;-0.658;-1;-1;-0.163;0.5;-0.342;0.73;-0.442;-0.107;-0.55;1;-1;-0.405;-0.535;-0.531;-1;-0.709;-0.944;0.274;-0.86;-0.338
