0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;-0.002;-0.001;0;0;0;0;0;0;-0.028;0.078;-0.045;0.012;0.054;-0.049;0;0;0;0;0.257;0;0.552;0.137;-0.098;0.918;0.009;-0.005;-0.158;0;0.637;0.036;-0.08;0.927;0.056;0.004;-0.13;0;0;0;-0.702;0.144;-0.12;0.736;-0.056;-0.005;0;0;0;-0.719;0.144;-0.258;0.801;0.416;0.001;-0.256;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.065;-0.001;-0.002;0;0;0;0;0;0;-0.075;0.139;-0.031;-0.008;0.055;-0.068;0;0;0;0;0.257;0;0.529;0.138;-0.078;0.916;0.02;-0.001;-0.15;0;0.625;0.031;-0.06;0.923;0.024;-0.001;-0.121;0;0;0;-0.689;0.133;-0.095;0.752;-0.108;-0.164;0.843;0;0;-0.74;0.149;-0.088;0.816;-0.181;0.169;0.011;-1;-1;-0.479;0.252;0.014;-0.843;0.363;0.602;-0.618;-0.97;-0.87;-0.449;-0.539;-0.049;-0.593;-0.364;-0.586;-0.323;-0.67;-0.757;-1;0.524;-0.182;0.541;0.22;0.188;0.363;0.666;-0.89;1;-1;-0.254;-0.928;-1;-1;-0.248;-1;-0.398;-0.933;-0.014
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.039;0.078;-0.04;0;0.052;-0.043;0;0;0;0;0.257;0;0.534;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.049;0.002;-0.137;0;0;0;-0.69;0.145;-0.12;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.235;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.039;0.077;-0.043;0;0.051;-0.048;0;0;0;0;0.257;0;0.534;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.049;0.002;-0.137;0;0;0;-0.69;0.145;-0.12;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.235;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.049;0.084;-0.046;-0.002;0.051;-0.055;0;0;0;0;0.257;0;0.534;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.049;0.002;-0.136;0;0;0;-0.69;0.145;-0.121;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.235;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.05;0.083;-0.051;-0.004;0.05;-0.062;0;0;0;0;0.257;0;0.535;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.049;0.002;-0.136;0;0;0;-0.69;0.145;-0.121;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.235;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.039;0.069;-0.063;-0.007;0.048;-0.072;0;0;0;0;0.257;0;0.535;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.049;0.002;-0.136;0;0;0;-0.69;0.145;-0.121;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.235;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.049;0.075;-0.063;-0.008;0.046;-0.077;0;0;0;0;0.257;0;0.535;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.049;0.002;-0.136;0;0;0;-0.69;0.145;-0.121;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.235;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.026;0.051;-0.084;-0.009;0.044;-0.09;0;0;0;0;0.257;0;0.535;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.048;0.002;-0.136;0;0;0;-0.69;0.145;-0.121;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.236;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
-0.066;-0.002;-0.001;0;0;0;0;0;0;-0.024;0.045;-0.095;-0.01;0.043;-0.099;0;0;0;0;0.257;0;0.535;0.129;-0.093;0.916;0.015;-0.003;-0.143;0;0.63;0.039;-0.08;0.923;0.048;0.002;-0.136;0;0;0;-0.69;0.145;-0.122;0.769;-0.133;0.472;0.522;0;0;-0.735;0.142;-0.236;0.82;-0.191;0.345;0.068;-1;-1;-0.467;0.161;-0.091;-0.478;0.15;0.639;-0.808;0.052;-0.937;-0.339;-0.818;-0.649;-0.955;-0.571;-0.742;-0.664;-0.982;-0.917;-1;-1;-0.446;0.386;-0.195;-0.21;-0.086;0.145;-0.232;-0.478;-0.266;0.248;-0.455;0.757;-0.543;-0.33;-0.524;0.892;-0.417;-0.494
