0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.003;-0.002;0;0;0;0;0;0;0.024;0.004;-0.201;0.056;0.02;-0.228;0;0;0;0;0.257;0;0.583;0.051;-0.081;0.919;0.059;0;0.006;0;0.58;0.095;-0.09;0.923;0.004;-0.007;-0.162;0;0;0;-0.729;0.105;-0.159;0.785;-0.038;0;0;0;0;-0.667;0.14;-0.283;0.765;-0.066;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;-0.001;0;0;0;0;0;0;0.078;0.017;-0.2;0.108;0.047;-0.225;0;0;0;0;0.257;0;0.59;0.051;-0.08;0.92;0.06;0.001;-0.013;0;0.596;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.718;0.116;-0.176;0.748;-0.055;-0.016;-0.003;0;0;-0.68;0.148;-0.294;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.067;0.013;-0.003;0;0;0;0;0;0;-0.019;0.056;-0.214;0.014;0.066;-0.24;0;0;0;0;0.257;0;0.603;0.074;-0.067;0.92;0.05;0.001;-0.013;0;0.601;0.079;-0.069;0.922;-0.006;-0.009;-0.158;0;0;0;-0.718;0.118;-0.134;0.767;-0.11;0.32;0.716;0;0;-0.681;0.141;-0.262;0.798;-0.198;-0.549;0.594;-1;-0.977;-0.571;0.294;0.064;-0.648;0.346;0.368;-0.455;0.171;-0.912;-0.425;-0.564;-1;-0.92;-0.48;-0.438;-0.766;-1;-0.673;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.067;0.014;-0.004;0;0;0;0;0;0;-0.087;0.088;-0.15;0.012;0.066;-0.24;0;0;0;0;0.257;0;0.603;0.074;-0.064;0.92;0.049;0.001;-0.012;0;0.601;0.08;-0.069;0.922;-0.002;-0.009;-0.157;0;0;0;-0.719;0.118;-0.131;0.765;-0.106;0.319;0.716;0;0;-0.681;0.141;-0.221;0.798;-0.193;-0.55;0.593;-1;-0.977;-0.571;0.294;0.064;-0.648;0.346;0.368;-0.455;0.171;-0.912;-0.425;-0.564;-1;-0.92;-0.48;-0.438;-0.766;-1;-0.673;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.067;0.015;-0.004;0;0;0;0;0;0;-0.091;0.087;-0.146;0.012;0.066;-0.24;0;0;0;0;0.257;0;0.603;0.073;-0.063;0.92;0.048;0.001;-0.012;0;0.601;0.08;-0.07;0.922;0;-0.01;-0.157;0;0;0;-0.719;0.117;-0.132;0.764;-0.102;0.319;0.716;0;0;-0.682;0.142;-0.2;0.799;-0.189;-0.551;0.592;-1;-0.977;-0.571;0.294;0.064;-0.648;0.346;0.368;-0.455;0.171;-0.912;-0.425;-0.564;-1;-0.92;-0.48;-0.438;-0.766;-1;-0.673;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.059;0.004;-0.001;0;0;0;0;0;0;0.058;0.011;-0.188;0.108;0.045;-0.23;0;0;0;0;0.257;0;0.589;0.051;-0.081;0.92;0.06;0.001;-0.013;0;0.595;0.1;-0.091;0.919;0.004;-0.008;-0.162;0;0;0;-0.72;0.118;-0.168;0.745;-0.054;-0.016;-0.003;0;0;-0.68;0.148;-0.293;0.809;-0.237;-0.161;0.865;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.067;0.015;-0.005;0;0;0;0;0;0;-0.028;0.057;-0.206;0.012;0.066;-0.242;0;0;0;0;0.257;0;0.603;0.073;-0.056;0.92;0.042;0.001;-0.01;0;0.601;0.081;-0.063;0.922;-0.003;-0.01;-0.155;0;0;0;-0.72;0.116;-0.131;0.763;-0.101;0.318;0.716;0;0;-0.683;0.142;-0.174;0.799;-0.189;-0.553;0.591;-1;-0.977;-0.571;0.294;0.064;-0.648;0.346;0.368;-0.455;0.171;-0.912;-0.425;-0.564;-1;-0.92;-0.48;-0.438;-0.766;-1;-0.673;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.067;0.015;-0.005;0;0;0;0;0;0;-0.035;0.059;-0.2;0.015;0.066;-0.244;0;0;0;0;0.257;0;0.603;0.073;-0.053;0.92;0.039;0.001;-0.009;0;0.601;0.082;-0.061;0.922;-0.006;-0.01;-0.153;0;0;0;-0.721;0.115;-0.132;0.763;-0.1;0.317;0.715;0;0;-0.683;0.142;-0.159;0.8;-0.188;-0.554;0.59;-1;-0.977;-0.571;0.294;0.064;-0.648;0.346;0.368;-0.455;0.171;-0.912;-0.425;-0.564;-1;-0.92;-0.48;-0.438;-0.766;-1;-0.673;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.067;0.015;-0.005;0;0;0;0;0;0;-0.022;0.053;-0.213;0.015;0.066;-0.245;0;0;0;0;0.257;0;0.603;0.073;-0.051;0.92;0.037;0.001;-0.009;0;0.601;0.083;-0.058;0.922;-0.008;-0.01;-0.152;0;0;0;-0.721;0.115;-0.133;0.763;-0.101;0.317;0.715;0;0;-0.684;0.143;-0.153;0.8;-0.189;-0.555;0.59;-1;-0.977;-0.571;0.294;0.064;-0.648;0.346;0.368;-0.455;0.171;-0.912;-0.425;-0.564;-1;-0.92;-0.48;-0.438;-0.766;-1;-0.673;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
-0.066;0.015;-0.005;0;0;0;0;0;0;-0.012;0.05;-0.226;0.016;0.067;-0.249;0;0;0;0;0.257;0;0.603;0.073;-0.045;0.92;0.03;0.001;-0.008;0;0.601;0.084;-0.053;0.922;-0.013;-0.01;-0.151;0;0;0;-0.722;0.114;-0.133;0.762;-0.102;0.316;0.715;0;0;-0.685;0.143;-0.139;0.801;-0.19;-0.557;0.589;-1;-0.977;-0.571;0.294;0.064;-0.648;0.346;0.368;-0.455;0.171;-0.912;-0.425;-0.564;-1;-0.92;-0.48;-0.438;-0.766;-1;-0.673;-1;-1;-0.973;0.138;0.406;0.199;0.601;0.728;-0.75;-0.328;-1;-0.498;-0.866;0.674;-1;-0.387;-0.9;0.57;-0.928;-0.101
