0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.065;-0.003;-0.001;0;0;0;0;0;0;-0.037;0.065;-0.001;-0.008;0.032;0.006;0;0;0;0;0.257;0;0.571;0.102;-0.088;0.911;0.005;-0.003;-0.085;0;0.602;0.051;-0.08;0.917;0.054;0.005;-0.167;0;0;0;-0.732;0.121;-0.071;0.796;-0.044;0;0;0;0;-0.744;0.144;-0.132;0.807;-0.078;-0.002;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.068;-0.003;-0.001;0;0;0;0;0;0;0.025;0.07;-0.02;0.026;0.05;-0.015;0;0;0;0;0.257;0;0.547;0.112;-0.068;0.908;-0.005;-0.005;-0.097;0;0.585;0.051;-0.057;0.916;0.038;0.004;-0.159;0;0;0;-0.684;0.131;-0.098;0.764;-0.116;0.572;0.038;0;0;-0.742;0.139;-0.083;0.8;-0.155;-0.331;-0.137;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.068;-0.003;-0.001;0;0;0;0;0;0;0.022;0.117;-0.018;0.024;0.05;-0.014;0;0;0;0;0.257;0;0.547;0.112;-0.07;0.908;-0.002;-0.004;-0.098;0;0.586;0.051;-0.058;0.916;0.039;0.004;-0.159;0;0;0;-0.684;0.131;-0.095;0.764;-0.115;0.572;0.038;0;0;-0.742;0.138;-0.079;0.801;-0.154;-0.332;-0.138;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.066;-0.003;-0.001;0;0;0;0;0;0;-0.03;0.072;-0.066;0.014;0.046;-0.084;0;0;0;0;0.257;0;0.576;0.097;-0.068;0.911;0.012;-0.002;-0.081;0;0.604;0.06;-0.063;0.914;0.029;0.001;-0.161;0;0;0;-0.732;0.122;-0.053;0.789;-0.101;-0.177;-0.065;0;0;-0.73;0.148;-0.091;0.798;-0.166;0.156;0.123;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.068;-0.003;-0.001;0;0;0;0;0;0;0.022;0.125;-0.018;0.023;0.051;-0.012;0;0;0;0;0.257;0;0.547;0.112;-0.071;0.908;-0.001;-0.004;-0.098;0;0.586;0.051;-0.059;0.916;0.041;0.004;-0.159;0;0;0;-0.683;0.13;-0.097;0.765;-0.112;0.572;0.038;0;0;-0.741;0.138;-0.081;0.801;-0.154;-0.332;-0.138;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.068;-0.003;-0.001;0;0;0;0;0;0;0.022;0.11;-0.017;0.022;0.052;-0.012;0;0;0;0;0.257;0;0.547;0.112;-0.071;0.908;0;-0.004;-0.098;0;0.586;0.051;-0.059;0.916;0.04;0.004;-0.159;0;0;0;-0.683;0.13;-0.094;0.765;-0.112;0.571;0.038;0;0;-0.741;0.138;-0.076;0.801;-0.153;-0.333;-0.138;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.068;-0.003;-0.001;0;0;0;0;0;0;0.022;0.085;-0.017;0.022;0.052;-0.012;0;0;0;0;0.257;0;0.547;0.112;-0.066;0.908;-0.004;-0.004;-0.097;0;0.586;0.051;-0.054;0.916;0.037;0.004;-0.157;0;0;0;-0.684;0.13;-0.087;0.765;-0.112;0.571;0.037;0;0;-0.741;0.138;-0.065;0.801;-0.154;-0.334;-0.139;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.068;-0.003;-0.001;0;0;0;0;0;0;0.022;0.088;-0.017;0.023;0.052;-0.012;0;0;0;0;0.257;0;0.547;0.113;-0.065;0.908;-0.005;-0.004;-0.096;0;0.586;0.051;-0.053;0.916;0.036;0.004;-0.157;0;0;0;-0.684;0.13;-0.085;0.765;-0.112;0.57;0.037;0;0;-0.741;0.138;-0.063;0.801;-0.155;-0.334;-0.139;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.068;-0.003;-0.001;0;0;0;0;0;0;0.022;0.096;-0.017;0.023;0.052;-0.012;0;0;0;0;0.257;0;0.547;0.112;-0.065;0.908;-0.005;-0.004;-0.096;0;0.586;0.051;-0.053;0.916;0.035;0.004;-0.156;0;0;0;-0.684;0.13;-0.085;0.766;-0.112;0.57;0.037;0;0;-0.741;0.138;-0.063;0.801;-0.155;-0.335;-0.139;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
-0.067;-0.002;-0.001;0;0;0;0;0;0;0.022;0.082;-0.017;0.024;0.051;-0.011;0;0;0;0;0.257;0;0.547;0.113;-0.062;0.908;-0.008;-0.004;-0.095;0;0.587;0.051;-0.05;0.916;0.033;0.004;-0.155;0;0;0;-0.684;0.13;-0.082;0.766;-0.113;0.569;0.037;0;0;-0.741;0.137;-0.059;0.801;-0.155;-0.335;-0.139;-1;-1;-0.796;0.123;0.69;-0.98;0.598;0.657;-0.675;0.174;-1;-0.398;-0.678;-1;-1;-0.528;-0.534;-0.891;-1;-0.898;-1;-1;-0.692;-0.087;-0.12;-0.669;0.278;0.357;-0.979;0.527;-1;-1;-1;0.299;-1;-0.528;-1;0.63;-1;-0.859
