0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.063;0.001;-0.001;0;0;0;0;0;0;-0.131;0.142;-0.011;0.062;0.053;0.018;0;0;0;0;0.257;0;0.601;0.116;-0.096;0.917;-0.003;-0.005;-0.117;0;0.63;0.073;-0.089;0.927;0.072;0.008;-0.168;0;0;0;-0.721;0.122;-0.129;0.76;-0.084;0.476;-0.339;0;0;-0.728;0.142;-0.168;0.809;-0.155;0.254;0.241;-1;-1;-0.589;0.178;-0.157;-0.981;-0.486;-0.419;-0.215;-0.674;-0.855;-0.494;-0.135;-0.336;-0.679;-0.636;-0.196;-0.513;-0.782;-0.688;-1;-1;-0.372;0.475;-0.286;0.025;-0.541;-0.146;-0.541;-0.041;-1;-0.297;-0.586;0.4;-1;-0.527;-0.654;0.718;-0.847;-0.62
-0.064;-0.012;0;0;0;0;0;0;0;0.014;0.091;0.073;0.019;0.061;0.095;0;0;0;0;0.257;0;0.599;0.149;-0.082;0.919;-0.041;-0.015;-0.153;0;0.626;0.059;-0.062;0.926;0.082;0.013;-0.159;0;0;0;-0.705;0.129;-0.029;0.8;-0.121;0.277;-0.585;0;0;-0.724;0.129;-0.172;0.827;-0.209;0.07;-0.27;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.07;-0.011;-0.001;0;0;0;0;0;0;0.044;0.209;-0.014;0.081;0.054;0.155;0;0;0;0;0.257;0;0.574;0.15;-0.103;0.919;-0.028;-0.013;-0.159;0;0.615;0.047;-0.083;0.926;0.098;0.012;-0.159;0;0;0;-0.691;0.107;-0.121;0.768;-0.091;0.452;-0.352;0;0;-0.716;0.125;-0.221;0.813;-0.177;0.385;-0.05;-1;-1;-0.589;0.178;-0.157;-0.981;-0.486;-0.419;-0.215;-0.674;-0.855;-0.494;-0.135;-0.336;-0.679;-0.636;-0.196;-0.513;-0.782;-0.688;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.067;-0.014;0.001;0;0;0;0;0;0;0.006;0.136;0.039;0.017;0.063;0.084;0;0;0;0;0.257;0;0.599;0.149;-0.085;0.919;-0.035;-0.015;-0.152;0;0.626;0.058;-0.061;0.926;0.08;0.013;-0.159;0;0;0;-0.703;0.13;-0.024;0.788;-0.117;0.276;-0.585;0;0;-0.724;0.128;-0.162;0.826;-0.203;0.069;-0.27;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.069;-0.017;0.001;0;0;0;0;0;0;0.01;0.146;0.033;0.017;0.064;0.079;0;0;0;0;0.257;0;0.598;0.151;-0.088;0.919;-0.03;-0.015;-0.152;0;0.625;0.057;-0.06;0.926;0.079;0.013;-0.159;0;0;0;-0.7;0.13;-0.023;0.778;-0.112;0.276;-0.585;0;0;-0.724;0.128;-0.159;0.825;-0.196;0.068;-0.271;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.071;-0.018;0.001;0;0;0;0;0;0;0.012;0.129;0.04;0.013;0.063;0.075;0;0;0;0;0.257;0;0.597;0.152;-0.087;0.919;-0.029;-0.016;-0.151;0;0.624;0.057;-0.058;0.926;0.076;0.013;-0.159;0;0;0;-0.698;0.131;-0.012;0.777;-0.112;0.276;-0.585;0;0;-0.724;0.128;-0.153;0.823;-0.192;0.067;-0.271;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.072;-0.019;0.001;0;0;0;0;0;0;0.006;0.11;0.045;0.003;0.061;0.069;0;0;0;0;0.257;0;0.596;0.154;-0.082;0.919;-0.031;-0.016;-0.149;0;0.624;0.056;-0.052;0.926;0.07;0.013;-0.158;0;0;0;-0.696;0.131;-0.003;0.776;-0.112;0.275;-0.585;0;0;-0.725;0.127;-0.143;0.822;-0.19;0.065;-0.272;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.073;-0.019;0.001;0;0;0;0;0;0;0.001;0.09;0.051;-0.002;0.058;0.067;0;0;0;0;0.257;0;0.595;0.156;-0.077;0.919;-0.035;-0.016;-0.147;0;0.623;0.056;-0.047;0.926;0.064;0.013;-0.158;0;0;0;-0.695;0.131;0;0.776;-0.112;0.275;-0.585;0;0;-0.726;0.127;-0.135;0.819;-0.189;0.064;-0.273;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.068;-0.01;-0.001;0;0;0;0;0;0;0.08;0.102;0.112;0.085;0.057;0.151;0;0;0;0;0.257;0;0.573;0.151;-0.105;0.919;-0.026;-0.012;-0.159;0;0.615;0.046;-0.082;0.927;0.097;0.011;-0.159;0;0;0;-0.692;0.105;-0.122;0.771;-0.09;0.452;-0.352;0;0;-0.716;0.125;-0.219;0.814;-0.177;0.385;-0.05;-1;-1;-0.589;0.178;-0.157;-0.981;-0.486;-0.419;-0.215;-0.674;-0.855;-0.494;-0.135;-0.336;-0.679;-0.636;-0.196;-0.513;-0.782;-0.688;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.073;-0.019;0;0;0;0;0;0;0;-0.001;0.081;0.051;-0.003;0.053;0.065;0;0;0;0;0.257;0;0.592;0.159;-0.074;0.919;-0.039;-0.016;-0.145;0;0.622;0.055;-0.043;0.926;0.058;0.013;-0.157;0;0;0;-0.692;0.132;0.002;0.777;-0.114;0.273;-0.586;0;0;-0.726;0.128;-0.124;0.804;-0.179;0.062;-0.274;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.073;-0.018;0;0;0;0;0;0;0;-0.001;0.089;0.045;-0.003;0.052;0.062;0;0;0;0;0.257;0;0.591;0.16;-0.071;0.919;-0.041;-0.016;-0.144;0;0.621;0.054;-0.042;0.926;0.056;0.013;-0.156;0;0;0;-0.691;0.132;0.002;0.778;-0.115;0.273;-0.586;0;0;-0.726;0.128;-0.115;0.788;-0.169;0.061;-0.274;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.073;-0.017;0;0;0;0;0;0;0;0;0.079;0.037;-0.002;0.053;0.049;0;0;0;0;0.257;0;0.589;0.162;-0.067;0.918;-0.046;-0.016;-0.142;0;0.62;0.054;-0.039;0.926;0.053;0.013;-0.156;0;0;0;-0.691;0.132;0.004;0.778;-0.117;0.271;-0.586;0;0;-0.726;0.129;-0.101;0.757;-0.154;0.06;-0.275;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.072;-0.016;0;0;0;0;0;0;0;0;0.078;0.031;-0.001;0.054;0.042;0;0;0;0;0.257;0;0.587;0.163;-0.064;0.918;-0.048;-0.016;-0.142;0;0.619;0.054;-0.036;0.926;0.05;0.013;-0.156;0;0;0;-0.69;0.132;0.004;0.778;-0.119;0.271;-0.587;0;0;-0.726;0.129;-0.089;0.732;-0.145;0.059;-0.275;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.072;-0.015;-0.001;0;0;0;0;0;0;-0.006;0.088;0.013;-0.007;0.064;0.024;0;0;0;0;0.257;0;0.586;0.163;-0.066;0.918;-0.048;-0.016;-0.143;0;0.618;0.053;-0.041;0.926;0.053;0.013;-0.156;0;0;0;-0.689;0.133;0.002;0.778;-0.119;0.27;-0.587;0;0;-0.724;0.13;-0.071;0.671;-0.126;0.059;-0.276;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.071;-0.013;-0.001;0;0;0;0;0;0;-0.014;0.097;0.001;-0.016;0.072;0.012;0;0;0;0;0.257;0;0.584;0.163;-0.062;0.918;-0.051;-0.016;-0.144;0;0.617;0.054;-0.043;0.926;0.055;0.013;-0.156;0;0;0;-0.689;0.133;0.001;0.778;-0.12;0.269;-0.587;0;0;-0.723;0.129;-0.056;0.599;-0.113;0.058;-0.276;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.07;-0.012;-0.001;0;0;0;0;0;0;-0.035;0.105;-0.017;-0.039;0.086;-0.007;0;0;0;0;0.257;0;0.583;0.162;-0.055;0.917;-0.057;-0.015;-0.146;0;0.616;0.056;-0.046;0.926;0.056;0.013;-0.154;0;0;0;-0.69;0.133;0.002;0.778;-0.12;0.268;-0.588;0;0;-0.718;0.127;-0.05;0.493;-0.098;0.057;-0.276;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.069;-0.01;-0.002;0;0;0;0;0;0;-0.048;0.111;-0.024;-0.054;0.093;-0.015;0;0;0;0;0.257;0;0.582;0.159;-0.05;0.917;-0.061;-0.015;-0.148;0;0.615;0.059;-0.051;0.926;0.06;0.013;-0.152;0;0;0;-0.69;0.133;0.006;0.779;-0.12;0.267;-0.588;0;0;-0.706;0.12;-0.071;0.397;-0.093;0.056;-0.276;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.068;-0.009;-0.002;0;0;0;0;0;0;-0.078;0.119;-0.037;-0.086;0.108;-0.027;0;0;0;0;0.257;0;0.581;0.156;-0.041;0.916;-0.068;-0.015;-0.15;0;0.614;0.063;-0.054;0.926;0.063;0.013;-0.149;0;0;0;-0.691;0.133;0.007;0.781;-0.118;0.266;-0.588;0;0;-0.68;0.105;-0.111;0.273;-0.094;0.056;-0.277;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
-0.067;-0.008;-0.002;0;0;0;0;0;0;-0.092;0.127;-0.037;-0.106;0.111;-0.028;0;0;0;0;0.257;0;0.579;0.152;-0.037;0.916;-0.072;-0.015;-0.15;0;0.612;0.067;-0.061;0.926;0.068;0.013;-0.147;0;0;0;-0.691;0.133;0.01;0.784;-0.118;0.265;-0.589;0;0;-0.641;0.081;-0.148;0.168;-0.103;0.055;-0.277;-1;-0.822;-0.717;0.182;-0.029;-1;0.261;0.474;-0.584;-0.3;-1;-0.548;-0.741;-1;-1;-0.314;-0.804;-0.903;-1;-0.122;-1;-0.655;-0.615;0.029;-0.302;0.792;-0.497;-0.486;-0.309;1;-0.234;-0.443;-0.342;-1;-0.547;-0.474;-0.661;-0.185;-0.429;-0.57
